Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2242,6.8105,-0.4358,6.3747
2243,9.1351,-0.9703,8.1648
2244,6.683,-0.5487,6.1343
2245,3.4731,-0.6398,2.8333
2246,8.0818,-0.6617,7.4201
2247,12.3591,-0.6417,11.7174
2248,13.5629,-0.8267,12.7362
2249,7.3607,-0.8301,6.5306
2250,12.1781,-0.7413,11.4368
2251,9.1714,-0.7446,8.4268
2252,8.4067,-0.8881,7.518600000000001
2253,8.8363,-0.8405,7.995799999999999
2254,11.2965,-0.9579,10.3386
2255,8.3489,-0.7666,7.5823
2256,8.7889,-0.8941,7.8948
2257,9.724,-0.8205,8.903500000000001
2258,7.6014,-0.8703,6.7311
2259,12.4539,-0.9236,11.5303
2260,8.7525,-0.6612,8.0913
2261,7.6125,-0.8766,6.7359
2262,6.1505,-0.6864,5.4641
2263,4.0129,-0.5302,3.4827000000000004
2264,14.7422,-0.8397,13.9025
2265,12.4812,-0.7348,11.7464
2266,10.6258,-0.9352,9.6906
2267,9.0259,-0.7273,8.2986
2268,6.3256,-0.4654,5.8602
2269,8.6595,-0.6867,7.972799999999999
2270,8.414,-0.6418,7.7722
2271,5.551,-0.528,5.023
2272,6.5544,-0.8983,5.6561
2273,12.8012,-0.9467,11.8545
2274,6.4199,-0.5175,5.9024
2275,7.9291,-0.7099,7.2192
2276,6.4574,-0.6554,5.802
2277,8.3918,-0.6269,7.7649
2278,7.7324,-0.6266,7.1058
2279,9.3351,-0.7091,8.626000000000001
2280,13.3848,-0.7674,12.6174
2281,8.5516,-0.5769,7.9747
2282,10.8238,-0.6868,10.137
2283,7.707,-0.4383,7.2687
2284,5.5346,-0.5589,4.9757
2285,8.4494,-0.5499,7.899500000000001
2286,11.5254,-0.6394,10.886
2287,4.136,-0.2976,3.8384
2288,6.1701,-0.7694,5.4007
2289,8.8993,-0.6464,8.2529
2290,8.1958,-0.6981,7.4977
2291,11.0812,-0.649,10.432200000000002
2292,15.5762,-0.9493,14.6269
2293,8.4342,-0.6731,7.761100000000001
2294,9.3923,-0.9189,8.4734
2295,10.2387,-0.7011,9.5376
2296,9.0351,-0.5166,8.5185
2297,10.3631,-0.6646,9.6985
2298,9.5911,-0.6003,8.9908
2299,14.1157,-0.9268,13.1889
2300,7.7806,-0.5924,7.1882
2301,7.3671,-0.9405,6.4266
2302,8.7022,-0.7877,7.914499999999999
2303,10.9692,-0.9543,10.0149
2304,8.4473,-1.0473,7.4
2305,7.566,-0.7746,6.791399999999999
2306,11.3175,-0.8446,10.472900000000001
2307,11.6228,-0.7636,10.8592
2308,6.8949,-0.7741,6.1208
2309,7.0791,-0.811,6.2681000000000004
2310,9.6047,-0.6662,8.9385
2311,4.5866,-0.6456,3.941
2312,11.1324,-0.9716,10.1608
2313,8.7653,-0.9034,7.8619
2314,10.4717,-0.7796,9.6921
2315,14.0258,-0.9823,13.0435
2316,5.8146,-0.606,5.208600000000001
2317,11.9312,-0.9379,10.993300000000001
2318,10.493,-0.9186,9.5744
2319,8.1836,-0.8263,7.3573
2320,7.0171,-0.7061,6.311
2321,14.1528,-0.6423,13.510499999999999
2322,7.5398,-0.5583,6.9815
2323,6.4801,-0.6294,5.8507
2324,11.2145,-0.7681,10.446399999999999
2325,10.9763,-0.868,10.1083
2326,8.7256,-0.745,7.9806
2327,10.522,-0.7958,9.7262
2328,7.3271,-0.8341,6.492999999999999
2329,10.3331,-0.9416,9.3915
2330,9.4727,-0.7937,8.679
2331,6.8957,-0.8594,6.0363
2332,8.2081,-0.8917,7.3164
2333,9.174,-0.7798,8.3942
2334,6.1725,-0.9617,5.210800000000001
2335,5.835,-0.6826,5.1524
2336,5.2756,-0.6471,4.6285
2337,6.7171,-0.5912,6.125900000000001
2338,10.2896,-0.5848,9.7048
2339,11.8823,-0.8894,10.9929
2340,7.6634,-0.5765,7.0869
2341,12.7903,-1.0011,11.789200000000001
2342,9.368,-0.7713,8.5967
2343,11.2784,-0.8073,10.4711
2344,6.9635,-0.6745,6.289
2345,7.7889,-0.5953,7.1936
2346,9.02,-0.7208,8.299199999999999
2347,5.9538,-0.6439,5.3099
2348,6.7288,-0.4712,6.2576
2349,10.2299,-0.8265,9.403400000000001
2350,7.3997,-0.5668,6.8329
2351,13.7401,-0.843,12.8971
2352,12.5416,-0.8856,11.656
2353,13.4368,-0.8186,12.6182
2354,4.0609,-0.6468,3.4141000000000004
2355,4.3275,-0.5664,3.7611
2356,9.1096,-0.782,8.3276
2357,6.7274,-0.6641,6.0633
2358,6.8781,-0.5285,6.3496
2359,6.9051,-0.656,6.2491
2360,5.0678,-0.5642,4.5036000000000005
2361,6.4803,-0.6246,5.8557
2362,7.0901,-0.6563,6.4338
2363,6.5487,-0.8568,5.6919
2364,7.0939,-0.5667,6.5272
2365,8.7622,-0.9937,7.7684999999999995
2366,10.1248,-0.8645,9.2603
2367,10.0856,-0.9835,9.1021
2368,12.7585,-0.6654,12.0931
2369,7.0516,-0.5575,6.4940999999999995
2370,7.1195,-0.7626,6.3569
2371,9.7871,-0.9228,8.8643
2372,13.6364,-0.8492,12.7872
2373,11.491,-0.7994,10.6916
2374,11.1805,-0.8407,10.3398
2375,7.3465,-0.5916,6.7549
2376,14.2965,-0.9519,13.3446
2377,10.8729,-0.8688,10.0041
2378,6.1856,-0.8801,5.3055
2379,10.4065,-0.776,9.6305
2380,13.8344,-0.9636,12.870800000000001
2381,8.4571,-0.935,7.5221
2382,10.1,-0.8982,9.2018
2383,6.2538,-0.739,5.5148
2384,11.5744,-1.0177,10.556700000000001
2385,7.9306,-0.8304,7.1002
2386,12.2146,-0.571,11.643600000000001
2387,14.6267,-0.821,13.8057
2388,11.6649,-0.7075,10.9574
2389,10.7988,-0.8193,9.9795
2390,7.9592,-0.4279,7.5313
2391,10.126,-0.6733,9.4527
2392,5.525,-0.8251,4.6999
2393,4.5807,-0.6867,3.894
2394,7.733,-0.9177,6.8153
2395,7.4725,-0.8882,6.5843
2396,7.9166,-0.8909,7.0257
2397,10.8959,-0.8723,10.0236
2398,10.0547,-0.9214,9.1333
2399,7.5116,-1.0146,6.497
2400,11.3603,-0.8429,10.5174
2401,12.4563,-0.8773,11.579
2402,10.6961,-0.8435,9.852599999999999
2403,8.0834,-0.647,7.436399999999999
2404,14.9209,-0.7643,14.1566
2405,12.6371,-0.6693,11.9678
2406,9.4275,-0.8829,8.5446
2407,5.4124,-0.8507,4.5617
2408,16.8467,-0.9531,15.8936
2409,11.132,-0.6775,10.4545
2410,10.6486,-0.587,10.0616
2411,6.9092,-0.5278,6.3814
2412,6.5528,-0.8899,5.6629000000000005
2413,7.015,-0.6424,6.372599999999999
2414,11.2465,-0.8547,10.3918
2415,10.2775,-0.8794,9.3981
2416,8.844,-0.7902,8.053799999999999
2417,7.4147,-0.8182,6.5965
2418,7.795,-0.8235,6.9715
2419,7.9421,-0.4914,7.4507
2420,9.6076,-0.7935,8.8141
2421,9.707,-0.8051,8.901900000000001
2422,13.8334,-0.8944,12.939
2423,10.0513,-0.7507,9.3006
2424,10.6433,-1.0266,9.6167
2425,5.8759,-0.6927,5.183199999999999
2426,13.9804,-0.9783,13.002099999999999
2427,12.7167,-0.9525,11.764199999999999
2428,13.2879,-0.8376,12.4503
2429,9.6121,-0.9015,8.7106
2430,4.0511,-0.6177,3.4334
2431,10.8872,-0.9041,9.9831
2432,8.9197,-0.5493,8.3704
2433,3.7235,-0.7024,3.0211
2434,16.3106,-0.8209,15.489700000000001
2435,13.3254,-0.7868,12.5386
2436,10.7227,-0.6603,10.0624
2437,3.9678,-0.5885,3.3792999999999997
2438,10.7336,-0.8716,9.861999999999998
2439,7.7007,-0.4403,7.260400000000001
2440,10.0322,-0.9208,9.1114
2441,9.7146,-0.6656,9.049000000000001
2442,13.9083,-0.7856,13.1227
2443,8.0067,-0.5402,7.4665
2444,13.0976,-0.7591,12.3385
2445,6.9041,-0.5411,6.3629999999999995
2446,9.2794,-0.6083,8.671100000000001
2447,12.247,-0.7264,11.5206
2448,6.314,-0.5311,5.7829
2449,7.3588,-0.4787,6.8801
2450,13.5684,-0.5814,12.987
2451,14.8233,-0.9125,13.9108
2452,10.3146,-0.9667,9.347900000000001
2453,6.3553,-0.9094,5.4459
2454,14.8508,-0.9629,13.8879
2455,10.8912,-0.9337,9.9575
2456,6.304,-0.8857,5.4183
2457,15.2043,-0.9008,14.3035
2458,13.9642,-0.9201,13.0441
2459,13.6817,-0.9273,12.754399999999999
2460,4.9134,-0.6852,4.2282
2461,13.3037,-0.8291,12.474599999999999
2462,14.5266,-0.8719,13.6547
2463,11.3189,-0.9113,10.407599999999999
2464,8.3387,-1.0434,7.295299999999999
2465,13.7014,-0.9128,12.788599999999999
2466,11.7878,-0.9315,10.856300000000001
2467,14.4207,-0.9583,13.4624
2468,9.402,-0.7854,8.6166
2469,10.0851,-0.919,9.1661
2470,10.2692,-0.5852,9.684
2471,6.5958,-0.8789,5.7169
2472,6.5463,-0.6351,5.911199999999999
2473,7.102,-0.8981,6.2039
2474,10.3585,-0.7513,9.607199999999999
2475,4.2431,-0.6778,3.5653
2476,8.2462,-0.8953,7.3509
2477,7.4394,-0.6335,6.8059
2478,6.7847,-0.7898,5.9949
2479,6.6772,-0.7361,5.9411000000000005
2480,4.1713,-0.7101,3.4612
2481,7.0241,-0.8432,6.180899999999999
2482,9.6289,-0.7976,8.8313
2483,11.6082,-0.9146,10.6936
2484,13.4379,-0.9402,12.4977
2485,8.5753,-0.5555,8.0198
2486,9.8625,-0.6329,9.229600000000001
2487,11.0576,-0.9183,10.1393
2488,8.2668,-0.6206,7.6462
2489,8.516,-0.7012,7.8148
2490,6.9192,-0.7789,6.1403
2491,12.0508,-0.9127,11.138100000000001
2492,9.075,-0.853,8.222
2493,9.6515,-0.9032,8.7483
2494,9.4701,-0.8925,8.5776
2495,12.9924,-0.843,12.1494
2496,15.2509,-1.0018,14.2491
2497,4.1505,-0.7569,3.3936
2498,4.7121,-0.7647,3.9474000000000005
2499,4.8963,-0.4139,4.4824
2500,8.1625,-0.804,7.358499999999999
2501,3.8782,-0.6251,3.2531
2502,15.2411,-0.9345,14.3066
2503,11.0072,-0.7737,10.2335
2504,3.4969,-0.5603,2.9366000000000003
2505,9.6832,-0.8212,8.862
2506,12.8608,-0.7943,12.0665
2507,8.8603,-0.7514,8.1089
2508,8.4161,-0.5925,7.8236
2509,12.6782,-0.8194,11.8588
2510,12.0938,-0.9026,11.1912
2511,6.9105,-0.7843,6.1262
2512,12.5543,-0.889,11.6653
2513,10.6337,-0.8294,9.8043
2514,6.1733,-1.0036,5.169700000000001
2515,13.6764,-0.9183,12.758099999999999
2516,7.0224,-0.6365,6.3859
2517,8.6991,-0.7409,7.9582
2518,5.4951,-0.5625,4.9326
2519,13.9683,-0.81,13.158299999999999
2520,6.0506,-0.8635,5.1871
2521,13.9322,-0.8419,13.0903
2522,5.7456,-0.9221,4.823499999999999
2523,12.3316,-0.6671,11.6645
2524,8.954,-0.7963,8.1577
2525,9.8093,-0.7281,9.0812
2526,8.8987,-0.904,7.9947
2527,9.8716,-0.7182,9.153400000000001
2528,8.5438,-0.8235,7.720299999999999
2529,6.9044,-0.7734,6.131
2530,8.2236,-0.915,7.308599999999999
2531,10.3704,-0.6983,9.6721
2532,11.5217,-0.8142,10.7075
2533,6.631,-0.6318,5.9992
2534,5.1502,-0.443,4.7072
2535,11.8439,-0.973,10.870899999999999
2536,7.0722,-0.7126,6.3595999999999995
2537,9.2177,-0.7252,8.492500000000001
2538,8.504,-0.8286,7.6754
2539,6.9627,-0.7461,6.2166
2540,11.5163,-0.7637,10.7526
2541,6.8521,-0.9284,5.9237
2542,9.069,-0.85,8.219000000000001
2543,9.0196,-0.9728,8.046800000000001
2544,10.4087,-1.0748,9.3339
2545,6.233,-0.5252,5.7078
2546,10.5966,-0.7988,9.7978
2547,6.9758,-0.7588,6.217
2548,12.4852,-0.8847,11.6005
2549,11.3597,-0.8444,10.5153
2550,11.4924,-1.0076,10.4848
2551,9.4613,-0.9911,8.4702
2552,9.6274,-0.9268,8.7006
2553,9.5652,-0.8119,8.753300000000001
2554,10.2,-0.9608,9.239199999999999
2555,4.3398,-0.7145,3.6253
2556,10.8034,-0.523,10.2804
2557,8.1081,-1.0671,7.041
2558,7.3049,-0.8725,6.4323999999999995
2559,5.1446,-0.6599,4.484699999999999
2560,7.7337,-0.9948,6.7389
2561,15.3399,-0.8938,14.4461
2562,8.712,-1.0316,7.6804
2563,11.1106,-0.7795,10.3311
2564,10.1448,-0.9776,9.1672
2565,17.4107,-0.8583,16.5524
2566,12.7238,-0.8939,11.8299
2567,6.8737,-0.8609,6.0128
2568,15.8917,-0.9163,14.9754
2569,9.4573,-0.9625,8.4948
2570,8.2783,-0.7806,7.4977
2571,9.0907,-0.801,8.2897
2572,11.3435,-0.878,10.4655
2573,7.9111,-0.7723,7.1388
2574,13.5858,-0.7367,12.8491
2575,8.0533,-0.767,7.2863
2576,12.0126,-0.9216,11.091000000000001
2577,12.3626,-0.8848,11.4778
2578,11.0645,-0.769,10.2955
2579,6.1501,-0.7594,5.3907
2580,10.3954,-0.702,9.6934
2581,8.1415,-0.9825,7.159000000000001
2582,6.7143,-0.6577,6.0565999999999995
2583,10.8454,-0.7601,10.0853
2584,7.6508,-0.6356,7.0152
2585,11.6194,-0.9086,10.7108
2586,12.5123,-0.896,11.616299999999999
2587,5.4768,-0.8362,4.6406
2588,12.2346,-1.0361,11.198500000000001
2589,10.5029,-0.7124,9.7905
2590,5.5729,-0.6375,4.9354
2591,7.4274,-0.9157,6.511699999999999
2592,7.1172,-0.6994,6.417800000000001
2593,11.1791,-0.9186,10.2605
2594,7.1698,-0.7922,6.3776
2595,9.375,-0.5599,8.8151
2596,10.1904,-0.9374,9.253
2597,8.4935,-1.0543,7.4392
2598,7.0622,-0.8016,6.2606
2599,8.2086,-0.7294,7.4792000000000005
2600,9.8287,-0.9802,8.8485
2601,15.2012,-0.9578,14.2434
2602,6.8433,-1.0669,5.776400000000001
2603,9.4602,-0.9943,8.465900000000001
2604,15.6339,-0.9037,14.7302
2605,11.4138,-0.7648,10.649000000000001
2606,13.3682,-0.8929,12.4753
2607,6.1289,-0.5054,5.6235
2608,11.4271,-0.9207,10.5064
2609,8.4146,-0.8492,7.5654
2610,8.5897,-1.0827,7.507000000000001
2611,4.7711,-0.9142,3.8568999999999996
2612,8.1301,-0.8089,7.321200000000001
2613,6.364,-0.8548,5.5092
2614,4.5328,-0.6123,3.9205
2615,10.29,-0.8469,9.4431
2616,8.1334,-0.8092,7.3242
2617,6.2056,-0.7668,5.4388
2618,7.4016,-1.0171,6.3845
2619,8.8621,-0.9204,7.9417
2620,6.8689,-0.7022,6.1667
2621,10.5376,-0.8493,9.6883
2622,13.3624,-0.8401,12.5223
2623,11.884,-0.7763,11.107700000000001
2624,8.4539,-0.711,7.742900000000001
2625,15.1736,-0.9129,14.2607
2626,11.3227,-0.9077,10.415
2627,7.3721,-0.59,6.7821
2628,12.7427,-0.8966,11.8461
2629,12.4964,-0.7795,11.716899999999999
2630,6.7774,-0.6791,6.0983
2631,8.3636,-0.8789,7.4847
2632,10.2095,-0.7953,9.414200000000001
2633,7.0537,-1.0014,6.0523
2634,11.144,-0.8447,10.2993
2635,9.5881,-0.9565,8.6316
2636,9.7743,-0.7899,8.9844
2637,13.2377,-0.9046,12.3331
2638,8.2977,-0.915,7.382700000000001
2639,11.5945,-0.7363,10.8582
2640,5.7252,-0.7344,4.9908
2641,9.2306,-0.8588,8.3718
2642,10.222,-0.7039,9.5181
2643,7.0424,-0.766,6.2764
2644,14.6952,-0.905,13.7902
2645,9.2922,-0.9074,8.384799999999998
2646,3.8175,-0.4606,3.3569
2647,10.1283,-0.6633,9.465
2648,12.546,-0.7799,11.7661
2649,7.009,-0.4547,6.5543000000000005
2650,11.0936,-0.7488,10.344800000000001
2651,10.9233,-0.9317,9.9916
2652,10.7678,-0.9644,9.8034
2653,12.6743,-0.804,11.8703
2654,10.5246,-0.9696,9.555
2655,11.6247,-0.8996,10.725100000000001
2656,11.4822,-0.7697,10.7125
2657,6.5588,-0.7834,5.775399999999999
2658,9.6161,-0.9108,8.7053
2659,10.4642,-0.5902,9.874
2660,11.7627,-0.8033,10.9594
2661,9.9945,-0.6653,9.3292
2662,14.0639,-0.9253,13.1386
2663,11.7194,-0.9605,10.7589
2664,11.6902,-0.8539,10.836300000000001
2665,11.1401,-0.8311,10.309000000000001
2666,7.0795,-0.6262,6.4533000000000005
2667,6.8099,-0.9019,5.9079999999999995
2668,14.7236,-0.9125,13.8111
2669,11.6491,-0.866,10.783100000000001
2670,5.5385,-0.631,4.9075
2671,8.2063,-0.857,7.3493
2672,12.1042,-0.9008,11.2034
2673,7.1517,-0.5509,6.6008
2674,16.0226,-0.8157,15.206900000000001
2675,11.4884,-0.8183,10.6701
2676,6.0969,-0.7053,5.3915999999999995
2677,12.5724,-0.7033,11.8691
2678,6.7728,-0.8019,5.9709
2679,8.7907,-0.8474,7.943299999999999
2680,7.2401,-0.998,6.2421
2681,11.3506,-0.6362,10.7144
2682,12.5339,-0.9167,11.617199999999999
2683,11.0108,-0.7885,10.2223
2684,9.31,-0.6339,8.6761
2685,4.7476,-0.8586,3.8890000000000002
2686,10.6326,-0.9882,9.644400000000001
2687,12.685,-0.9445,11.7405
2688,5.5012,-0.7701,4.7311
2689,10.054,-0.6954,9.358600000000001
2690,9.263,-0.8202,8.4428
2691,6.4184,-0.5566,5.861800000000001
2692,4.384,-0.6229,3.7611000000000003
2693,5.6237,-0.7857,4.838
2694,3.7674,-0.5201,3.2473
2695,7.5013,-0.6268,6.874499999999999
2696,5.5909,-0.6492,4.941700000000001
2697,9.376,-0.7959,8.5801
2698,13.6582,-0.9368,12.721400000000001
2699,10.1698,-0.659,9.5108
2700,8.8803,-0.6904,8.1899
2701,6.4123,-0.8886,5.5237
2702,11.6154,-0.8076,10.807799999999999
2703,8.1403,-0.717,7.4233
2704,11.1335,-0.8058,10.3277
2705,11.495,-0.7019,10.793099999999999
2706,12.4721,-0.7073,11.7648
2707,9.1475,-0.8884,8.2591
2708,10.2356,-0.8809,9.3547
2709,7.1341,-0.5517,6.5824
2710,10.8308,-0.9126,9.9182
2711,7.3359,-0.6113,6.7246
2712,6.8078,-0.6094,6.1984
2713,9.5657,-0.8228,8.742899999999999
2714,7.4793,-0.494,6.9853000000000005
2715,9.7341,-0.944,8.790099999999999
2716,8.193,-0.7853,7.407699999999999
2717,9.9321,-0.9724,8.9597
2718,10.8224,-0.6947,10.1277
2719,7.6886,-0.8828,6.8058
2720,11.3735,-0.856,10.5175
2721,3.3155,-0.5779,2.7376
2722,4.9078,-0.853,4.0548
2723,5.9355,-0.7957,5.1398
2724,5.4053,-0.7133,4.692
2725,6.893,-0.6736,6.2194
2726,9.5502,-0.8716,8.6786
2727,8.1491,-0.768,7.381100000000001
2728,10.5656,-0.8175,9.748099999999999
2729,10.9054,-0.7187,10.1867
2730,7.6589,-0.6069,7.052
2731,8.9071,-1.0056,7.9014999999999995
2732,13.661,-0.8298,12.831199999999999
2733,9.8637,-0.7032,9.160499999999999
2734,11.2716,-0.8128,10.4588
2735,6.2916,-0.6916,5.6
2736,5.7517,-0.6619,5.089799999999999
2737,7.3616,-0.8375,6.5241
2738,5.7882,-0.5229,5.2653
2739,5.6354,-0.635,5.0004
2740,7.3377,-0.6689,6.6688
2741,7.4199,-0.5404,6.8795
2742,7.1046,-0.8403,6.2642999999999995
2743,10.5696,-0.9589,9.6107
2744,7.0503,-0.6539,6.3964
2745,6.9942,-0.9797,6.0145
2746,9.1807,-1.0396,8.1411
2747,6.7807,-1.0628,5.7179
2748,7.8946,-0.6621,7.2325
2749,9.911,-0.8435,9.067499999999999
2750,8.6997,-0.745,7.9547
2751,5.6985,-0.7375,4.961
2752,11.1186,-0.8401,10.278500000000001
2753,11.402,-0.7534,10.6486
2754,5.1565,-0.4385,4.718
2755,5.3637,-0.5505,4.8132
2756,7.7444,-0.727,7.017399999999999
2757,8.681,-0.812,7.868999999999999
2758,5.0035,-0.5122,4.4913
2759,8.6775,-0.7294,7.9481
2760,6.8871,-0.5587,6.3284
2761,9.091,-0.7381,8.3529
2762,9.5042,-0.8408,8.663400000000001
2763,13.9639,-0.8987,13.0652
2764,7.0966,-0.8055,6.291099999999999
2765,8.2006,-0.5784,7.622199999999999
2766,12.1822,-0.9864,11.1958
2767,12.0103,-0.8982,11.112100000000002
2768,6.546,-0.9239,5.6221000000000005
2769,4.716,-0.7979,3.9181
2770,10.2929,-0.8366,9.456299999999999
2771,7.5726,-0.704,6.868600000000001
2772,10.2025,-0.9277,9.2748
2773,7.2908,-1.005,6.2858
2774,10.6133,-0.9664,9.6469
2775,5.7441,-1.1037,4.6404000000000005
2776,8.7985,-0.7429,8.0556
2777,11.1453,-0.7489,10.3964
2778,12.7495,-0.85,11.8995
2779,5.2411,-1.1206,4.1205
2780,4.7172,-0.6775,4.0397
2781,8.7871,-0.8139,7.9732
2782,5.5209,-0.6553,4.865600000000001
2783,4.3268,-1.0169,3.3099000000000007
2784,5.4733,-0.8591,4.6142
2785,10.9605,-0.6733,10.2872
2786,7.4433,-0.7462,6.6971
2787,8.4756,-0.7471,7.7285
2788,11.2567,-0.9586,10.2981
2789,6.8043,-1.0579,5.7463999999999995
2790,5.2521,-0.6335,4.618600000000001
2791,10.1905,-0.8762,9.3143
2792,8.4186,-0.7886,7.63
2793,7.4162,-0.7554,6.6608
2794,7.881,-0.7988,7.0822
2795,9.7555,-0.7569,8.9986
2796,8.0225,-0.6337,7.388800000000001
2797,5.8289,-0.5323,5.2966
2798,8.7911,-0.7858,8.0053
2799,7.6807,-0.6944,6.9863
2800,11.551,-0.9399,10.6111
2801,13.0461,-0.8034,12.2427
2802,12.106,-0.7287,11.3773
2803,7.6898,-0.9132,6.7766
2804,10.5074,-1.0553,9.452100000000002
2805,8.0568,-0.7898,7.267000000000001
2806,7.5615,-0.6874,6.874099999999999
2807,5.6671,-0.9425,4.7246
2808,6.3242,-0.7285,5.5957
2809,12.7941,-0.5783,12.2158
2810,8.2111,-0.9373,7.2738
2811,11.0,-0.8509,10.1491
2812,4.3356,-1.01,3.3256000000000006
2813,7.5855,-0.8026,6.7829
2814,13.153,-0.9412,12.2118
2815,8.5185,-0.6217,7.8968
2816,7.9515,-0.988,6.9635
2817,5.6111,-0.594,5.0171
2818,11.9949,-0.8033,11.1916
2819,11.3701,-0.8526,10.5175
2820,8.7969,-0.9306,7.866300000000001
2821,10.7883,-0.6858,10.1025
2822,8.6301,-0.8311,7.799
2823,8.6443,-0.7592,7.8850999999999996
2824,7.9898,-0.4271,7.5626999999999995
2825,11.2048,-0.8154,10.3894
2826,9.9559,-0.9849,8.971
2827,6.0306,-0.8244,5.2062
2828,9.5115,-0.8402,8.6713
2829,10.0761,-0.6357,9.4404
2830,7.4979,-0.6962,6.801699999999999
2831,9.2402,-0.6365,8.6037
2832,9.7334,-0.9199,8.8135
2833,7.4152,-0.7586,6.656599999999999
2834,8.939,-0.9107,8.0283
2835,12.147,-0.9191,11.2279
2836,9.6928,-0.7171,8.9757
2837,4.1887,-1.1066,3.0820999999999996
2838,4.3705,-0.8077,3.5627999999999997
2839,10.1889,-1.0006,9.1883
2840,9.2505,-0.9509,8.2996
2841,5.3454,-0.5115,4.8339
2842,8.3103,-0.486,7.8243
2843,3.8877,-0.7835,3.1042
2844,8.0266,-0.6733,7.3533
2845,8.6253,-0.7102,7.915099999999999
2846,8.5597,-0.7395,7.8202
2847,11.9491,-0.8219,11.1272
2848,8.4189,-0.6141,7.804800000000001
2849,10.255,-0.7725,9.482500000000002
2850,9.2234,-0.8079,8.4155
2851,8.858,-0.6652,8.1928
2852,10.3626,-0.8873,9.4753
2853,9.3147,-0.8159,8.498800000000001
2854,12.1981,-0.7061,11.492
2855,6.161,-0.6397,5.521299999999999
2856,8.063,-0.8315,7.2315000000000005
2857,8.9947,-0.6157,8.379
2858,10.0599,-0.862,9.1979
2859,10.3931,-0.7177,9.6754
2860,8.1327,-0.5909,7.5418
2861,6.9518,-0.9711,5.980700000000001
2862,9.5065,-0.538,8.9685
2863,8.0781,-0.5289,7.549199999999999
2864,10.6877,-0.6662,10.0215
2865,9.709,-0.8936,8.8154
2866,9.1032,-0.8144,8.288799999999998
2867,9.996,-0.8393,9.1567
2868,6.5957,-0.8748,5.7209
2869,8.4278,-0.7823,7.645499999999999
2870,14.2952,-0.896,13.399199999999999
2871,8.2915,-0.7196,7.571899999999999
2872,8.1386,-0.6996,7.439
2873,7.7327,-0.5797,7.1530000000000005
2874,10.0065,-0.5706,9.4359
2875,10.6114,-0.5896,10.021799999999999
2876,3.4696,-0.8349,2.6346999999999996
2877,7.9364,-0.7798,7.1566
2878,8.2586,-0.9934,7.265199999999999
2879,8.0385,-0.811,7.227500000000001
2880,12.4459,-0.91,11.5359
2881,6.3612,-0.9705,5.3907
2882,8.6069,-0.5005,8.106399999999999
2883,6.1157,-0.6472,5.468500000000001
2884,10.8852,-0.9301,9.9551
2885,8.4301,-0.7259,7.704199999999999
2886,7.9562,-0.7764,7.1798
2887,7.3043,-0.7731,6.531199999999999
2888,10.6637,-0.9492,9.714500000000001
2889,4.895,-0.477,4.417999999999999
2890,5.7173,-0.7199,4.9974
2891,5.0873,-0.9353,4.152
2892,6.9259,-0.6964,6.229500000000001
2893,8.2184,-0.9585,7.259900000000001
2894,7.8753,-0.7928,7.0825000000000005
2895,9.6185,-0.9558,8.6627
2896,12.0973,-0.8632,11.234100000000002
2897,7.0333,-0.8758,6.1575
2898,7.5659,-0.7444,6.8215
2899,5.4878,-0.6774,4.8104
2900,11.693,-0.8265,10.8665
2901,8.6307,-0.6844,7.946299999999999
2902,9.0482,-0.6943,8.3539
2903,9.3695,-0.8132,8.5563
2904,5.443,-0.7955,4.6475
2905,9.8448,-0.7054,9.139399999999998
2906,10.2379,-0.7695,9.468399999999999
2907,7.9361,-0.6679,7.268199999999999
2908,9.6174,-0.7732,8.8442
2909,7.5551,-0.7057,6.8494
2910,8.7563,-1.0047,7.7516
2911,9.5987,-0.8034,8.7953
2912,10.9604,-0.7856,10.1748
2913,12.5649,-0.7176,11.8473
2914,8.0903,-0.5232,7.567099999999999
2915,7.6878,-0.4842,7.2036
2916,12.8373,-0.5986,12.238700000000001
2917,12.8295,-0.8531,11.9764
2918,4.3111,-0.3722,3.9389
2919,10.133,-0.4315,9.7015
2920,12.8829,-0.8653,12.0176
2921,10.9129,-0.8646,10.048300000000001
2922,8.6872,-0.6003,8.0869
2923,8.4589,-0.5831,7.8758
2924,8.3653,-0.5975,7.767799999999999
2925,9.3052,-0.6481,8.6571
2926,11.5478,-0.8639,10.683900000000001
2927,11.1211,-0.6381,10.483
2928,8.2936,-1.0756,7.218
2929,15.8598,-0.941,14.9188
2930,9.3999,-0.4723,8.9276
2931,7.6518,-0.7234,6.9284
2932,11.118,-0.8981,10.2199
2933,13.8032,-0.943,12.8602
2934,11.0852,-0.9005,10.184700000000001
2935,7.4541,-0.4991,6.955
2936,11.8588,-0.6596,11.199200000000001
2937,7.1613,-0.5479,6.6133999999999995
2938,9.1817,-0.6183,8.5634
2939,10.237,-0.5965,9.6405
2940,10.4072,-0.9448,9.462399999999999
2941,9.6228,-0.714,8.9088
2942,6.9797,-0.3807,6.599
2943,9.6034,-0.6398,8.963600000000001
2944,6.0095,-0.6835,5.3260000000000005
2945,8.0324,-0.6005,7.431900000000001
2946,6.1492,-0.3341,5.8151
2947,12.6604,-0.81,11.850399999999999
2948,7.9396,-0.9238,7.0158000000000005
2949,7.9568,-0.573,7.383800000000001
2950,4.8854,-0.7671,4.1183
2951,9.7157,-0.8787,8.837
