Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
732,13.216,-5.0699,8.1461
733,12.1568,-4.5214,7.635400000000001
734,11.1341,-4.5616,6.5725
735,15.0292,-5.1925,9.8367
736,13.9003,-4.661,9.2393
737,13.1137,-4.626,8.4877
738,13.2556,-4.7383,8.517299999999999
739,12.9015,-4.6714,8.2301
740,14.9305,-4.4558,10.4747
741,11.3061,-4.5783,6.727800000000001
742,13.3325,-5.2984,8.034099999999999
743,12.7845,-4.9662,7.8183
744,12.6893,-4.3173,8.372
745,13.1631,-4.7533,8.4098
746,12.5706,-5.1352,7.4354000000000005
747,12.0779,-5.1528,6.9251
748,11.5374,-4.9882,6.5492
749,13.9088,-5.0583,8.8505
750,12.6987,-4.6566,8.042100000000001
751,12.077,-5.17,6.907
752,11.3465,-4.5662,6.7803
753,12.5087,-4.0469,8.4618
754,11.5374,-5.0461,6.4913
755,12.2667,-4.9604,7.3063
756,12.9794,-4.4579,8.5215
757,13.3079,-5.4566,7.8513
758,13.5781,-5.1078,8.470299999999998
759,12.3548,-5.1078,7.246999999999999
760,12.5273,-4.8474,7.6799
761,12.543,-4.9582,7.5847999999999995
762,13.1948,-4.2398,8.955000000000002
763,11.7617,-4.6636,7.0981
764,14.1091,-4.8246,9.2845
765,11.5581,-5.6513,5.9068
766,12.8975,-4.6728,8.224700000000002
767,12.1486,-4.7518,7.3968
768,12.9021,-5.4464,7.455700000000001
769,13.6104,-4.9385,8.6719
770,13.9077,-5.281,8.6267
771,13.1116,-4.8063,8.305299999999999
772,12.7186,-5.1358,7.582800000000001
773,10.6688,-5.1005,5.568299999999999
774,13.0744,-5.0331,8.0413
775,11.242,-4.3744,6.867600000000001
776,10.8462,-5.0481,5.7981
777,12.1592,-4.8044,7.3548
778,12.1469,-5.1337,7.0132
779,12.9789,-4.7565,8.2224
780,11.4481,-5.2872,6.1609
781,15.043,-3.9575,11.0855
782,11.5065,-4.8123,6.694200000000001
783,12.2515,-4.7703,7.4812
784,10.5699,-4.7671,5.8028
785,13.6657,-4.8154,8.850299999999999
786,12.6638,-4.9008,7.763
787,12.0421,-4.3767,7.6654
788,11.9937,-5.0908,6.902900000000001
789,8.4188,-4.4305,3.988299999999999
790,13.2769,-5.2588,8.0181
791,12.7299,-5.0474,7.682500000000001
792,12.6991,-5.1098,7.5893
793,13.3675,-4.9106,8.456900000000001
794,12.7237,-5.571,7.152699999999999
795,11.7989,-4.8383,6.9605999999999995
796,13.3237,-4.6009,8.7228
797,13.3895,-5.1334,8.2561
798,13.1325,-4.8408,8.2917
799,12.4817,-5.1531,7.3286
800,12.6723,-4.8065,7.8658
801,13.5439,-5.0602,8.4837
802,11.7705,-4.6098,7.1607
803,13.7342,-5.2565,8.477699999999999
804,12.4898,-4.7453,7.7445
805,11.6342,-4.9226,6.7116
806,13.3176,-4.6048,8.712800000000001
807,14.3576,-4.7265,9.6311
808,13.284,-4.5723,8.7117
809,14.021,-4.6349,9.3861
810,14.6516,-4.9928,9.6588
811,14.2244,-5.187,9.037399999999998
812,13.7447,-4.8566,8.8881
813,13.3256,-4.5952,8.7304
814,13.7336,-5.0674,8.6662
815,13.1947,-4.8845,8.310199999999998
816,13.7233,-4.7872,8.9361
817,12.5349,-4.5756,7.959300000000001
818,13.7993,-4.9113,8.888000000000002
819,12.8894,-4.8682,8.0212
820,12.7928,-4.8192,7.973599999999999
821,12.2103,-4.602,7.6083
822,12.4158,-4.901,7.514800000000001
823,12.6103,-5.1309,7.479400000000001
824,12.2972,-4.279,8.0182
825,12.6064,-4.5261,8.080300000000001
826,13.4292,-4.9171,8.5121
827,12.4927,-3.7816,8.711099999999998
828,12.5761,-4.1811,8.395
829,12.3568,-4.3598,7.997
830,12.3305,-4.8287,7.5018
831,13.113,-4.8332,8.2798
832,13.0176,-4.4146,8.603
833,13.031,-5.3441,7.6869000000000005
834,12.906,-5.2214,7.6846000000000005
835,13.6363,-4.7078,8.9285
836,11.5628,-4.1139,7.448899999999999
837,12.7133,-4.9011,7.812200000000001
838,11.3131,-3.7964,7.5167
839,11.7457,-4.9022,6.8435
840,11.4198,-4.8277,6.5921
841,13.6836,-5.3428,8.3408
842,11.9794,-4.6652,7.3142000000000005
843,11.1522,-5.1087,6.043500000000001
844,12.2714,-4.6572,7.6142
845,13.0082,-4.9776,8.0306
846,10.5551,-4.3572,6.1979
847,12.9821,-4.7043,8.277800000000001
848,12.0589,-4.2843,7.7745999999999995
849,12.7962,-4.6182,8.178
850,13.1402,-5.2581,7.8821
851,13.1946,-5.3397,7.8549
852,12.9085,-4.022,8.8865
853,14.4449,-4.8466,9.598300000000002
854,13.128,-4.8806,8.247399999999999
855,12.7636,-4.6594,8.1042
856,12.2282,-4.7309,7.497299999999999
857,12.231,-4.8395,7.3915
858,14.5741,-5.0333,9.5408
859,12.2583,-5.1344,7.1239
860,12.6932,-5.0006,7.692599999999999
861,13.1839,-5.2078,7.9761
862,13.2295,-4.9622,8.267299999999999
863,11.0524,-4.2853,6.7671
864,13.0295,-4.5319,8.4976
865,12.7065,-4.658,8.0485
866,11.7874,-4.7133,7.0741
867,12.6897,-4.7173,7.9724
868,11.406,-4.2684,7.137600000000001
869,11.5343,-4.9586,6.5757
870,12.6409,-4.503,8.1379
871,12.7654,-5.0883,7.677099999999999
872,13.0472,-4.3789,8.6683
873,11.5077,-4.9072,6.6005
874,12.9575,-5.0472,7.910299999999999
875,14.3437,-4.683,9.6607
876,12.0074,-5.3977,6.6097
877,11.2872,-4.4998,6.787400000000001
878,13.3447,-4.3559,8.9888
879,12.0327,-5.1488,6.883900000000001
880,13.0775,-5.268,7.809500000000001
881,14.5575,-5.3769,9.180599999999998
882,13.4819,-4.5157,8.9662
883,14.1102,-5.3957,8.714500000000001
884,13.1216,-5.0268,8.094800000000001
885,13.4215,-5.1098,8.3117
886,13.6919,-4.5945,9.0974
887,12.1489,-4.4342,7.7147
888,12.9866,-5.2532,7.7334
889,12.0455,-4.3691,7.6764
890,13.2169,-5.0517,8.1652
891,13.659,-5.1438,8.5152
892,11.7444,-4.865,6.8794
893,10.8732,-3.9252,6.948
894,13.6273,-5.137,8.490300000000001
895,11.2,-4.3778,6.8222
896,12.4586,-4.9803,7.478300000000001
897,12.4765,-4.9327,7.5438
898,12.473,-4.6833,7.789700000000001
899,11.6069,-4.996,6.610899999999999
900,11.9119,-4.3299,7.581999999999999
901,13.2381,-4.5772,8.660899999999998
902,12.9251,-4.8441,8.081
903,12.1278,-4.9634,7.1644000000000005
904,12.295,-4.6523,7.6427
905,12.9909,-4.0576,8.9333
906,14.4972,-4.8231,9.6741
907,14.6661,-4.0303,10.6358
908,12.6838,-4.6326,8.0512
909,11.0204,-4.1434,6.877000000000001
910,12.8581,-4.4057,8.4524
911,12.3288,-4.9896,7.339199999999999
912,12.3278,-4.5913,7.7364999999999995
913,12.1685,-4.3763,7.7922
914,12.2431,-5.0545,7.1886
915,12.5172,-5.382,7.135200000000001
916,11.5606,-4.5435,7.017100000000001
917,12.7021,-4.7731,7.928999999999999
918,12.8229,-5.0919,7.731000000000001
919,14.0159,-4.802,9.2139
920,12.5854,-4.7351,7.8503
921,11.034,-4.0833,6.9507
922,12.0556,-5.2035,6.8521
923,13.4706,-4.6214,8.8492
924,11.9234,-4.6618,7.2616000000000005
925,12.1287,-5.1501,6.9786
926,12.346,-4.9391,7.4069
927,11.523,-4.4279,7.0950999999999995
928,12.9966,-5.1152,7.881400000000001
929,14.0941,-4.4432,9.6509
930,12.3209,-4.6766,7.6443
931,12.7138,-4.0294,8.6844
932,12.9741,-4.3714,8.602699999999999
933,11.876,-4.3452,7.530799999999999
934,12.6668,-4.282,8.3848
935,13.5489,-5.088,8.460899999999999
936,12.5816,-4.889,7.6926
937,12.29,-4.3126,7.977399999999999
938,11.1975,-4.4315,6.766
939,13.7093,-4.7107,8.9986
940,12.8062,-4.7555,8.0507
941,13.5486,-5.0494,8.4992
942,13.963,-5.0924,8.8706
943,13.8447,-4.6916,9.153099999999998
944,12.8694,-5.1393,7.7301
945,12.027,-5.2036,6.8233999999999995
946,11.05,-4.4525,6.597500000000001
947,10.9115,-4.3939,6.5176
948,10.7876,-4.9311,5.8565
949,12.9523,-4.9501,8.002199999999998
950,12.6432,-4.9587,7.6845
951,12.9295,-5.3152,7.614300000000001
952,12.6874,-4.8027,7.8847000000000005
953,12.6996,-5.079,7.6206000000000005
954,12.8894,-5.1345,7.7549
955,11.6478,-4.5582,7.0896
956,10.5061,-4.0819,6.4242
957,12.4649,-5.0545,7.4104
958,14.066,-5.2798,8.786200000000001
959,11.949,-4.8882,7.0607999999999995
960,11.7179,-5.1842,6.5337000000000005
961,11.618,-4.8343,6.7837000000000005
962,12.8682,-4.6271,8.2411
963,12.0002,-4.8014,7.198799999999999
964,11.8862,-4.1379,7.7483
965,12.0566,-4.9827,7.073899999999999
966,14.2298,-4.8997,9.330099999999998
967,12.4777,-4.7521,7.7256
968,11.6365,-4.5196,7.1169
969,12.7881,-4.895,7.8931000000000004
970,11.644,-4.7908,6.8532
971,13.0655,-5.0178,8.047699999999999
972,12.3002,-4.9795,7.3207
973,12.8543,-4.8552,7.9991
974,13.3834,-4.918,8.465399999999999
975,12.5212,-4.2903,8.2309
976,12.0486,-5.2159,6.8327
977,13.9221,-5.0568,8.865300000000001
978,13.3818,-4.8815,8.5003
979,13.1217,-5.2426,7.8791
980,12.726,-5.0604,7.665600000000001
981,12.3864,-4.9422,7.4442
982,10.144,-3.309,6.835
983,12.4088,-5.1133,7.2955
984,14.9806,-5.0267,9.9539
985,9.9142,-4.463,5.451199999999999
986,12.3235,-4.2931,8.0304
987,13.0701,-4.3902,8.6799
988,12.1468,-4.7852,7.361600000000001
989,12.1022,-4.5754,7.5268
990,13.2106,-4.9107,8.2999
991,11.4345,-4.9829,6.4516
992,11.377,-3.9973,7.379700000000001
993,11.841,-4.4861,7.354899999999999
994,12.7296,-5.2494,7.4802
995,11.9939,-4.6581,7.3358
996,12.138,-4.7388,7.3991999999999996
997,12.392,-4.4432,7.948799999999999
998,13.9589,-4.6934,9.2655
999,13.8898,-4.9687,8.9211
1000,12.8855,-5.0116,7.873900000000001
1001,12.3588,-4.7027,7.6561
1002,12.1021,-4.6669,7.4352
1003,11.9057,-4.5744,7.3313
1004,12.2738,-4.8189,7.454899999999999
1005,13.8457,-5.0805,8.7652
1006,14.185,-4.9856,9.1994
1007,12.6997,-4.9881,7.7116
1008,14.2309,-4.6209,9.61
1009,12.9294,-4.8767,8.0527
1010,12.2397,-4.9505,7.289199999999999
1011,13.2567,-4.5922,8.6645
1012,14.6395,-4.8845,9.754999999999999
1013,12.4367,-4.3424,8.0943
1014,12.7346,-4.4335,8.3011
1015,12.836,-4.8953,7.9407000000000005
1016,13.3585,-4.2673,9.0912
1017,13.7426,-5.0152,8.7274
1018,13.699,-4.7731,8.925899999999999
1019,12.2468,-4.2633,7.9835
1020,13.0285,-5.1962,7.832299999999999
1021,12.7466,-4.9242,7.822400000000001
1022,12.4506,-4.9695,7.4811
1023,11.338,-4.4182,6.9197999999999995
1024,12.9484,-4.8563,8.092099999999999
1025,11.224,-4.3859,6.8381
1026,11.1394,-4.1824,6.957
1027,12.1972,-4.8793,7.317900000000001
1028,12.7453,-4.6816,8.0637
1029,12.9623,-4.9893,7.973000000000001
1030,12.0366,-4.9052,7.1314
1031,12.5125,-4.2307,8.2818
1032,13.3793,-4.8806,8.4987
1033,14.0623,-5.0002,9.062100000000001
1034,11.127,-5.6292,5.497800000000001
1035,14.2086,-5.2367,8.971900000000002
1036,12.0154,-4.4492,7.566199999999999
1037,11.8781,-4.537,7.3411
1038,13.2034,-5.2257,7.9777000000000005
1039,13.1721,-4.9036,8.2685
1040,12.601,-4.7441,7.8569
1041,13.5459,-4.5532,8.9927
1042,14.0241,-4.6393,9.3848
1043,13.8227,-4.8789,8.9438
1044,12.2659,-4.9076,7.3583
1045,13.9387,-5.185,8.753700000000002
1046,12.5342,-4.9064,7.627800000000001
1047,12.2652,-4.4923,7.7729
1048,12.0063,-5.0637,6.9426
1049,12.3521,-3.9309,8.4212
1050,11.2857,-4.359,6.9267
1051,12.5599,-4.4656,8.0943
1052,12.6927,-4.8735,7.8192
1053,12.1217,-4.7869,7.3348
1054,12.8236,-5.2592,7.564400000000001
1055,12.7374,-5.1169,7.620499999999999
1056,12.1626,-4.5035,7.6591
1057,10.9826,-5.0,5.9826
1058,13.4031,-5.2659,8.1372
1059,11.9344,-4.3802,7.5542
1060,11.9724,-4.9263,7.0461
1061,12.0721,-4.9314,7.140700000000001
1062,13.2294,-5.0249,8.2045
1063,11.4915,-5.5904,5.9011000000000005
1064,13.7228,-5.0981,8.6247
1065,14.6266,-4.5542,10.0724
1066,12.1225,-4.3806,7.7419
1067,12.5887,-4.4499,8.1388
1068,11.2278,-4.91,6.3178
1069,13.4506,-4.6725,8.778099999999998
1070,12.2432,-4.736,7.5072
1071,14.1794,-4.8389,9.340499999999999
1072,10.6637,-3.9924,6.6713000000000005
1073,11.2821,-4.8991,6.383
1074,12.3709,-4.969,7.4019
1075,11.9638,-4.743,7.2208000000000006
1076,12.6934,-4.6024,8.091000000000001
1077,11.5789,-4.4452,7.133700000000001
1078,12.9899,-4.7465,8.243400000000001
1079,13.0285,-4.8336,8.1949
1080,12.0759,-4.34,7.735900000000001
1081,14.3798,-4.9836,9.3962
1082,13.3166,-4.3843,8.9323
1083,12.6468,-5.3673,7.2795000000000005
1084,13.2581,-4.7096,8.5485
1085,13.9381,-4.9846,8.9535
1086,12.6105,-4.9259,7.6846
1087,13.9273,-4.0479,9.8794
1088,12.3927,-4.3024,8.0903
1089,14.4272,-4.3175,10.1097
1090,14.3558,-3.5109,10.8449
1091,11.2872,-4.4116,6.8756
1092,12.8686,-4.9786,7.890000000000001
1093,12.8731,-4.9572,7.915900000000001
1094,12.138,-3.9294,8.2086
1095,13.4163,-4.7047,8.7116
1096,12.0305,-4.7944,7.2360999999999995
1097,13.7533,-5.2672,8.4861
1098,13.0069,-4.9438,8.063099999999999
1099,13.8642,-5.0877,8.7765
1100,11.423,-4.5293,6.8937
1101,12.1301,-4.974,7.1561
1102,12.0541,-5.094,6.9601
1103,12.4268,-4.6736,7.7532
1104,12.0647,-4.5342,7.5305
1105,13.7908,-4.5982,9.1926
1106,13.2051,-4.8502,8.3549
1107,12.5565,-4.3346,8.2219
1108,13.8866,-5.1451,8.741499999999998
1109,12.9897,-4.2549,8.7348
1110,12.4966,-4.239,8.2576
1111,12.0547,-4.8093,7.2454
1112,13.049,-4.7497,8.299299999999999
1113,14.7532,-5.1066,9.6466
1114,13.7547,-3.8192,9.9355
1115,10.8155,-3.6274,7.1881
1116,14.0274,-4.6548,9.3726
1117,13.3002,-5.0734,8.2268
1118,14.2546,-5.0734,9.1812
1119,11.0126,-4.5256,6.487000000000001
1120,11.695,-4.3609,7.3341
1121,12.7653,-5.2055,7.5598
1122,12.8306,-4.3042,8.5264
1123,13.1609,-4.7585,8.4024
1124,12.4903,-4.5491,7.941199999999999
1125,12.7854,-4.4866,8.2988
1126,12.6141,-4.8269,7.7872
1127,13.4601,-4.7537,8.7064
1128,13.858,-4.1695,9.688500000000001
1129,12.2052,-4.5037,7.701499999999999
1130,13.0232,-5.1567,7.866499999999999
1131,13.0089,-4.6774,8.331500000000002
1132,12.2241,-4.7395,7.4846
1133,12.49,-4.8583,7.6317
1134,12.2572,-4.6915,7.5657
1135,11.4891,-3.9412,7.5479
1136,13.1892,-4.9368,8.2524
1137,11.1118,-4.0984,7.013400000000001
1138,11.7605,-4.8235,6.937
1139,12.8252,-5.1039,7.7213
1140,12.8263,-4.8819,7.9444
1141,11.7935,-4.8528,6.9407
1142,11.7731,-4.6746,7.0985
1143,13.6405,-4.9622,8.6783
1144,13.0054,-4.8515,8.1539
1145,11.4559,-3.8671,7.588799999999999
1146,12.5001,-4.8991,7.601
1147,13.6046,-5.4419,8.1627
1148,12.0458,-4.6222,7.4235999999999995
1149,13.5648,-5.4096,8.1552
1150,12.8096,-4.9686,7.840999999999999
1151,13.7781,-5.0206,8.7575
1152,11.6914,-4.3791,7.3123
1153,12.9943,-5.1127,7.881600000000001
1154,13.9829,-4.8399,9.143
1155,12.293,-4.8391,7.453899999999999
1156,13.6099,-5.0177,8.5922
1157,12.9452,-3.8113,9.1339
1158,12.6652,-4.7366,7.9286
1159,13.1057,-5.0333,8.072400000000002
1160,13.8658,-5.0275,8.8383
1161,11.7,-4.4294,7.270599999999999
1162,11.8463,-4.4543,7.3919999999999995
1163,13.4876,-4.594,8.8936
1164,13.2165,-4.6579,8.5586
1165,13.0209,-4.5813,8.439599999999999
1166,12.7763,-4.8218,7.954500000000001
1167,13.1894,-4.9957,8.1937
1168,13.4759,-4.8879,8.588
1169,12.8198,-4.8868,7.933000000000001
1170,11.6596,-4.3655,7.294099999999999
1171,13.8902,-4.6856,9.2046
1172,12.4134,-4.928,7.485399999999999
1173,10.9896,-4.458,6.531599999999999
1174,11.701,-4.7518,6.9492
1175,12.6231,-4.5909,8.0322
1176,13.6712,-4.4481,9.2231
1177,13.4708,-4.6883,8.7825
1178,13.9027,-4.7104,9.1923
1179,11.8131,-4.9317,6.8814
1180,14.2353,-5.2288,9.0065
1181,12.9586,-5.2222,7.736400000000001
1182,12.746,-5.0079,7.7381
1183,13.3953,-4.9607,8.4346
1184,12.5315,-4.825,7.706499999999999
1185,11.0126,-4.1141,6.898500000000001
1186,13.4564,-4.8554,8.600999999999999
1187,13.0229,-5.1086,7.9143
1188,13.7139,-4.8412,8.872700000000002
1189,11.6701,-4.9444,6.7257
1190,12.9008,-4.5242,8.3766
1191,12.6725,-4.2631,8.4094
1192,12.098,-4.5143,7.5837
1193,13.3972,-4.5927,8.8045
1194,12.8879,-5.0895,7.7984
1195,12.6608,-4.4543,8.2065
1196,12.6,-3.7211,8.8789
1197,12.6064,-4.9864,7.620000000000001
1198,12.0414,-3.8769,8.1645
1199,13.2005,-5.1495,8.051
1200,12.7732,-5.1705,7.6027
1201,12.3646,-4.6185,7.746099999999999
1202,13.1922,-5.3449,7.8473
1203,12.3288,-4.8744,7.4544
1204,12.7619,-4.8362,7.925700000000001
1205,14.2455,-5.2335,9.012
1206,12.1995,-4.5686,7.6309000000000005
1207,11.2136,-4.3283,6.8853
1208,13.055,-5.1781,7.8769
1209,12.7817,-4.4064,8.375300000000001
1210,13.5399,-4.8835,8.6564
1211,13.39,-4.8876,8.502400000000002
1212,11.7853,-5.3766,6.4087
1213,13.7173,-4.9042,8.813099999999999
1214,13.2095,-5.2101,7.9994000000000005
1215,12.6025,-4.8615,7.740999999999999
1216,11.5748,-5.1905,6.3843
1217,12.7366,-4.9909,7.745699999999999
1218,13.3426,-5.2318,8.1108
1219,11.7338,-4.8935,6.8403
1220,12.3912,-4.829,7.5622
1221,13.518,-4.9123,8.6057
1222,13.7029,-4.9962,8.7067
1223,11.6794,-4.5085,7.1709
1224,12.5295,-4.8582,7.6713000000000005
1225,11.7276,-4.0769,7.6507000000000005
1226,12.3879,-4.8161,7.5718000000000005
1227,12.7596,-4.3881,8.371500000000001
1228,13.3606,-4.8165,8.5441
1229,13.6033,-4.7791,8.824200000000001
1230,13.9946,-5.5949,8.3997
1231,12.8403,-4.7688,8.0715
1232,12.0012,-4.9311,7.070100000000001
1233,14.0143,-5.2601,8.7542
1234,13.6566,-5.197,8.459599999999998
1235,12.3096,-4.5227,7.786899999999999
1236,12.5543,-4.9368,7.6175
1237,12.015,-4.4935,7.5215000000000005
1238,13.3213,-5.2155,8.105800000000002
1239,13.6401,-5.0662,8.5739
1240,13.8165,-5.0224,8.7941
1241,12.5542,-4.5431,8.011099999999999
1242,12.8912,-4.5728,8.3184
1243,12.1051,-4.6741,7.431
1244,12.85,-4.9166,7.9334
1245,13.4664,-5.026,8.4404
1246,11.9689,-4.6432,7.325699999999999
1247,13.7975,-4.5717,9.2258
1248,13.2634,-4.5481,8.715300000000001
1249,12.9682,-4.8847,8.0835
1250,12.2589,-5.0317,7.227200000000001
1251,12.3396,-5.005,7.334600000000001
1252,11.2496,-4.7809,6.468699999999999
1253,13.5862,-4.6015,8.9847
1254,12.1767,-4.9326,7.2441
1255,14.5063,-4.4072,10.0991
1256,11.8783,-4.5084,7.3698999999999995
1257,12.3719,-4.529,7.8429
1258,13.115,-4.734,8.381
1259,12.7899,-4.9487,7.8412
1260,12.5828,-4.9389,7.6439
1261,11.7151,-5.1621,6.553
1262,13.2249,-4.9543,8.2706
1263,11.7861,-4.9669,6.8191999999999995
1264,12.3785,-5.2855,7.093000000000001
1265,13.7211,-5.0297,8.6914
1266,12.755,-5.078,7.6770000000000005
1267,14.8784,-4.1612,10.717199999999998
1268,13.4808,-5.1053,8.3755
1269,13.8644,-4.7091,9.1553
1270,11.9048,-4.6765,7.2283
1271,11.4602,-4.8652,6.595000000000001
1272,11.0626,-4.3813,6.681299999999999
1273,13.284,-4.7926,8.4914
1274,12.4551,-4.7019,7.7532
1275,12.5346,-4.4729,8.061699999999998
1276,12.616,-4.9503,7.665699999999999
1277,13.6434,-4.3952,9.2482
1278,13.2373,-5.2358,8.0015
1279,12.8046,-4.6652,8.139400000000002
1280,12.7753,-4.56,8.2153
1281,11.5153,-4.9757,6.5396
1282,11.593,-4.3928,7.2002
1283,11.449,-4.4897,6.9593
1284,13.0627,-4.9495,8.113199999999999
1285,15.6391,-4.6523,10.986799999999999
1286,11.6317,-2.581,9.0507
1287,13.457,-4.9018,8.555200000000001
1288,12.1599,-4.9527,7.2072
1289,11.4948,-4.8454,6.6494
1290,12.4906,-4.3702,8.1204
1291,10.5583,-3.6656,6.8927
1292,13.0713,-4.828,8.243300000000001
1293,13.1256,-4.7718,8.3538
1294,10.2842,-4.4111,5.8731
1295,11.7898,-4.425,7.3648
1296,12.7117,-4.9867,7.7250000000000005
1297,11.7484,-4.4522,7.2962
1298,12.2027,-4.3056,7.8971
1299,11.0293,-4.9667,6.062599999999999
1300,12.1797,-5.0191,7.1606000000000005
1301,13.8937,-4.4117,9.482000000000001
1302,11.8259,-5.1396,6.686300000000001
1303,11.2801,-4.2424,7.037699999999999
1304,13.4554,-4.717,8.738399999999999
1305,12.5313,-4.7595,7.7718
1306,13.4602,-4.5118,8.9484
1307,12.0811,-4.6802,7.400899999999999
1308,13.5556,-5.0608,8.4948
1309,12.4295,-4.7162,7.713300000000001
1310,12.3906,-4.8619,7.528699999999999
1311,11.5202,-4.6272,6.893000000000001
1312,14.2271,-4.5424,9.6847
1313,12.982,-4.9421,8.0399
1314,11.3562,-4.5713,6.7848999999999995
1315,13.3272,-5.0171,8.310099999999998
1316,12.0301,-5.0163,7.013799999999999
1317,12.1991,-4.9153,7.283799999999999
1318,11.7323,-4.5151,7.2172
1319,11.3113,-4.5594,6.751899999999999
1320,12.0003,-4.5229,7.477399999999999
1321,12.7883,-4.6735,8.114799999999999
1322,13.6693,-5.2139,8.455400000000001
1323,11.7251,-4.8111,6.914
1324,13.5043,-4.9061,8.5982
1325,14.2336,-4.5683,9.665299999999998
1326,12.5889,-4.7746,7.8143
1327,12.2133,-4.8999,7.313400000000001
1328,11.6505,-4.7014,6.9491
1329,12.4335,-4.8173,7.6162
1330,11.9368,-4.9453,6.9915
1331,12.3334,-5.1039,7.229499999999999
1332,11.7246,-4.932,6.7926
1333,12.5061,-4.9889,7.5172
1334,13.3858,-4.5178,8.867999999999999
1335,10.6363,-4.7359,5.9004
1336,12.8504,-5.2539,7.596500000000001
1337,11.5827,-4.5073,7.075400000000001
1338,12.2542,-4.5585,7.6957
1339,12.9771,-4.7222,8.2549
1340,13.2827,-5.2146,8.068100000000001
1341,13.207,-5.142,8.065000000000001
1342,13.5374,-4.9396,8.5978
1343,12.2484,-4.5902,7.6582
1344,14.4664,-4.7744,9.692
1345,13.0136,-5.4927,7.5209
1346,11.0548,-5.0688,5.986
1347,12.9018,-5.0513,7.850499999999999
1348,12.8886,-5.3055,7.5831
1349,13.5645,-4.7917,8.7728
1350,12.3516,-5.1467,7.204899999999999
1351,12.3766,-5.3261,7.0504999999999995
1352,13.5148,-5.2413,8.273499999999999
1353,12.129,-4.7482,7.3808
1354,12.1267,-4.6416,7.485099999999999
1355,14.0694,-4.9257,9.143699999999999
1356,13.0058,-4.5754,8.4304
1357,11.4195,-4.7054,6.714099999999999
1358,13.2211,-5.2788,7.9422999999999995
1359,12.2361,-5.0661,7.170000000000001
1360,12.0601,-4.8606,7.1995000000000005
1361,12.3962,-4.9696,7.4266000000000005
1362,12.4321,-5.1523,7.2798
1363,13.5049,-5.0097,8.4952
1364,12.1195,-4.8302,7.289300000000001
1365,12.2756,-4.4366,7.839
1366,12.5613,-4.4611,8.1002
1367,12.8789,-4.8792,7.9997
1368,11.9021,-4.4959,7.406200000000001
1369,12.0382,-4.92,7.1182
1370,14.2078,-5.0859,9.1219
1371,13.0098,-4.8856,8.1242
1372,13.7135,-5.1727,8.5408
1373,14.079,-5.282,8.797
1374,12.0994,-5.4141,6.685299999999999
1375,13.5695,-4.8228,8.7467
1376,10.4034,-4.603,5.8004
1377,13.0834,-4.9937,8.0897
1378,12.0111,-4.2799,7.731200000000001
1379,11.4018,-3.8408,7.561
1380,13.2763,-4.746,8.5303
1381,14.067,-4.2111,9.8559
1382,11.7818,-4.5523,7.229500000000001
1383,12.4324,-4.9699,7.4624999999999995
1384,13.758,-4.6015,9.1565
1385,12.1393,-5.0366,7.1027000000000005
1386,12.3015,-5.5058,6.795700000000001
1387,11.2799,-4.5491,6.7307999999999995
1388,12.489,-5.1235,7.365500000000001
1389,12.8913,-5.1501,7.741199999999999
1390,12.963,-4.5379,8.4251
1391,12.1294,-4.8993,7.2301
1392,12.0423,-5.1683,6.873999999999999
1393,12.7244,-4.7979,7.926499999999999
1394,13.131,-4.8815,8.249500000000001
1395,12.0976,-4.7993,7.2983
1396,13.4539,-5.0968,8.3571
1397,11.9377,-4.9891,6.9486
1398,13.1965,-5.0856,8.1109
1399,12.3754,-5.0439,7.331500000000001
1400,12.8091,-4.5997,8.2094
1401,11.8031,-4.8731,6.930000000000001
1402,13.4991,-5.5021,7.997
1403,12.6545,-4.7397,7.9148000000000005
1404,11.8354,-4.9513,6.8841
1405,11.9998,-4.6086,7.3912
1406,13.1199,-5.183,7.9369
1407,11.8161,-4.2433,7.572800000000001
1408,13.2312,-4.7701,8.461099999999998
1409,12.3499,-5.0107,7.3392
1410,12.4143,-4.9973,7.417000000000001
1411,10.6161,-4.1121,6.504
1412,12.9066,-4.8787,8.027899999999999
1413,11.2794,-4.4332,6.8462000000000005
1414,12.4135,-4.1416,8.2719
1415,10.9633,-3.5879,7.375400000000001
1416,13.1464,-4.8332,8.3132
1417,11.4059,-4.3067,7.099200000000001
1418,11.7881,-4.7313,7.0568
1419,12.4432,-4.6078,7.835399999999999
1420,12.4726,-4.7699,7.7027
1421,14.3136,-4.7553,9.5583
1422,13.331,-4.9864,8.3446
1423,10.7712,-4.6509,6.1203
1424,12.7668,-4.8301,7.9367
1425,13.6429,-4.419,9.2239
1426,12.5397,-4.642,7.8976999999999995
1427,11.4922,-4.2051,7.287100000000001
1428,11.5324,-4.8791,6.653300000000001
1429,12.306,-5.2998,7.006199999999999
