Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
689,-18.3739,0.0275,-18.3464
690,-16.9245,-0.4672,-17.391699999999997
691,-20.5297,1.3717,-19.157999999999998
692,-17.8158,-0.0113,-17.827099999999998
693,-15.2608,-0.7069,-15.967699999999999
694,-18.5653,-0.07,-18.6353
695,-19.2235,0.6534,-18.5701
696,-19.5067,0.0756,-19.431099999999997
697,-18.6862,0.6047,-18.0815
698,-18.4401,-0.1718,-18.611900000000002
699,-18.9778,-0.0849,-19.0627
700,-15.6914,-0.741,-16.4324
701,-16.3598,-0.3811,-16.7409
702,-20.9169,0.7682,-20.148699999999998
703,-17.3913,-0.0186,-17.4099
704,-19.0293,-0.2368,-19.266099999999998
705,-16.6943,-0.6227,-17.317
706,-19.0934,-0.0803,-19.1737
707,-18.2273,-0.1125,-18.3398
708,-19.0059,0.2053,-18.8006
709,-17.3255,0.236,-17.0895
710,-15.4371,-0.6098,-16.0469
711,-16.817,-0.5673,-17.3843
712,-19.5286,0.8257,-18.7029
713,-15.6236,-0.7287,-16.3523
714,-18.3493,0.0579,-18.2914
715,-15.5757,-0.739,-16.3147
716,-17.6191,-0.2877,-17.9068
717,-17.0034,-0.6021,-17.6055
718,-13.7568,-0.7512,-14.508000000000001
719,-23.3326,2.557,-20.7756
720,-17.6719,-0.5155,-18.1874
721,-21.6955,1.0901,-20.6054
722,-20.9724,0.8299,-20.142500000000002
723,-16.2567,-0.5072,-16.7639
724,-19.284,-0.0706,-19.354599999999998
725,-18.6155,0.9211,-17.6944
726,-19.997,1.1585,-18.8385
727,-19.5338,0.8649,-18.6689
728,-23.6705,3.9406,-19.7299
729,-21.9971,1.857,-20.1401
730,-17.36,-0.369,-17.729
731,-19.2377,0.6309,-18.6068
732,-14.541,-0.6655,-15.2065
733,-14.0991,-0.835,-14.9341
734,-19.0219,0.2321,-18.7898
735,-22.5024,3.4101,-19.0923
736,-19.9812,1.94,-18.0412
737,-18.1064,-0.0625,-18.1689
738,-23.7286,3.8009,-19.9277
739,-18.667,1.2315,-17.4355
740,-18.8166,-0.2657,-19.0823
741,-20.6369,0.9028,-19.7341
742,-18.73,-0.1199,-18.8499
743,-19.0601,0.4103,-18.6498
744,-20.2805,0.7078,-19.5727
745,-21.1003,2.4325,-18.6678
746,-17.8724,-0.0264,-17.898799999999998
747,-19.3096,0.4575,-18.8521
748,-16.2043,-0.7539,-16.9582
749,-21.8501,1.7425,-20.1076
750,-19.4401,0.4991,-18.941000000000003
751,-15.5909,-0.7163,-16.307199999999998
752,-18.3041,-0.3948,-18.6989
753,-17.6884,-0.1381,-17.826500000000003
754,-18.2646,0.9037,-17.3609
755,-18.6709,-0.0346,-18.7055
756,-21.3293,2.0991,-19.2302
757,-21.2591,2.2102,-19.0489
758,-17.5132,0.313,-17.200200000000002
759,-17.1803,-0.3911,-17.5714
760,-18.8115,0.1709,-18.6406
761,-16.3481,-0.1992,-16.5473
762,-18.8139,0.2554,-18.5585
763,-21.6627,1.3017,-20.361
764,-18.1972,-0.08,-18.277199999999997
765,-21.6545,2.8839,-18.770599999999998
766,-17.8522,-0.1716,-18.0238
767,-19.3837,-0.2087,-19.5924
768,-20.9735,2.7554,-18.2181
769,-15.5565,-0.6655,-16.222
770,-17.923,-0.3206,-18.243599999999997
771,-19.5993,0.1194,-19.4799
772,-18.3629,0.7562,-17.6067
773,-19.686,0.1539,-19.5321
774,-19.2909,-0.116,-19.4069
775,-16.9437,-0.1533,-17.097
776,-18.746,0.1307,-18.615299999999998
777,-20.6486,2.4265,-18.222099999999998
778,-19.1583,0.1021,-19.0562
779,-22.0013,2.4659,-19.5354
780,-20.2108,0.2065,-20.0043
781,-18.6153,-0.0416,-18.6569
782,-19.1058,0.9267,-18.1791
783,-15.7229,-0.5134,-16.2363
784,-20.9524,1.7136,-19.2388
785,-16.2394,-0.6517,-16.8911
786,-21.0122,0.4662,-20.546
787,-19.5039,1.0585,-18.445400000000003
788,-19.1312,0.2195,-18.9117
789,-18.757,0.6343,-18.122700000000002
790,-18.0345,-0.0671,-18.1016
791,-21.6067,1.5088,-20.0979
792,-17.5644,-0.4715,-18.035899999999998
793,-16.784,0.0167,-16.7673
794,-15.9068,-0.0996,-16.0064
795,-19.1517,0.0448,-19.106900000000003
796,-16.4886,-0.2941,-16.782700000000002
797,-19.3198,0.5053,-18.814500000000002
798,-20.1304,0.7984,-19.332
799,-17.5088,-0.3349,-17.843700000000002
800,-18.3914,0.0101,-18.3813
801,-20.7692,2.6381,-18.1311
802,-18.5206,0.1076,-18.413
803,-19.3755,0.7449,-18.630599999999998
804,-17.8698,-0.1903,-18.060100000000002
805,-19.4104,0.7375,-18.6729
806,-20.3333,0.7269,-19.6064
807,-19.2019,-0.0908,-19.2927
808,-16.7251,-0.5818,-17.306900000000002
809,-19.8413,0.2741,-19.5672
810,-18.9301,0.5673,-18.3628
811,-19.1979,0.0555,-19.142400000000002
812,-16.8834,-0.2251,-17.108500000000003
813,-20.1812,0.1541,-20.0271
814,-20.054,1.5809,-18.4731
815,-20.3303,1.5591,-18.7712
816,-17.0724,-0.5577,-17.6301
817,-20.1083,1.4391,-18.6692
818,-20.7989,1.2664,-19.5325
819,-18.8404,0.0887,-18.7517
820,-17.6523,-0.4792,-18.1315
821,-20.9132,1.4434,-19.4698
822,-17.2288,0.1634,-17.0654
823,-17.8717,-0.3444,-18.2161
824,-17.7073,-0.4185,-18.1258
825,-18.808,0.7959,-18.0121
826,-18.9609,0.3032,-18.6577
827,-20.0987,1.3873,-18.7114
828,-19.6096,0.3186,-19.291
829,-21.268,0.8606,-20.4074
830,-18.2836,-0.4206,-18.7042
831,-20.0528,0.4196,-19.633200000000002
832,-16.434,-0.6212,-17.0552
833,-19.7907,0.3246,-19.4661
834,-16.3731,-0.7185,-17.0916
835,-20.8357,1.2714,-19.5643
836,-18.6317,-0.1998,-18.8315
837,-19.5927,0.5049,-19.0878
838,-17.7235,-0.2266,-17.950100000000003
839,-21.4804,1.8184,-19.662
840,-19.3951,0.2809,-19.1142
841,-19.1281,0.0308,-19.0973
842,-18.5431,-0.2416,-18.784699999999997
843,-17.9587,0.0811,-17.8776
844,-17.5568,-0.162,-17.718799999999998
845,-19.4073,0.6991,-18.708199999999998
846,-18.4444,0.0516,-18.3928
847,-17.9617,0.0697,-17.892
848,-20.525,0.9784,-19.546599999999998
849,-19.3053,-0.0208,-19.3261
850,-18.4973,0.4628,-18.034499999999998
851,-19.0992,0.1481,-18.9511
852,-18.8089,0.2627,-18.546200000000002
853,-16.0678,-0.6838,-16.7516
854,-17.0647,0.2388,-16.825899999999997
855,-16.2245,-0.6599,-16.8844
856,-17.9333,-0.1255,-18.058799999999998
857,-18.1404,-0.3583,-18.4987
858,-18.6327,-0.4158,-19.0485
859,-19.9518,1.5557,-18.396099999999997
860,-18.9251,-0.2926,-19.2177
861,-18.3949,0.4623,-17.9326
862,-20.5901,1.0789,-19.5112
863,-19.5702,0.8759,-18.6943
864,-17.8723,-0.2992,-18.171499999999998
865,-20.9137,3.1374,-17.7763
866,-19.7943,0.3684,-19.4259
867,-20.2045,0.8276,-19.3769
868,-19.3822,1.0532,-18.329
869,-19.1119,-0.0591,-19.171
870,-18.1347,0.518,-17.616699999999998
871,-16.5254,-0.4927,-17.0181
872,-18.5645,0.2198,-18.3447
873,-18.2958,-0.1197,-18.4155
874,-17.6363,-0.209,-17.845299999999998
875,-17.7632,-0.1785,-17.9417
876,-19.1128,0.222,-18.8908
877,-15.9661,-0.274,-16.2401
878,-21.6114,1.1192,-20.4922
879,-17.3774,-0.0896,-17.467000000000002
880,-16.9545,-0.2569,-17.2114
881,-18.4593,0.7712,-17.6881
882,-17.3421,-0.2969,-17.639
883,-21.649,1.3553,-20.2937
884,-18.2344,-0.3176,-18.552
885,-18.4569,-0.1745,-18.6314
886,-18.0474,-0.158,-18.2054
887,-20.5113,3.2014,-17.3099
888,-20.1697,1.073,-19.0967
889,-18.0617,0.0163,-18.045399999999997
890,-14.4144,-0.4757,-14.8901
891,-20.4946,0.447,-20.0476
892,-21.9707,2.276,-19.6947
893,-21.9492,2.7694,-19.1798
894,-20.8225,0.5992,-20.223300000000002
895,-17.8941,-0.3248,-18.2189
896,-22.1077,2.085,-20.0227
897,-21.787,1.3992,-20.3878
898,-21.2822,1.1131,-20.1691
899,-20.9541,1.3736,-19.5805
900,-19.301,-0.2659,-19.566899999999997
901,-17.6701,-0.3658,-18.0359
902,-18.2451,0.0223,-18.2228
903,-16.9082,0.0862,-16.822
904,-12.6374,-0.8338,-13.4712
905,-16.3106,-0.6749,-16.985500000000002
906,-18.6009,-0.1136,-18.7145
907,-19.9138,0.2623,-19.6515
908,-18.73,0.1372,-18.5928
909,-19.0283,1.3266,-17.701700000000002
910,-22.1879,2.6035,-19.5844
911,-19.1069,-0.1344,-19.2413
912,-17.9209,-0.3305,-18.2514
913,-16.0895,-0.696,-16.785500000000003
914,-19.2365,0.4567,-18.779799999999998
915,-20.7346,1.1121,-19.6225
916,-21.094,1.0049,-20.089100000000002
917,-20.0902,0.7858,-19.3044
918,-14.5213,-0.7488,-15.2701
919,-16.916,-0.5908,-17.506800000000002
920,-19.3433,0.3891,-18.9542
921,-19.6374,0.1653,-19.4721
922,-19.2563,-0.3522,-19.6085
923,-18.709,-0.0799,-18.788899999999998
924,-19.4511,0.4516,-18.9995
925,-19.8229,0.9911,-18.8318
926,-19.1845,0.4062,-18.7783
927,-16.6631,0.17,-16.4931
928,-22.1042,2.0787,-20.025499999999997
929,-19.4152,0.7653,-18.6499
930,-16.6559,-0.5366,-17.1925
931,-19.4391,0.0143,-19.4248
932,-16.3521,-0.4854,-16.8375
933,-17.4506,-0.432,-17.8826
934,-19.5205,0.6202,-18.900299999999998
935,-17.1082,0.2314,-16.8768
936,-18.9915,-0.2457,-19.237199999999998
937,-18.2516,-0.2746,-18.5262
938,-19.5037,0.0135,-19.490199999999998
939,-20.5808,0.6799,-19.9009
940,-18.5831,-0.1622,-18.7453
941,-17.7391,-0.1326,-17.8717
942,-21.6405,2.989,-18.6515
943,-19.6008,0.3062,-19.2946
944,-17.9752,-0.1331,-18.1083
945,-19.4552,0.7031,-18.752100000000002
946,-15.5172,-0.6141,-16.1313
947,-17.9212,-0.3962,-18.3174
948,-18.3946,-0.2822,-18.6768
949,-19.3033,-0.0416,-19.3449
950,-19.8703,0.2948,-19.5755
951,-19.6347,0.6664,-18.9683
952,-18.9134,0.7004,-18.213
953,-19.7322,0.6167,-19.115499999999997
954,-19.2386,-0.158,-19.396600000000003
955,-17.6162,-0.4968,-18.113
956,-19.5269,0.6569,-18.87
957,-21.4932,2.4609,-19.032300000000003
958,-20.2864,1.0628,-19.2236
959,-16.878,-0.2378,-17.1158
960,-21.9836,2.4046,-19.579
961,-19.6637,0.3139,-19.3498
962,-19.3693,0.3836,-18.985699999999998
963,-18.6402,-0.0242,-18.6644
964,-20.8783,1.8365,-19.0418
965,-16.7014,0.1409,-16.5605
966,-19.2555,-0.1196,-19.3751
967,-23.0185,4.4992,-18.5193
968,-17.2621,-0.4215,-17.6836
969,-19.2081,-0.3551,-19.563200000000002
970,-18.2292,0.5906,-17.6386
971,-15.2462,-0.7511,-15.9973
972,-20.7404,0.8169,-19.9235
973,-18.6211,0.0778,-18.5433
974,-18.9302,0.7894,-18.1408
975,-18.6271,-0.1712,-18.798299999999998
976,-20.7669,1.6993,-19.0676
977,-20.1009,0.2864,-19.8145
978,-19.5174,0.9256,-18.5918
979,-18.5832,0.0465,-18.5367
980,-18.3519,0.0394,-18.3125
981,-18.7207,0.0567,-18.664
982,-20.8967,1.2133,-19.6834
983,-18.4181,-0.1368,-18.5549
984,-21.588,1.7257,-19.8623
985,-21.6484,1.5687,-20.0797
986,-21.8731,1.6965,-20.1766
987,-20.4033,0.4523,-19.951
988,-18.9304,0.4494,-18.480999999999998
989,-16.0384,-0.4871,-16.5255
990,-21.7317,1.6414,-20.0903
991,-19.2889,0.3804,-18.9085
992,-19.7266,0.5063,-19.2203
993,-16.906,-0.4155,-17.3215
994,-16.1458,-0.4559,-16.6017
995,-19.4988,-0.0874,-19.586199999999998
996,-21.4499,2.1884,-19.261499999999998
997,-19.4482,0.6675,-18.7807
998,-17.999,-0.4599,-18.4589
999,-18.6797,-0.2674,-18.9471
1000,-16.5549,-0.5089,-17.0638
1001,-19.4157,0.0902,-19.3255
1002,-19.4631,-0.1873,-19.6504
1003,-19.8318,0.471,-19.3608
1004,-19.5196,1.3962,-18.1234
1005,-15.9175,-0.7219,-16.639400000000002
1006,-19.3346,0.7302,-18.6044
1007,-19.762,1.2776,-18.4844
1008,-21.3912,1.9342,-19.457
1009,-19.5024,0.7368,-18.765600000000003
1010,-19.2173,0.048,-19.169300000000003
1011,-20.6551,1.3726,-19.282500000000002
1012,-21.6157,1.7532,-19.8625
1013,-19.8659,0.9341,-18.9318
1014,-19.7665,0.1165,-19.650000000000002
1015,-21.7479,2.0046,-19.7433
1016,-22.1031,1.2457,-20.857400000000002
1017,-18.4994,-0.0447,-18.5441
1018,-21.1433,1.4359,-19.7074
1019,-17.7437,0.1122,-17.6315
1020,-17.9589,-0.4721,-18.431
1021,-21.9146,2.4978,-19.416800000000002
1022,-18.2981,-0.2549,-18.553
1023,-16.201,-0.6714,-16.8724
1024,-17.2712,-0.4339,-17.7051
1025,-21.4012,2.8472,-18.554
1026,-19.0018,0.1036,-18.8982
1027,-19.6153,-0.1208,-19.7361
1028,-18.4831,0.6446,-17.8385
1029,-18.4116,-0.3842,-18.7958
1030,-18.7514,0.3978,-18.3536
1031,-19.5813,1.0406,-18.540699999999998
1032,-19.1897,0.2823,-18.9074
1033,-21.3521,2.6131,-18.739
1034,-18.3572,0.0731,-18.2841
1035,-17.7507,-0.1363,-17.886999999999997
1036,-18.4368,-0.3417,-18.7785
1037,-18.0704,-0.1489,-18.2193
1038,-18.6407,0.085,-18.555699999999998
1039,-21.1381,2.75,-18.3881
1040,-17.7595,-0.4529,-18.2124
1041,-16.8494,-0.3907,-17.240099999999998
1042,-20.635,0.8137,-19.8213
1043,-16.9411,-0.4285,-17.3696
1044,-17.1356,-0.5425,-17.6781
1045,-17.956,-0.1698,-18.125799999999998
1046,-20.4239,-0.0464,-20.470299999999998
1047,-18.72,-0.019,-18.738999999999997
1048,-18.4274,-0.0784,-18.505799999999997
1049,-20.4432,0.1474,-20.2958
1050,-17.8174,-0.148,-17.9654
1051,-20.6649,0.5787,-20.086199999999998
1052,-19.9668,-0.1027,-20.069499999999998
1053,-18.8487,-0.1244,-18.973100000000002
1054,-19.8239,1.1565,-18.667399999999997
1055,-18.9576,-0.1222,-19.0798
1056,-21.2014,2.1149,-19.0865
1057,-19.5362,0.096,-19.4402
1058,-18.1263,-0.3627,-18.489
1059,-20.459,1.398,-19.061
1060,-18.9605,1.6867,-17.2738
1061,-17.571,0.1963,-17.3747
1062,-18.5985,0.1523,-18.4462
1063,-16.1966,-0.4198,-16.6164
1064,-19.4812,0.2323,-19.248900000000003
1065,-18.3438,-0.3506,-18.6944
1066,-19.4259,-0.1013,-19.527199999999997
1067,-19.1044,0.2017,-18.9027
1068,-20.9051,1.6282,-19.2769
1069,-18.659,-0.1689,-18.8279
1070,-19.2718,0.363,-18.9088
1071,-17.3986,-0.3782,-17.776799999999998
1072,-17.5976,-0.0584,-17.656
1073,-19.2637,0.0306,-19.2331
1074,-17.1279,0.1287,-16.999200000000002
1075,-19.8775,0.6927,-19.184800000000003
1076,-23.0277,4.1993,-18.8284
1077,-19.0792,0.5024,-18.5768
1078,-20.5306,0.5072,-20.0234
1079,-20.1312,1.6622,-18.469
1080,-21.9996,3.6923,-18.3073
1081,-20.7758,1.1229,-19.6529
1082,-18.2708,0.2142,-18.0566
1083,-16.6138,-0.6088,-17.2226
1084,-20.9185,0.4703,-20.4482
1085,-18.4372,-0.0764,-18.5136
1086,-19.8978,0.54,-19.3578
1087,-18.3821,-0.0897,-18.4718
1088,-16.4736,-0.5102,-16.983800000000002
1089,-20.2257,0.5948,-19.6309
1090,-20.6826,1.2152,-19.4674
1091,-17.1392,-0.3879,-17.527099999999997
1092,-21.0196,1.7982,-19.2214
1093,-13.7026,-0.8649,-14.5675
1094,-18.988,-0.3352,-19.3232
1095,-16.6909,-0.5825,-17.2734
1096,-18.2088,0.0041,-18.2047
1097,-17.9461,0.0636,-17.8825
1098,-17.93,-0.225,-18.155
1099,-19.6202,0.3383,-19.2819
1100,-18.8601,0.6148,-18.2453
1101,-20.68,1.6435,-19.0365
1102,-15.1964,-0.6687,-15.8651
1103,-19.7039,0.6511,-19.0528
1104,-17.444,-0.4423,-17.8863
1105,-20.5613,0.466,-20.095299999999998
1106,-16.3756,-0.7178,-17.0934
1107,-19.5339,2.7385,-16.7954
1108,-15.4401,-0.6225,-16.0626
1109,-22.3586,1.4885,-20.8701
1110,-18.4407,-0.1113,-18.552
1111,-18.9942,-0.1276,-19.1218
1112,-22.9432,5.1567,-17.7865
1113,-18.4432,0.5331,-17.9101
1114,-21.1053,0.9178,-20.1875
1115,-20.968,1.4143,-19.5537
1116,-19.4324,0.5726,-18.8598
1117,-20.0887,0.1135,-19.9752
1118,-19.4962,0.2938,-19.2024
1119,-16.2548,-0.5036,-16.758399999999998
1120,-17.4253,-0.5543,-17.9796
1121,-16.5025,-0.4638,-16.9663
1122,-18.8458,0.3016,-18.5442
1123,-18.0776,-0.4173,-18.4949
1124,-18.8458,0.0284,-18.8174
1125,-16.8038,-0.5866,-17.3904
1126,-16.0068,-0.6945,-16.7013
1127,-18.3215,0.1871,-18.1344
1128,-19.6454,0.7697,-18.8757
1129,-19.1892,-0.2077,-19.3969
1130,-21.5921,1.7494,-19.842699999999997
1131,-20.1987,0.8112,-19.3875
1132,-20.6714,0.5512,-20.120199999999997
1133,-17.9035,-0.1802,-18.0837
1134,-17.9025,0.0434,-17.8591
1135,-19.5646,0.2864,-19.2782
1136,-20.8988,0.7132,-20.1856
1137,-20.5114,0.9618,-19.549599999999998
1138,-20.6037,2.2827,-18.320999999999998
1139,-15.8996,-0.7721,-16.6717
1140,-20.6318,1.0032,-19.6286
1141,-23.0948,6.2613,-16.8335
1142,-17.0368,-0.3896,-17.4264
1143,-18.5481,-0.3854,-18.933500000000002
1144,-18.1547,0.4326,-17.722099999999998
1145,-20.518,1.3538,-19.1642
1146,-19.5528,1.0555,-18.497300000000003
1147,-20.9765,0.5779,-20.398600000000002
1148,-19.6794,0.0198,-19.6596
1149,-20.5362,1.8127,-18.7235
1150,-21.6112,0.7404,-20.8708
1151,-20.5746,1.1418,-19.4328
1152,-18.5178,-0.5253,-19.043100000000003
1153,-19.774,0.1167,-19.6573
1154,-17.6493,-0.5015,-18.1508
1155,-19.5511,0.2095,-19.341600000000003
1156,-18.7051,1.5567,-17.148400000000002
1157,-16.5077,-0.6966,-17.2043
1158,-21.8093,1.5479,-20.261400000000002
1159,-20.8326,0.569,-20.2636
1160,-20.2138,1.3028,-18.910999999999998
1161,-19.2552,-0.0187,-19.273899999999998
1162,-19.9188,0.7737,-19.1451
1163,-19.9372,0.9964,-18.9408
1164,-21.599,1.0252,-20.5738
1165,-20.9198,2.9501,-17.9697
1166,-21.0086,2.9563,-18.052300000000002
1167,-17.4048,-0.5305,-17.9353
1168,-19.834,0.4266,-19.4074
1169,-19.7629,0.345,-19.4179
1170,-18.4564,0.5057,-17.950699999999998
1171,-19.7291,0.4793,-19.2498
1172,-19.0768,0.478,-18.598799999999997
1173,-19.0427,0.3031,-18.7396
1174,-16.2271,-0.6735,-16.9006
1175,-20.9579,1.0151,-19.9428
1176,-20.0928,0.5693,-19.523500000000002
1177,-19.8448,0.9466,-18.8982
1178,-18.1292,-0.008,-18.1372
1179,-19.5841,-0.2745,-19.8586
1180,-15.6661,-0.7217,-16.3878
1181,-20.8742,2.228,-18.646199999999997
1182,-19.5058,-0.0354,-19.5412
1183,-20.9239,2.527,-18.3969
1184,-18.3931,-0.1907,-18.5838
1185,-18.4616,0.1688,-18.2928
1186,-19.2881,0.0065,-19.2816
1187,-21.2204,0.6251,-20.5953
1188,-18.9316,-0.3252,-19.2568
1189,-19.3446,0.8298,-18.5148
1190,-18.7477,-0.4718,-19.219499999999996
1191,-20.2989,1.0742,-19.2247
1192,-17.0641,-0.5854,-17.6495
1193,-19.4974,1.7989,-17.6985
1194,-18.9949,-0.1193,-19.1142
1195,-18.0975,0.7254,-17.3721
1196,-19.7725,0.1085,-19.664
1197,-19.6761,0.0553,-19.620800000000003
1198,-21.4657,2.114,-19.351699999999997
1199,-16.3893,-0.6207,-17.009999999999998
1200,-18.9273,-0.0631,-18.990399999999998
1201,-16.7767,-0.5109,-17.2876
1202,-18.6209,0.027,-18.593899999999998
1203,-19.5169,0.9133,-18.6036
1204,-20.9158,1.1129,-19.8029
1205,-21.3993,1.3445,-20.0548
1206,-16.6679,-0.6595,-17.3274
1207,-20.533,1.1453,-19.387700000000002
1208,-18.1748,-0.4338,-18.608600000000003
1209,-20.3479,1.169,-19.1789
1210,-20.1444,1.0747,-19.0697
1211,-17.8108,-0.0806,-17.8914
1212,-18.0675,-0.4258,-18.493299999999998
1213,-20.8197,1.5302,-19.2895
1214,-21.0925,1.3825,-19.71
1215,-19.2068,0.1863,-19.020500000000002
1216,-19.2554,0.9907,-18.2647
1217,-21.249,0.864,-20.384999999999998
1218,-21.9579,1.758,-20.1999
1219,-20.001,0.6099,-19.3911
1220,-16.6607,-0.5849,-17.2456
1221,-19.1316,0.0259,-19.1057
1222,-19.8257,0.3166,-19.5091
1223,-17.6165,-0.1223,-17.738799999999998
1224,-19.8168,1.5738,-18.243000000000002
1225,-18.1812,0.3438,-17.8374
1226,-18.2053,-0.2934,-18.4987
1227,-18.7902,0.6831,-18.1071
1228,-20.6467,0.9542,-19.6925
1229,-15.9233,-0.6192,-16.5425
1230,-22.3615,4.0441,-18.3174
1231,-19.0959,1.0195,-18.0764
1232,-17.8781,-0.1752,-18.0533
1233,-21.5378,2.4629,-19.0749
1234,-19.7698,2.1442,-17.6256
1235,-15.0894,-0.4456,-15.535
1236,-17.506,-0.0503,-17.5563
1237,-16.9997,-0.487,-17.4867
1238,-17.5741,0.1801,-17.394000000000002
1239,-18.9004,0.3666,-18.533800000000003
1240,-21.4983,1.6859,-19.8124
1241,-20.1398,1.0808,-19.059
1242,-18.756,0.1943,-18.561700000000002
1243,-17.3994,-0.4032,-17.802599999999998
1244,-17.6017,-0.1761,-17.777800000000003
1245,-17.5891,-0.2612,-17.850299999999997
1246,-18.1837,-0.2469,-18.430600000000002
1247,-18.5437,0.1532,-18.390500000000003
1248,-21.6306,1.0233,-20.607300000000002
1249,-18.0651,0.6185,-17.4466
1250,-17.767,-0.2929,-18.0599
1251,-18.2489,0.4634,-17.7855
1252,-19.5801,0.167,-19.4131
1253,-20.7148,1.2964,-19.418400000000002
1254,-19.4394,0.6862,-18.7532
1255,-19.639,0.1596,-19.4794
1256,-21.1297,2.0997,-19.03
1257,-18.7034,0.3236,-18.3798
1258,-20.9436,1.0053,-19.938299999999998
1259,-19.7553,0.6913,-19.064
1260,-18.2586,0.0898,-18.1688
1261,-19.9894,0.7444,-19.245
1262,-19.1215,0.1249,-18.9966
1263,-17.228,0.3443,-16.8837
1264,-17.0341,0.1943,-16.8398
1265,-19.8881,0.1241,-19.764000000000003
1266,-21.6481,0.6996,-20.9485
1267,-18.689,-0.2249,-18.9139
1268,-20.2754,0.8734,-19.402
1269,-18.3569,0.4221,-17.9348
1270,-21.3401,3.2457,-18.0944
1271,-19.6032,0.9633,-18.6399
1272,-14.2045,-0.7783,-14.9828
1273,-18.2477,0.6808,-17.566899999999997
1274,-15.0173,-0.7341,-15.7514
1275,-20.0265,0.7809,-19.2456
1276,-20.0689,1.3306,-18.7383
1277,-18.6037,-0.0834,-18.6871
1278,-19.6771,0.2134,-19.4637
1279,-19.7307,0.1686,-19.562099999999997
1280,-18.018,-0.2971,-18.3151
1281,-20.1557,2.0818,-18.0739
1282,-17.5285,-0.0612,-17.5897
1283,-21.052,1.7184,-19.3336
1284,-20.4428,1.0974,-19.345399999999998
1285,-16.7886,-0.6687,-17.4573
1286,-21.3977,1.9369,-19.4608
1287,-19.5121,0.2099,-19.3022
1288,-21.9544,3.3391,-18.615299999999998
1289,-19.7867,0.5074,-19.2793
1290,-12.9916,-0.9136,-13.9052
1291,-20.1948,0.9762,-19.218600000000002
1292,-19.8628,1.088,-18.7748
1293,-19.7422,0.8959,-18.8463
1294,-16.5979,0.1482,-16.4497
1295,-18.2418,0.1666,-18.075200000000002
1296,-21.6328,1.7888,-19.844
1297,-18.6058,-0.2671,-18.872899999999998
1298,-21.5457,1.8014,-19.7443
1299,-19.7714,0.3618,-19.4096
1300,-20.208,1.2547,-18.9533
1301,-18.679,0.6241,-18.0549
1302,-18.6941,0.9679,-17.7262
1303,-18.9398,0.5911,-18.3487
1304,-15.4466,-0.5635,-16.0101
1305,-17.638,-0.0704,-17.7084
1306,-18.5159,0.2445,-18.2714
1307,-19.4311,0.8332,-18.5979
1308,-20.2001,0.661,-19.539099999999998
1309,-18.9862,-0.119,-19.1052
1310,-16.65,-0.1076,-16.7576
1311,-20.1598,0.3955,-19.764300000000002
1312,-14.3422,-0.8638,-15.206
1313,-17.7474,-0.5182,-18.2656
1314,-20.8191,1.1617,-19.6574
1315,-18.5049,0.1759,-18.329
1316,-22.6309,3.3601,-19.2708
1317,-19.2065,-0.0281,-19.234599999999997
1318,-19.9355,0.759,-19.1765
1319,-19.216,0.7459,-18.470100000000002
1320,-20.5368,2.4707,-18.0661
1321,-18.6039,0.0744,-18.5295
1322,-19.9287,1.1056,-18.8231
1323,-19.3559,-0.0759,-19.4318
1324,-19.6035,0.2518,-19.3517
1325,-20.0527,0.6646,-19.3881
1326,-18.9175,0.0559,-18.8616
1327,-21.9943,2.3059,-19.688399999999998
1328,-16.8327,-0.5035,-17.336199999999998
1329,-18.9606,0.7325,-18.228099999999998
1330,-20.8121,0.1996,-20.6125
1331,-17.4807,-0.5869,-18.0676
1332,-21.3839,2.423,-18.960900000000002
1333,-15.8637,-0.3684,-16.2321
1334,-17.1204,-0.4174,-17.5378
1335,-19.951,0.9401,-19.0109
1336,-17.2649,-0.4162,-17.6811
1337,-18.94,-0.3032,-19.2432
1338,-19.5988,0.0129,-19.585900000000002
1339,-19.0951,1.0815,-18.0136
1340,-17.4694,-0.3572,-17.8266
1341,-17.998,1.0732,-16.9248
1342,-20.2342,0.2167,-20.017500000000002
1343,-15.0766,-0.7368,-15.8134
1344,-17.9347,-0.4478,-18.3825
1345,-12.9317,-0.9015,-13.8332
1346,-19.458,0.108,-19.349999999999998
1347,-17.801,-0.0006,-17.801599999999997
1348,-18.6531,-0.3143,-18.967399999999998
1349,-15.7628,-0.7486,-16.511400000000002
1350,-19.0121,1.1518,-17.8603
1351,-20.831,0.821,-20.009999999999998
1352,-18.5704,0.6064,-17.964
1353,-20.7688,1.3927,-19.376099999999997
1354,-20.3419,0.0752,-20.2667
1355,-15.6074,-0.6674,-16.2748
1356,-19.0304,0.0893,-18.9411
1357,-19.0386,0.0377,-19.000899999999998
1358,-22.0754,2.7207,-19.354699999999998
1359,-18.9831,1.2725,-17.7106
1360,-18.1346,-0.082,-18.2166
1361,-21.9413,2.0441,-19.897199999999998
1362,-14.9139,-0.82,-15.7339
1363,-21.6737,3.719,-17.9547
1364,-19.9198,1.5693,-18.3505
1365,-19.3482,0.4926,-18.8556
1366,-20.7475,2.4071,-18.3404
1367,-20.5475,0.7302,-19.8173
1368,-18.7277,0.0013,-18.726399999999998
1369,-21.3578,0.818,-20.5398
1370,-21.4,2.0734,-19.3266
1371,-17.9297,0.258,-17.6717
1372,-14.6553,-0.779,-15.4343
