Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4539,26.2396,-5.7906,20.448999999999998
4540,29.9376,-6.2234,23.714199999999998
4541,29.7795,-5.5222,24.2573
4542,27.6889,-5.5756,22.113300000000002
4543,30.3103,-4.9463,25.364
4544,30.5023,-5.4267,25.0756
4545,31.5656,-4.0724,27.4932
4546,30.061,-4.318,25.743000000000002
4547,31.8936,-4.6494,27.2442
4548,33.9751,-4.3717,29.603399999999997
4549,25.7046,-6.0744,19.6302
4550,30.7228,-6.2398,24.483
4551,28.8722,-5.2155,23.6567
4552,28.8596,-5.7637,23.0959
4553,31.1338,-1.9301,29.2037
4554,28.5661,-5.8634,22.7027
4555,31.3785,-4.9073,26.4712
4556,28.1716,-5.3766,22.795
4557,29.9365,-6.172,23.764499999999998
4558,30.579,-5.4305,25.1485
4559,29.8644,-5.3223,24.542099999999998
4560,28.7348,-3.9741,24.7607
4561,30.7422,-5.2519,25.4903
4562,30.0829,-5.9741,24.1088
4563,33.0937,-4.1709,28.9228
4564,31.2378,-3.9085,27.3293
4565,30.9949,-4.6578,26.3371
4566,30.4541,-5.0384,25.4157
4567,27.2091,-5.4793,21.729799999999997
4568,30.1266,-4.2567,25.8699
4569,28.7779,-0.4561,28.3218
4570,30.002,-6.4002,23.601799999999997
4571,29.147,-5.5013,23.645699999999998
4572,30.05,-6.2402,23.809800000000003
4573,30.3464,-4.2429,26.1035
4574,29.4668,-3.9966,25.4702
4575,28.9033,-5.6053,23.298000000000002
4576,29.7249,-4.8009,24.924
4577,29.7058,-5.1941,24.5117
4578,32.7689,-5.3256,27.4433
4579,32.3057,-5.4894,26.816300000000002
4580,27.9733,-5.1867,22.7866
4581,30.8395,-4.5415,26.298000000000002
4582,31.8025,-4.6571,27.1454
4583,31.0436,-5.5494,25.4942
4584,25.7388,-4.8247,20.9141
4585,29.2132,-5.3337,23.8795
4586,30.6502,-5.3713,25.2789
4587,28.9029,-4.848,24.0549
4588,34.9548,-2.0815,32.8733
4589,30.1458,-3.4502,26.695600000000002
4590,29.4851,-5.4512,24.0339
4591,26.8651,-6.1746,20.6905
4592,27.5054,-5.9031,21.6023
4593,28.4285,-3.9784,24.4501
4594,28.8414,-4.5729,24.2685
4595,27.4969,-4.6182,22.878700000000002
4596,31.5629,-3.7653,27.7976
4597,29.1907,-5.3115,23.8792
4598,29.2648,-5.9922,23.2726
4599,28.75,-5.2678,23.4822
4600,30.717,-2.8526,27.8644
4601,28.2597,-5.8758,22.383899999999997
4602,27.5669,-5.46,22.1069
4603,27.6296,-5.18,22.4496
4604,29.1733,-3.6405,25.5328
4605,29.8951,-4.997,24.8981
4606,31.5427,-2.2575,29.2852
4607,26.8852,-5.7003,21.1849
4608,27.99,-5.3783,22.6117
4609,26.7715,-5.4781,21.2934
4610,25.9959,-4.6322,21.363699999999998
4611,29.1399,-4.9803,24.1596
4612,29.0581,-3.7318,25.3263
4613,30.5348,-4.3827,26.1521
4614,27.9539,-3.4288,24.525100000000002
4615,29.8529,-4.4328,25.4201
4616,30.7088,-5.4257,25.2831
4617,30.0765,-5.6762,24.4003
4618,29.7041,-4.7639,24.9402
4619,31.3858,-5.2085,26.1773
4620,29.4591,-2.1732,27.285899999999998
4621,28.9681,-1.94,27.0281
4622,30.0446,-5.2884,24.7562
4623,28.9597,-5.8581,23.1016
4624,32.8583,-5.3015,27.5568
4625,29.0745,-5.5171,23.5574
4626,28.5825,-5.8038,22.7787
4627,30.9138,-4.131,26.782799999999998
4628,29.9499,-4.4602,25.4897
4629,25.2107,-5.58,19.630699999999997
4630,29.3939,-5.4444,23.9495
4631,32.3572,-2.1919,30.1653
4632,30.4004,-5.3278,25.0726
4633,29.4323,-2.2666,27.1657
4634,29.3622,-5.2171,24.1451
4635,34.4486,-4.2478,30.2008
4636,30.7615,-5.463,25.2985
4637,30.5986,-4.31,26.288600000000002
4638,29.9476,-4.7123,25.235300000000002
4639,30.3627,-4.8387,25.524
4640,31.9765,-2.6409,29.335600000000003
4641,30.9753,-6.1416,24.8337
4642,30.7813,-2.6366,28.1447
4643,31.0663,-5.2495,25.816799999999997
4644,29.6471,-5.5012,24.145899999999997
4645,33.7725,-5.163,28.6095
4646,30.1955,-6.3072,23.8883
4647,28.9719,-3.83,25.1419
4648,31.4178,-4.5747,26.8431
4649,32.1435,-5.4109,26.732600000000005
4650,28.6222,-5.0342,23.588
4651,30.8987,-4.7617,26.137
4652,29.687,-6.3859,23.3011
4653,30.8785,-4.7707,26.107799999999997
4654,32.9014,-4.8498,28.0516
4655,27.2461,-5.2742,21.971899999999998
4656,29.0426,-6.2133,22.8293
4657,28.5377,-4.6336,23.9041
4658,25.4983,-5.414,20.0843
4659,27.3337,-6.0769,21.2568
4660,30.974,-5.0432,25.9308
4661,32.6815,-3.7992,28.8823
4662,29.2484,-4.4048,24.843600000000002
4663,28.0743,-3.6098,24.4645
4664,29.405,-4.7648,24.6402
4665,29.3328,-6.112,23.220799999999997
4666,29.2452,-3.945,25.3002
4667,29.838,-3.8271,26.0109
4668,29.8461,-5.4117,24.4344
4669,32.1439,-5.9197,26.224200000000003
4670,29.1003,-3.6191,25.4812
4671,32.427,-5.7008,26.7262
4672,30.674,-5.3688,25.3052
4673,27.0332,-6.3279,20.7053
4674,33.7376,-3.9909,29.7467
4675,29.848,-5.6445,24.2035
4676,30.3928,-3.7433,26.6495
4677,30.1029,-4.7833,25.3196
4678,30.961,-4.7929,26.1681
4679,26.815,-6.268,20.547
4680,27.7322,-6.4257,21.3065
4681,28.3394,-5.9937,22.3457
4682,35.2555,-3.4241,31.8314
4683,33.237,-4.8895,28.347500000000004
4684,29.6813,-5.7477,23.9336
4685,29.5081,-6.1483,23.3598
4686,30.3975,-3.8057,26.5918
4687,30.6119,-3.5612,27.0507
4688,32.89,-4.1164,28.773600000000002
4689,31.0395,-5.8322,25.2073
4690,31.9507,0.0552,32.005900000000004
4691,31.533,-5.3026,26.230400000000003
4692,28.5438,-6.0781,22.465700000000002
4693,31.6188,-2.8762,28.7426
4694,32.8132,-4.5588,28.254400000000004
4695,30.7279,-5.1868,25.5411
4696,29.8264,-4.9096,24.9168
4697,28.0255,-6.0625,21.963
4698,32.2358,-4.8225,27.4133
4699,32.0904,-4.8157,27.274700000000003
4700,27.878,-4.7856,23.0924
4701,28.5226,-5.7408,22.7818
4702,26.1563,-5.1306,21.0257
4703,28.803,-4.3918,24.4112
4704,32.5647,-5.1968,27.367900000000002
4705,30.8894,-3.7596,27.1298
4706,29.5156,-5.9439,23.5717
4707,27.8148,-6.2582,21.556600000000003
4708,28.0054,-5.1121,22.893300000000004
4709,29.5853,-1.5817,28.0036
4710,27.489,-3.1346,24.354400000000002
4711,25.42,-4.5762,20.8438
4712,30.2613,-2.7974,27.4639
4713,28.7328,-3.3387,25.3941
4714,28.6548,-5.3069,23.347900000000003
4715,30.8375,-3.8158,27.0217
4716,31.6701,-5.0393,26.6308
4717,30.2247,-5.2256,24.9991
4718,27.1719,-5.6892,21.4827
4719,30.484,-4.3634,26.120600000000003
4720,31.3627,-3.7073,27.6554
4721,28.136,-5.9021,22.2339
4722,29.2228,-2.9585,26.2643
4723,29.1922,-4.8048,24.3874
4724,29.7948,-5.6337,24.161099999999998
4725,29.5689,-5.3319,24.237
4726,29.1877,-4.9592,24.2285
4727,30.3649,-5.265,25.099899999999998
4728,28.6482,-4.582,24.0662
4729,28.2061,-5.1135,23.092599999999997
4730,27.8528,-4.6078,23.244999999999997
4731,29.6792,-3.8135,25.8657
4732,33.6351,-1.9756,31.6595
4733,31.8764,-3.9515,27.9249
4734,32.5886,-3.105,29.4836
4735,26.6815,-5.8922,20.7893
4736,29.1047,-5.9001,23.2046
4737,33.4763,-3.9381,29.538200000000003
4738,27.0663,-4.8887,22.177599999999998
4739,29.2604,-6.1204,23.14
4740,28.8695,-5.3604,23.509099999999997
4741,32.4518,-2.487,29.964799999999997
4742,28.7476,-4.9901,23.7575
4743,30.8611,-2.2425,28.6186
4744,30.0688,-5.1525,24.9163
4745,28.5427,-4.0668,24.4759
4746,26.5208,-6.1145,20.4063
4747,29.6212,-5.7106,23.910600000000002
4748,25.8246,-3.2868,22.5378
4749,24.5267,-5.2017,19.325000000000003
4750,31.9469,-3.7324,28.2145
4751,28.6094,-4.0927,24.5167
4752,26.2351,-6.3232,19.9119
4753,29.8016,-2.5649,27.2367
4754,25.9298,-5.3126,20.6172
4755,32.5369,-3.969,28.5679
4756,29.5107,-5.106,24.4047
4757,28.9439,-4.1622,24.7817
4758,28.9565,-4.5343,24.422199999999997
4759,28.9077,-5.13,23.7777
4760,30.4633,-4.9067,25.5566
4761,30.472,-5.5138,24.9582
4762,31.5414,-5.8791,25.6623
4763,31.6323,-5.4055,26.2268
4764,30.9738,-5.6623,25.311500000000002
4765,31.3945,-5.3843,26.0102
4766,29.3386,-3.601,25.7376
4767,30.7343,-3.844,26.8903
4768,31.0109,-5.8618,25.1491
4769,30.8987,-4.5509,26.3478
4770,33.5056,-5.5166,27.989
4771,31.9297,-4.5349,27.3948
4772,30.0241,-4.8515,25.172600000000003
4773,28.9681,-5.8767,23.0914
4774,29.8297,-5.3494,24.4803
4775,30.8221,-5.9244,24.8977
4776,31.5424,-4.5063,27.0361
4777,31.3136,-4.5407,26.7729
4778,30.7341,-5.6725,25.061600000000002
4779,33.0598,-3.8312,29.228600000000004
4780,29.769,-5.9134,23.8556
4781,30.2329,-4.5979,25.635
4782,30.1614,-5.1513,25.0101
4783,30.118,-4.0538,26.0642
4784,30.4496,-4.1475,26.3021
4785,30.3007,-5.6781,24.6226
4786,31.4003,-6.0888,25.311500000000002
4787,28.5416,-4.8959,23.645699999999998
4788,33.0147,-3.3041,29.7106
4789,32.6829,-5.6982,26.984699999999997
4790,30.4788,-4.3537,26.1251
4791,29.8259,-5.812,24.0139
4792,26.4975,-6.3094,20.1881
4793,28.2837,-4.1283,24.1554
4794,30.7305,-5.3777,25.3528
4795,30.4035,-4.3776,26.0259
4796,25.7989,-6.3067,19.4922
4797,32.1893,-5.0536,27.135700000000003
4798,30.1819,-5.1022,25.0797
4799,30.2583,-4.5408,25.717499999999998
4800,31.5688,-5.5174,26.0514
4801,30.7967,-4.2518,26.544900000000002
4802,29.3187,-5.8858,23.4329
4803,33.9407,-5.022,28.9187
4804,29.1003,-4.0356,25.064700000000002
4805,29.6975,-4.8234,24.874100000000002
4806,28.7567,-6.1759,22.580799999999996
4807,31.1463,-4.3804,26.765900000000002
4808,30.5584,-4.8816,25.6768
4809,28.6377,-5.8808,22.756899999999998
4810,29.9257,-4.4213,25.5044
4811,30.4154,-5.5995,24.815900000000003
4812,30.9273,-5.7161,25.211199999999998
4813,29.2208,-5.9706,23.2502
4814,31.8476,-3.3265,28.5211
4815,32.9683,-3.9616,29.0067
4816,29.8942,-5.2664,24.6278
4817,28.2894,-6.1255,22.1639
4818,30.9183,-5.3064,25.6119
4819,31.4362,-4.9657,26.4705
4820,29.6479,-5.4975,24.1504
4821,30.5345,-5.7768,24.7577
4822,28.0252,-4.2148,23.8104
4823,27.9052,-6.2836,21.6216
4824,30.4863,-5.7287,24.7576
4825,30.9221,-4.0527,26.8694
4826,31.4457,-4.1427,27.302999999999997
4827,27.8269,-5.881,21.945899999999998
4828,28.0764,-4.2211,23.8553
4829,30.4682,-3.3146,27.1536
4830,30.5715,-5.6812,24.8903
4831,28.6136,-4.9017,23.7119
4832,26.1142,-5.0912,21.023
4833,28.2749,-5.1261,23.148799999999998
4834,27.9976,-5.2586,22.738999999999997
4835,28.1401,-4.5901,23.55
4836,32.5285,-4.0996,28.428900000000002
4837,30.2492,-5.5701,24.6791
4838,30.3613,-5.3112,25.0501
4839,28.2288,-6.5187,21.7101
4840,28.9941,-5.9042,23.0899
4841,28.5736,-5.6343,22.9393
4842,32.3331,-3.7511,28.582
4843,28.553,-6.1847,22.3683
4844,30.5031,-4.0001,26.503
4845,30.1335,-5.1456,24.987900000000003
4846,28.7802,-5.813,22.967200000000002
4847,28.3487,-6.186,22.1627
4848,29.516,-4.8149,24.701099999999997
4849,30.2066,-4.8167,25.3899
4850,27.7697,-6.3618,21.4079
4851,30.6712,-5.2426,25.4286
4852,29.884,-5.2343,24.6497
4853,30.6977,-4.0848,26.6129
4854,30.0507,-6.0754,23.975299999999997
4855,28.2542,-4.0738,24.1804
4856,28.9182,-6.1726,22.7456
4857,28.4792,-5.3568,23.1224
4858,29.2637,-5.8881,23.3756
4859,28.8858,-4.5833,24.3025
4860,26.204,-5.8958,20.3082
4861,29.8768,-4.9083,24.9685
4862,30.4506,-6.3107,24.1399
4863,31.8654,-2.0669,29.7985
4864,29.3573,-5.147,24.210299999999997
4865,27.5151,-5.5343,21.980800000000002
4866,28.2416,-5.045,23.196599999999997
4867,32.9719,-4.3302,28.6417
4868,30.9815,-2.7666,28.2149
4869,28.8816,-5.4386,23.442999999999998
4870,30.7953,-4.9143,25.881
4871,29.7535,-6.2111,23.5424
4872,29.2588,-3.5531,25.7057
4873,29.2252,-4.7463,24.478900000000003
4874,30.4465,-4.8853,25.5612
4875,29.4791,-4.9536,24.5255
4876,29.9204,-3.8488,26.0716
4877,32.6446,-5.5794,27.065199999999997
4878,28.4437,-4.1039,24.3398
4879,30.1876,-6.0954,24.0922
4880,27.5366,-5.2371,22.299500000000002
4881,28.1013,-4.7673,23.334
4882,26.0138,-5.3454,20.6684
4883,29.3856,-5.1898,24.1958
4884,28.9473,-3.6706,25.276699999999998
4885,30.001,-6.0546,23.9464
4886,29.017,-5.5869,23.4301
4887,32.7977,-5.6223,27.1754
4888,28.8669,-4.3018,24.5651
4889,30.5759,-5.1817,25.3942
4890,26.5101,-6.1201,20.39
4891,29.2419,-4.259,24.9829
4892,31.3623,-3.5029,27.8594
4893,30.3243,-5.9016,24.4227
4894,30.7268,-3.9147,26.8121
4895,27.8953,-5.3584,22.5369
4896,28.4723,-5.9134,22.5589
4897,26.8821,-6.3348,20.5473
4898,27.925,-3.6301,24.294900000000002
4899,29.894,-3.4959,26.3981
4900,29.4301,-5.203,24.2271
4901,34.2421,-1.7049,32.5372
4902,30.8134,-5.5167,25.2967
4903,27.7024,-3.6248,24.0776
4904,31.9469,-6.3533,25.5936
4905,28.4821,-4.1339,24.3482
4906,28.4521,-3.8716,24.5805
4907,24.5084,-5.11,19.398400000000002
4908,30.1879,-2.7985,27.3894
4909,31.7333,-5.6765,26.0568
4910,27.9059,-4.9993,22.906599999999997
4911,29.9617,-5.0307,24.931
4912,29.0239,-5.8066,23.2173
4913,25.0533,-5.6406,19.4127
4914,28.1826,-3.9241,24.2585
4915,28.0826,-4.9193,23.1633
4916,27.5779,-5.4576,22.1203
4917,27.4182,-3.2066,24.211599999999997
4918,26.5398,-5.0401,21.4997
4919,29.3511,-4.7075,24.6436
4920,33.6898,-2.9242,30.7656
4921,28.0486,-5.8538,22.1948
4922,29.439,-5.0126,24.4264
4923,29.6212,-4.1566,25.4646
4924,29.0709,-4.3676,24.703300000000002
4925,28.6497,-3.7627,24.887
4926,27.0627,-5.368,21.694699999999997
4927,31.8616,-2.485,29.3766
4928,31.3855,-3.7477,27.6378
4929,30.4572,-2.9842,27.473
4930,27.7781,-3.2653,24.5128
4931,27.7015,-4.8228,22.8787
4932,27.4483,-5.6284,21.8199
4933,30.1624,-4.7449,25.4175
4934,33.8533,-2.3219,31.531399999999998
4935,28.7944,-4.8998,23.8946
4936,25.9645,-5.2031,20.761400000000002
4937,23.9609,-4.739,19.221899999999998
4938,29.4784,-4.8177,24.6607
4939,29.27,-3.7994,25.4706
4940,29.2884,-4.5675,24.7209
4941,29.6581,-5.8373,23.820800000000002
4942,29.6817,-3.9481,25.7336
4943,32.1472,-6.2552,25.891999999999996
4944,29.4002,-3.9402,25.46
4945,27.4192,-5.4112,22.008
4946,28.0745,-4.716,23.3585
4947,24.5649,-5.1306,19.4343
4948,29.1616,-5.7183,23.4433
4949,28.2364,-4.2009,24.0355
4950,30.9812,-3.9661,27.0151
4951,26.3186,-5.7721,20.5465
4952,27.2234,-4.8221,22.401300000000003
4953,27.0274,-5.5547,21.4727
4954,29.8159,-4.7547,25.0612
4955,27.3494,-6.5475,20.8019
4956,26.8698,-4.8991,21.9707
4957,27.7807,-5.2595,22.5212
4958,30.4757,-4.2391,26.2366
4959,29.3183,-5.8866,23.4317
4960,31.3443,-5.4823,25.862000000000002
4961,29.5578,-4.4777,25.0801
4962,25.9659,-5.6144,20.3515
4963,30.4173,-4.1901,26.2272
4964,26.8203,-5.2623,21.558
4965,30.675,-5.0352,25.6398
4966,31.0864,-4.497,26.5894
4967,30.3659,-5.4164,24.9495
4968,30.2193,-4.1932,26.0261
4969,28.7836,-4.0695,24.714100000000002
4970,29.2595,-5.3978,23.8617
4971,29.1103,-5.1018,24.008499999999998
4972,29.6657,-4.8406,24.8251
4973,31.5373,-4.5713,26.965999999999998
4974,27.991,-2.6447,25.3463
4975,27.9207,-5.3809,22.5398
4976,29.1965,-5.594,23.6025
4977,29.5777,-2.9496,26.6281
4978,29.8885,-6.0234,23.8651
4979,30.9293,-2.3953,28.534000000000002
4980,30.1983,-5.2221,24.9762
4981,30.5151,-5.5656,24.9495
4982,26.4341,-5.3227,21.1114
4983,32.1309,-3.7551,28.375799999999998
4984,26.0502,-5.1336,20.9166
4985,29.7131,-4.4737,25.2394
4986,29.5829,-4.7319,24.851
4987,25.0566,-5.5198,19.5368
4988,28.313,-3.4665,24.8465
4989,28.002,-4.3376,23.6644
4990,31.5325,-2.0666,29.465899999999998
4991,31.0489,-1.6195,29.4294
4992,26.1785,-4.4998,21.6787
4993,29.0703,-0.8229,28.2474
4994,30.0904,-4.5485,25.5419
4995,27.8936,-5.6031,22.290499999999998
4996,31.093,-4.849,26.244
4997,31.9106,-4.0107,27.8999
4998,31.6601,-3.9412,27.7189
4999,31.0714,-4.6234,26.448
5000,30.5355,-5.0821,25.4534
5001,26.9025,-4.7228,22.1797
5002,30.1218,-4.803,25.3188
5003,30.7617,-4.9364,25.825300000000002
5004,32.2647,-4.0332,28.231499999999997
5005,30.8522,-4.7114,26.1408
5006,31.3358,-4.1921,27.1437
5007,27.3643,-4.9769,22.3874
5008,30.8036,-5.567,25.2366
5009,30.0685,-3.6245,26.444
5010,29.0547,-5.4919,23.5628
5011,28.9763,-5.3015,23.674799999999998
5012,28.4243,-5.7475,22.6768
5013,26.123,-5.6948,20.4282
5014,30.1769,-5.8138,24.3631
5015,26.9292,-3.7197,23.209500000000002
5016,26.979,-4.9721,22.006899999999998
5017,31.1993,-5.1252,26.0741
5018,29.6829,-6.2885,23.3944
5019,27.1008,-3.718,23.3828
5020,27.2794,-5.6229,21.6565
5021,24.8188,-4.7637,20.0551
5022,25.4801,-5.8879,19.5922
5023,26.8629,-5.5414,21.3215
5024,23.434,-3.4933,19.9407
5025,29.0609,-4.8861,24.1748
5026,29.0553,-4.1673,24.887999999999998
5027,28.9522,-5.0745,23.8777
5028,31.5108,-3.7108,27.8
5029,30.9331,-3.8866,27.046499999999998
5030,23.4553,-5.2968,18.1585
5031,28.1787,-5.2388,22.939899999999998
5032,29.6822,-2.2778,27.404400000000003
5033,26.096,-5.4195,20.6765
5034,28.0906,-6.159,21.9316
5035,29.8632,-5.1358,24.7274
5036,28.3771,-4.9505,23.4266
5037,30.8197,-4.7272,26.0925
5038,31.494,-4.626,26.868
5039,31.6323,-0.4511,31.1812
5040,26.4995,-4.2338,22.265700000000002
5041,29.9084,-3.9364,25.972
5042,27.5714,-3.5733,23.9981
5043,28.3487,-4.8431,23.5056
5044,27.858,-5.5468,22.3112
5045,31.214,-4.305,26.909
5046,30.2825,-5.3048,24.9777
5047,30.5761,-5.0519,25.5242
5048,26.6521,-6.0285,20.6236
5049,25.7073,-5.2921,20.4152
5050,32.5047,-4.1551,28.3496
5051,27.8586,-5.5516,22.307
5052,30.037,-3.0955,26.941499999999998
5053,29.4194,-4.9427,24.4767
5054,29.4867,-2.1271,27.3596
5055,29.3784,-4.1343,25.2441
5056,30.4165,-4.0364,26.3801
5057,31.148,-4.7012,26.4468
5058,31.3572,-2.2135,29.1437
5059,28.1835,-2.9762,25.2073
5060,32.0431,-4.9673,27.0758
5061,26.7456,-4.6937,22.0519
5062,29.6277,-5.0625,24.5652
5063,30.404,-4.5166,25.8874
5064,30.0776,-3.0495,27.028100000000002
5065,29.2082,-5.8546,23.3536
5066,29.4225,-6.2096,23.212899999999998
5067,29.0987,-5.9858,23.1129
5068,31.6753,-2.2011,29.4742
5069,29.5759,-5.0817,24.4942
5070,29.6835,-5.6169,24.066599999999998
5071,26.1494,-5.8831,20.2663
5072,26.6228,-4.2357,22.387100000000004
5073,27.5583,-4.4352,23.1231
5074,27.6272,-4.5121,23.115099999999998
5075,29.0284,-6.0628,22.965600000000002
5076,29.013,-5.0054,24.007600000000004
5077,27.0255,-4.0451,22.980400000000003
5078,28.7738,-5.5277,23.246100000000002
5079,29.8703,-3.5327,26.337600000000002
5080,31.2407,-4.2255,27.0152
5081,27.1482,-5.4804,21.6678
5082,27.4536,-4.2224,23.2312
5083,28.5783,-4.2104,24.3679
5084,26.6891,-5.6531,21.036
5085,30.4456,-5.1537,25.2919
5086,27.1321,-5.1096,22.0225
5087,28.615,-4.1085,24.5065
5088,29.7297,-4.4353,25.294400000000003
5089,28.1936,-4.5556,23.637999999999998
5090,28.7209,-5.6691,23.0518
5091,27.4387,-5.0436,22.3951
5092,29.7216,-4.5927,25.128899999999998
5093,31.6703,-4.5253,27.145000000000003
5094,29.7955,-5.908,23.8875
5095,27.0368,-4.6866,22.3502
5096,27.7975,-5.9391,21.8584
5097,29.3285,-5.859,23.469499999999996
5098,25.9335,-5.8226,20.110899999999997
5099,29.1525,-4.0525,25.1
5100,25.8736,-4.8536,21.02
5101,30.6719,-5.2208,25.4511
5102,26.9087,-5.5506,21.3581
5103,29.9054,-4.6144,25.291
5104,29.3841,-6.5861,22.798000000000002
5105,27.5362,-5.3031,22.2331
5106,25.8028,-5.8299,19.972900000000003
5107,29.1622,-4.2263,24.935899999999997
5108,29.6048,-5.5713,24.0335
5109,31.9981,-4.4026,27.5955
5110,26.5978,-5.8322,20.7656
5111,29.1999,-4.4238,24.7761
5112,28.1556,-5.4165,22.7391
5113,28.6419,-5.7164,22.9255
5114,30.0552,-5.0939,24.9613
5115,29.4539,-5.963,23.4909
5116,29.8682,-5.6228,24.245400000000004
5117,26.8202,-4.9239,21.8963
5118,27.9315,-5.3432,22.5883
5119,28.2112,-4.8404,23.370800000000003
5120,25.3534,-6.0421,19.311300000000003
5121,25.7014,-5.8491,19.8523
5122,32.9516,-5.6082,27.3434
5123,27.2702,-6.3814,20.8888
5124,31.5252,-3.3735,28.1517
5125,27.7864,-5.9814,21.805
5126,28.6933,-4.4559,24.2374
5127,29.9374,-3.2145,26.7229
5128,30.0606,-5.3606,24.700000000000003
5129,28.87,-6.1183,22.7517
5130,27.6352,-5.3201,22.3151
5131,27.6075,-5.4525,22.155
5132,28.1359,-2.5846,25.551299999999998
5133,29.1403,-4.9702,24.170099999999998
5134,28.2864,-5.7478,22.538600000000002
5135,29.3973,-4.6489,24.7484
5136,28.2367,-5.8239,22.412799999999997
5137,29.5748,-4.7849,24.7899
5138,33.9603,-5.0634,28.896899999999995
5139,30.7556,-3.7013,27.0543
5140,28.3659,-4.7662,23.5997
5141,26.8444,-4.5236,22.3208
5142,28.3634,-5.8226,22.540799999999997
5143,27.1136,-4.9994,22.114200000000004
5144,29.55,-4.4209,25.1291
5145,30.8233,-3.8423,26.981
5146,31.5147,-4.0587,27.456000000000003
5147,30.8767,-5.88,24.9967
5148,29.199,-5.4675,23.7315
5149,28.5291,-5.1616,23.3675
5150,31.8422,-2.8629,28.9793
5151,30.6898,-5.18,25.509800000000002
5152,28.1458,-5.2347,22.9111
5153,31.8319,-4.2773,27.5546
5154,32.5842,-3.176,29.4082
5155,29.0347,-5.9227,23.112000000000002
5156,28.8931,-4.7247,24.1684
5157,27.0352,-5.0283,22.0069
5158,29.9585,-3.8121,26.1464
5159,29.5948,-5.5034,24.0914
5160,29.3097,-4.2069,25.1028
5161,27.6233,-6.3524,21.2709
5162,28.7254,-5.3414,23.384
5163,28.9658,-2.0272,26.9386
5164,31.2039,-4.575,26.6289
5165,30.9759,-4.6142,26.3617
5166,29.7294,-3.5858,26.1436
5167,29.5161,-4.5317,24.9844
5168,26.4957,-3.1932,23.3025
5169,29.2213,-3.4118,25.8095
5170,30.7569,-5.5713,25.1856
5171,31.9892,-4.6366,27.352600000000002
5172,28.2292,-3.078,25.1512
5173,28.6935,-5.3597,23.3338
5174,26.7051,-4.521,22.1841
5175,24.2362,-6.0117,18.2245
5176,30.8346,-5.3928,25.441799999999997
5177,30.622,-4.6742,25.9478
5178,29.6375,-4.3364,25.301099999999998
5179,27.6467,-3.8941,23.7526
5180,30.1779,-5.543,24.634900000000002
5181,30.4599,-3.9538,26.5061
5182,29.5959,-4.2445,25.351399999999998
5183,29.8925,-5.6989,24.193599999999996
5184,29.5548,-5.0371,24.5177
5185,29.6051,-4.2449,25.3602
5186,29.848,-3.027,26.820999999999998
5187,29.1349,-5.4773,23.6576
5188,31.2379,-3.6445,27.5934
5189,28.8911,-4.301,24.5901
5190,28.0043,-4.4309,23.5734
5191,29.5642,-3.4627,26.1015
5192,27.8069,-5.2136,22.5933
5193,29.7848,-2.7499,27.0349
5194,32.2276,-2.1285,30.099100000000004
5195,28.7603,-5.3518,23.4085
5196,31.4801,-2.6075,28.8726
5197,27.7156,-5.2096,22.506
5198,29.4507,-4.2285,25.2222
5199,26.461,-5.0235,21.4375
5200,28.9079,-5.4272,23.480700000000002
5201,26.3527,-3.6277,22.724999999999998
5202,31.8136,-4.3564,27.4572
5203,23.3796,-5.9984,17.3812
5204,29.009,-5.6907,23.3183
5205,26.1965,-3.639,22.5575
5206,29.7253,-5.4026,24.3227
5207,26.5486,-5.1534,21.3952
5208,30.418,-3.0197,27.3983
5209,27.9773,-5.2322,22.7451
5210,28.0871,-4.8298,23.2573
5211,28.0262,-4.2977,23.7285
5212,29.3493,-3.3601,25.9892
5213,29.2114,-3.5506,25.660800000000002
5214,26.6689,-6.0722,20.596700000000002
5215,23.9537,-5.9079,18.0458
5216,30.6762,-6.4791,24.197100000000002
5217,26.5589,-6.2337,20.325200000000002
5218,29.6867,-5.1057,24.581
5219,29.7893,-4.245,25.5443
5220,27.5906,-6.2921,21.298499999999997
5221,27.8817,-5.1345,22.7472
5222,26.4883,-5.3683,21.119999999999997
5223,27.7267,-4.2178,23.5089
5224,28.1091,-6.511,21.598100000000002
5225,27.6362,-6.0888,21.5474
5226,28.2008,-4.7729,23.4279
5227,26.4838,-5.8249,20.6589
5228,29.6184,-4.1644,25.454
5229,27.7572,-5.3138,22.4434
5230,24.2501,-6.2477,18.0024
5231,30.6621,-3.9437,26.7184
5232,28.8419,-5.889,22.9529
5233,29.8401,-3.7256,26.1145
5234,28.2354,-3.8238,24.4116
5235,26.7084,-5.3312,21.377200000000002
5236,26.2114,-5.4501,20.761300000000002
5237,29.4547,-3.758,25.6967
5238,26.1773,-5.7354,20.441899999999997
5239,26.155,-4.3034,21.8516
5240,26.7056,-4.1532,22.5524
5241,30.5361,-3.2293,27.306800000000003
5242,30.0076,-4.0284,25.9792
5243,24.514,-4.4924,20.0216
5244,29.6559,-5.0285,24.627399999999998
5245,30.1891,-5.142,25.0471
5246,27.6481,-5.9906,21.6575
5247,28.9681,-6.0682,22.8999
5248,24.876,-5.9512,18.9248
5249,28.888,-6.0522,22.835800000000003
5250,25.2967,-5.1332,20.1635
5251,27.7776,-6.1941,21.5835
5252,28.3104,-5.8682,22.4422
5253,27.2377,-3.8223,23.4154
5254,29.0324,-5.3013,23.731099999999998
