Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2105,-14.2723,-8.0328,-22.3051
2106,-15.5998,-6.9938,-22.593600000000002
2107,-18.0882,-7.6871,-25.7753
2108,-14.2287,-7.2849,-21.5136
2109,-15.4118,-6.4679,-21.8797
2110,-10.9352,-7.4457,-18.3809
2111,-13.6565,-7.6866,-21.3431
2112,-11.2778,-7.4752,-18.753
2113,-10.2426,-7.9014,-18.144
2114,-12.3359,-8.0156,-20.3515
2115,-12.5674,-7.5434,-20.110799999999998
2116,-10.304,-7.3635,-17.6675
2117,-11.7389,-7.9544,-19.6933
2118,-11.9456,-8.5428,-20.4884
2119,-10.3817,-8.5602,-18.9419
2120,-11.7314,-6.9687,-18.7001
2121,-9.6423,-7.2699,-16.9122
2122,-12.9336,-7.5568,-20.4904
2123,-10.6809,-7.4207,-18.101599999999998
2124,-11.8408,-8.1893,-20.030099999999997
2125,-10.133,-7.5254,-17.6584
2126,-9.3825,-5.5368,-14.9193
2127,-12.7481,-7.1098,-19.8579
2128,-9.3841,-6.3056,-15.6897
2129,-12.8634,-8.1804,-21.0438
2130,-14.5634,-8.3586,-22.921999999999997
2131,-14.1287,-7.8418,-21.9705
2132,-11.6018,-8.4511,-20.0529
2133,-10.3738,-5.9133,-16.2871
2134,-16.7225,-7.7276,-24.4501
2135,-11.5374,-8.0154,-19.552799999999998
2136,-13.6172,-7.2166,-20.8338
2137,-12.4157,-8.5312,-20.9469
2138,-9.5236,-7.9282,-17.4518
2139,-15.8419,-6.8821,-22.724
2140,-11.0076,-6.9451,-17.9527
2141,-14.8333,-5.5848,-20.4181
2142,-10.3827,-7.0018,-17.3845
2143,-13.7936,-7.7662,-21.5598
2144,-11.2684,-7.7034,-18.9718
2145,-13.5472,-8.1128,-21.66
2146,-13.9883,-7.8852,-21.8735
2147,-11.8508,-7.0467,-18.8975
2148,-12.7256,-8.233,-20.9586
2149,-13.9111,-7.9134,-21.8245
2150,-11.6803,-7.6141,-19.2944
2151,-10.431,-8.2074,-18.638399999999997
2152,-12.6135,-7.662,-20.2755
2153,-11.8115,-7.5322,-19.3437
2154,-10.8055,-8.1565,-18.962
2155,-15.7012,-7.3034,-23.0046
2156,-13.2978,-8.3191,-21.6169
2157,-14.4433,-6.7059,-21.1492
2158,-15.6404,-6.5547,-22.1951
2159,-13.3142,-8.0385,-21.3527
2160,-10.0165,-5.9607,-15.9772
2161,-13.2465,-6.7685,-20.015
2162,-10.308,-7.7402,-18.0482
2163,-10.9009,-7.6467,-18.5476
2164,-10.7898,-7.5709,-18.3607
2165,-14.2486,-8.1564,-22.405
2166,-11.0832,-7.6036,-18.686799999999998
2167,-10.7219,-7.1545,-17.8764
2168,-11.7805,-7.7212,-19.5017
2169,-15.7117,-7.6115,-23.3232
2170,-12.377,-8.2559,-20.6329
2171,-10.6215,-7.7694,-18.3909
2172,-12.6867,-8.316,-21.0027
2173,-13.4601,-7.2396,-20.6997
2174,-10.1704,-7.3339,-17.5043
2175,-13.0449,-7.6145,-20.659399999999998
2176,-12.5768,-7.2936,-19.8704
2177,-16.6977,-4.9312,-21.6289
2178,-11.1674,-7.8865,-19.0539
2179,-12.8169,-8.6871,-21.503999999999998
2180,-14.8456,-7.5686,-22.4142
2181,-14.3237,-8.0466,-22.3703
2182,-13.2864,-8.0271,-21.3135
2183,-15.7192,-4.3301,-20.049300000000002
2184,-11.7172,-7.5079,-19.2251
2185,-13.9118,-7.474,-21.3858
2186,-12.7118,-8.0022,-20.714
2187,-14.1343,-8.2113,-22.345599999999997
2188,-13.2542,-7.4016,-20.6558
2189,-15.7061,-7.804,-23.5101
2190,-7.6787,-7.5447,-15.2234
2191,-14.548,-7.5818,-22.1298
2192,-10.9361,-7.8003,-18.7364
2193,-10.8868,-6.7243,-17.6111
2194,-18.4546,-7.4959,-25.950499999999998
2195,-10.4471,-7.7059,-18.153
2196,-12.6569,-7.9507,-20.6076
2197,-13.0431,-8.4093,-21.4524
2198,-11.7957,-7.4545,-19.2502
2199,-11.2875,-7.582,-18.8695
2200,-13.5528,-7.7409,-21.2937
2201,-17.3195,-7.4048,-24.7243
2202,-10.1938,-8.8335,-19.0273
2203,-16.6242,-6.8679,-23.492099999999997
2204,-11.3785,-7.3031,-18.6816
2205,-11.3715,-6.3904,-17.761899999999997
2206,-11.2504,-7.25,-18.5004
2207,-14.1918,-6.6178,-20.8096
2208,-12.7601,-7.435,-20.1951
2209,-9.7712,-7.9708,-17.742
2210,-12.0876,-8.7792,-20.866799999999998
2211,-13.5407,-8.4829,-22.023600000000002
2212,-10.2916,-8.5866,-18.8782
2213,-10.8057,-8.1043,-18.91
2214,-9.1953,-7.2571,-16.4524
2215,-10.1805,-7.8982,-18.0787
2216,-12.0774,-7.4885,-19.5659
2217,-12.2391,-5.8818,-18.1209
2218,-11.0968,-7.1307,-18.2275
2219,-9.9044,-7.7131,-17.6175
2220,-16.1171,-7.8716,-23.9887
2221,-12.1459,-7.4531,-19.599
2222,-10.5787,-7.4423,-18.021
2223,-14.1857,-8.4568,-22.6425
2224,-10.7367,-7.1789,-17.9156
2225,-12.2261,-7.5826,-19.8087
2226,-12.1989,-7.8683,-20.0672
2227,-10.6816,-7.8072,-18.488799999999998
2228,-9.1649,-7.0625,-16.2274
2229,-9.9691,-8.3854,-18.3545
2230,-10.2265,-7.1211,-17.3476
2231,-15.3779,-7.3634,-22.741300000000003
2232,-11.3425,-7.299,-18.6415
2233,-11.0219,-7.6953,-18.7172
2234,-11.0001,-7.9112,-18.9113
2235,-13.8234,-7.1528,-20.9762
2236,-10.1485,-7.4399,-17.5884
2237,-9.6527,-7.8504,-17.5031
2238,-14.505,-6.9655,-21.4705
2239,-14.0413,-7.8434,-21.8847
2240,-11.9124,-7.5041,-19.4165
2241,-13.7141,-8.0149,-21.729
2242,-11.0942,-7.4895,-18.5837
2243,-10.9375,-7.8199,-18.7574
2244,-14.0022,-7.8531,-21.8553
2245,-18.0508,-6.5642,-24.615
2246,-11.0338,-8.0906,-19.1244
2247,-17.4964,-7.5825,-25.0789
2248,-14.1574,-6.9447,-21.1021
2249,-11.5435,-8.4334,-19.9769
2250,-13.7414,-5.3404,-19.0818
2251,-12.4427,-7.3043,-19.747
2252,-10.8979,-7.6245,-18.5224
2253,-11.1137,-6.7191,-17.8328
2254,-9.1168,-6.0695,-15.1863
2255,-19.0569,-5.5665,-24.623399999999997
2256,-17.7495,-6.5445,-24.294
2257,-11.3822,-6.6648,-18.046999999999997
2258,-10.594,-6.8432,-17.4372
2259,-15.4276,-6.9047,-22.3323
2260,-12.6125,-7.883,-20.4955
2261,-9.6952,-6.6585,-16.3537
2262,-9.9612,-5.983,-15.944199999999999
2263,-10.2052,-7.8027,-18.0079
2264,-11.6913,-7.0449,-18.7362
2265,-12.2435,-8.4485,-20.692
2266,-10.7812,-6.4918,-17.273
2267,-12.6946,-7.631,-20.3256
2268,-13.4872,-8.1857,-21.6729
2269,-7.3492,-5.9739,-13.3231
2270,-11.8953,-7.5827,-19.478
2271,-14.7325,-6.297,-21.0295
2272,-9.8834,-7.1619,-17.0453
2273,-10.8086,-6.8203,-17.6289
2274,-13.8045,-6.9158,-20.7203
2275,-8.0473,-7.083,-15.1303
2276,-8.4386,-7.0818,-15.520399999999999
2277,-15.3806,-7.1621,-22.5427
2278,-9.7212,-6.1097,-15.8309
2279,-10.0662,-6.3038,-16.37
2280,-9.4843,-6.7145,-16.1988
2281,-11.738,-7.7703,-19.5083
2282,-9.3021,-7.0623,-16.3644
2283,-10.7761,-7.5493,-18.3254
2284,-9.9227,-6.1814,-16.104100000000003
2285,-11.7568,-6.8794,-18.636200000000002
2286,-10.2286,-7.141,-17.3696
2287,-12.3904,-7.5294,-19.9198
2288,-8.6526,-6.898,-15.5506
2289,-11.0717,-7.5182,-18.5899
2290,-12.6338,-7.6673,-20.3011
2291,-8.8817,-8.147,-17.0287
2292,-10.4997,-7.9475,-18.447200000000002
2293,-10.5798,-8.3028,-18.8826
2294,-8.6858,-6.6289,-15.3147
2295,-9.5375,-6.5987,-16.1362
2296,-18.6364,-6.8097,-25.446099999999998
2297,-10.9395,-7.6191,-18.558600000000002
2298,-10.5686,-7.9077,-18.476300000000002
2299,-10.1648,-7.6468,-17.8116
2300,-11.3667,-7.5385,-18.9052
2301,-9.8631,-6.3659,-16.229
2302,-10.4763,-6.8978,-17.3741
2303,-14.5683,-5.6268,-20.1951
2304,-12.3764,-7.436,-19.8124
2305,-11.1271,-5.6607,-16.7878
2306,-14.2579,-7.817,-22.0749
2307,-17.283,-6.4115,-23.6945
2308,-19.4905,-6.7303,-26.2208
2309,-18.0043,-5.1473,-23.151600000000002
2310,-13.5168,-6.8566,-20.3734
2311,-11.4441,-7.2334,-18.677500000000002
2312,-10.4966,-6.9267,-17.4233
2313,-9.3057,-6.8725,-16.1782
2314,-13.4533,-7.2244,-20.6777
2315,-11.0576,-7.1331,-18.1907
2316,-14.9268,-8.0526,-22.9794
2317,-12.8004,-7.7445,-20.5449
2318,-13.242,-7.8521,-21.0941
2319,-12.0099,-7.0385,-19.0484
2320,-11.7352,-7.6292,-19.3644
2321,-10.9046,-6.544,-17.4486
2322,-11.6178,-6.847,-18.4648
2323,-7.6922,-6.3489,-14.0411
2324,-10.7312,-6.8014,-17.5326
2325,-18.4355,-7.0379,-25.4734
2326,-15.27,-7.87,-23.14
2327,-9.4143,-7.1158,-16.5301
2328,-12.6988,-7.8005,-20.4993
2329,-10.6889,-7.7246,-18.4135
2330,-12.0644,-8.0169,-20.0813
2331,-12.1121,-6.4679,-18.58
2332,-11.2486,-7.8468,-19.095399999999998
2333,-10.2662,-8.1784,-18.4446
2334,-12.2982,-6.9167,-19.2149
2335,-10.5109,-8.1979,-18.7088
2336,-14.9094,-7.9092,-22.8186
2337,-13.4957,-6.8016,-20.2973
2338,-10.3712,-7.0762,-17.447400000000002
2339,-11.9173,-8.277,-20.1943
2340,-8.7943,-7.3175,-16.1118
2341,-9.3852,-7.6853,-17.0705
2342,-10.8,-8.19,-18.990000000000002
2343,-12.1922,-7.9361,-20.1283
2344,-10.5345,-7.3919,-17.9264
2345,-11.0154,-5.1721,-16.1875
2346,-12.6472,-7.4273,-20.0745
2347,-9.9398,-6.0678,-16.0076
2348,-10.2048,-7.8164,-18.0212
2349,-11.5476,-7.5068,-19.0544
2350,-7.562,-8.2642,-15.8262
2351,-17.6897,-7.9662,-25.6559
2352,-10.8273,-7.6591,-18.4864
2353,-9.9125,-6.0286,-15.941099999999999
2354,-10.1065,-6.2151,-16.3216
2355,-11.1207,-8.1456,-19.2663
2356,-11.6758,-8.1945,-19.8703
2357,-9.69,-7.6335,-17.3235
2358,-13.7844,-6.162,-19.9464
2359,-11.1504,-7.9594,-19.1098
2360,-9.8243,-8.0528,-17.8771
2361,-9.7353,-7.7701,-17.5054
2362,-9.9471,-6.238,-16.185100000000002
2363,-11.6451,-7.0097,-18.654799999999998
2364,-12.499,-7.5869,-20.085900000000002
2365,-13.9636,-7.9245,-21.8881
2366,-14.5953,-5.411,-20.0063
2367,-9.5815,-7.0798,-16.6613
2368,-8.8328,-7.1647,-15.9975
2369,-9.6341,-7.0381,-16.6722
2370,-9.1393,-7.7088,-16.848100000000002
2371,-9.7356,-6.4966,-16.2322
2372,-11.3391,-7.8186,-19.1577
2373,-8.7719,-6.1389,-14.9108
2374,-11.5157,-6.8993,-18.415
2375,-13.3062,-4.4974,-17.8036
2376,-14.8293,-7.9698,-22.7991
2377,-7.7904,-7.4494,-15.239799999999999
2378,-11.9195,-6.6319,-18.5514
2379,-10.5605,-7.9141,-18.4746
2380,-8.9436,-7.3134,-16.256999999999998
2381,-8.8544,-7.0039,-15.8583
2382,-11.2842,-7.9425,-19.2267
2383,-10.4821,-7.6813,-18.163400000000003
2384,-13.8943,-7.9645,-21.8588
2385,-14.3475,-7.8842,-22.2317
2386,-14.2922,-7.6387,-21.9309
2387,-9.5845,-5.8923,-15.4768
2388,-9.0151,-5.8197,-14.834800000000001
2389,-9.3738,-7.3163,-16.6901
2390,-10.8627,-6.4611,-17.3238
2391,-13.6284,-7.1382,-20.7666
2392,-13.1559,-7.9404,-21.0963
2393,-10.2686,-7.9574,-18.226
2394,-10.7309,-7.806,-18.5369
2395,-10.0822,-4.8117,-14.8939
2396,-8.6838,-7.0811,-15.7649
2397,-10.1409,-6.4817,-16.6226
2398,-12.9721,-7.3784,-20.3505
2399,-9.547,-8.0961,-17.6431
2400,-11.2651,-6.6842,-17.9493
2401,-11.7873,-7.5159,-19.3032
2402,-10.3398,-7.837,-18.1768
2403,-9.1134,-5.646,-14.7594
2404,-15.0795,-6.9341,-22.0136
2405,-13.7599,-6.8208,-20.5807
2406,-13.3329,-7.2832,-20.6161
2407,-10.7424,-6.8728,-17.6152
2408,-7.5747,-6.5254,-14.100100000000001
2409,-12.5448,-7.3619,-19.9067
2410,-10.2665,-7.2088,-17.4753
2411,-14.0682,-7.5545,-21.6227
2412,-14.0952,-7.0697,-21.1649
2413,-10.4579,-6.4713,-16.9292
2414,-8.4629,-6.1652,-14.6281
2415,-12.5271,-6.8201,-19.3472
2416,-12.1431,-8.2353,-20.3784
2417,-9.6896,-8.2918,-17.9814
2418,-11.6174,-7.9032,-19.5206
2419,-11.0068,-7.5091,-18.515900000000002
2420,-14.1562,-8.1199,-22.2761
2421,-13.6423,-7.9304,-21.5727
2422,-11.732,-5.7425,-17.4745
2423,-15.8487,-6.7718,-22.6205
2424,-12.4225,-7.7728,-20.1953
2425,-13.0055,-7.9012,-20.9067
2426,-12.7788,-7.5695,-20.348300000000002
2427,-11.0902,-6.7546,-17.8448
2428,-11.2972,-8.0934,-19.3906
2429,-17.5778,-6.388,-23.9658
2430,-11.8108,-7.5942,-19.405
2431,-10.1298,-6.0923,-16.222099999999998
2432,-9.8055,-8.5837,-18.389200000000002
2433,-10.3537,-7.624,-17.9777
2434,-10.332,-6.055,-16.387
2435,-13.5851,-7.9148,-21.4999
2436,-14.1753,-7.6685,-21.8438
2437,-9.3545,-7.7111,-17.0656
2438,-18.0395,-6.5947,-24.6342
2439,-10.3338,-7.4915,-17.8253
2440,-10.1731,-7.7973,-17.970399999999998
2441,-9.7285,-8.1826,-17.9111
2442,-9.2138,-7.7179,-16.9317
2443,-12.7124,-7.2726,-19.985
2444,-12.1726,-8.4512,-20.6238
2445,-10.4158,-8.0803,-18.4961
2446,-14.6271,-6.0184,-20.6455
2447,-18.6423,-6.9536,-25.5959
2448,-10.4084,-7.0355,-17.4439
2449,-12.08,-7.5028,-19.5828
2450,-8.9128,-7.1602,-16.073
2451,-6.9133,-7.0841,-13.997399999999999
2452,-10.1718,-6.3446,-16.516399999999997
2453,-11.6986,-8.566,-20.2646
2454,-11.2875,-7.7841,-19.0716
2455,-12.4003,-6.8049,-19.205199999999998
2456,-11.8495,-6.8285,-18.678
2457,-12.7272,-6.716,-19.4432
2458,-11.9239,-8.3512,-20.275100000000002
2459,-13.0752,-7.2865,-20.3617
2460,-14.7581,-7.3445,-22.102600000000002
2461,-9.2835,-7.9629,-17.2464
2462,-14.2345,-6.8948,-21.1293
2463,-15.1124,-8.3688,-23.4812
2464,-12.4596,-6.8333,-19.2929
2465,-12.954,-8.1937,-21.1477
2466,-12.9985,-7.7478,-20.746299999999998
2467,-15.199,-6.0899,-21.288899999999998
2468,-13.1736,-8.7957,-21.9693
2469,-11.8052,-6.6769,-18.4821
2470,-18.34,-7.5051,-25.8451
2471,-16.7555,-6.1848,-22.9403
2472,-13.4867,-7.3837,-20.8704
2473,-12.2215,-7.9185,-20.14
2474,-15.4378,-6.9383,-22.3761
2475,-13.8516,-7.3754,-21.227
2476,-10.256,-6.1237,-16.3797
2477,-17.1928,-8.1127,-25.3055
2478,-12.3499,-7.7304,-20.0803
2479,-12.6506,-7.2389,-19.8895
2480,-12.3374,-8.0977,-20.4351
2481,-9.3731,-5.9658,-15.3389
2482,-14.5425,-7.5927,-22.1352
2483,-11.7247,-7.1893,-18.914
2484,-10.5075,-7.2996,-17.8071
2485,-14.2458,-7.4412,-21.686999999999998
2486,-10.345,-7.9525,-18.2975
2487,-11.0945,-7.6846,-18.7791
2488,-18.5263,-5.4819,-24.0082
2489,-13.5241,-5.6777,-19.2018
2490,-10.2416,-6.6995,-16.9411
2491,-14.2753,-7.5892,-21.8645
2492,-13.4012,-8.3861,-21.787300000000002
2493,-9.4056,-7.5327,-16.938299999999998
2494,-9.6182,-7.3585,-16.9767
2495,-12.538,-7.814,-20.352
2496,-17.4199,-7.7421,-25.162
2497,-10.9459,-7.4182,-18.3641
2498,-9.7492,-7.5725,-17.3217
2499,-11.122,-6.7304,-17.8524
2500,-8.9566,-6.4607,-15.417300000000001
2501,-12.1597,-7.9719,-20.1316
2502,-10.6772,-7.4348,-18.112
2503,-10.1537,-6.6928,-16.8465
2504,-14.8044,-6.7165,-21.520899999999997
2505,-10.3495,-6.6981,-17.047600000000003
2506,-10.6772,-7.2996,-17.976799999999997
2507,-12.7959,-6.4235,-19.2194
2508,-14.6516,-5.7895,-20.4411
2509,-9.2693,-6.6974,-15.9667
2510,-11.9068,-8.2162,-20.123
2511,-9.2142,-6.4051,-15.619299999999999
2512,-18.4334,-5.3965,-23.8299
2513,-10.956,-6.2025,-17.1585
2514,-15.2835,-7.5109,-22.7944
2515,-10.7316,-7.6648,-18.3964
2516,-12.8029,-7.6721,-20.475
2517,-9.903,-7.9413,-17.8443
2518,-13.9391,-6.3763,-20.3154
2519,-12.6193,-7.0902,-19.709500000000002
2520,-13.2244,-7.2302,-20.4546
2521,-15.8032,-7.2179,-23.0211
2522,-12.9981,-7.2724,-20.270500000000002
2523,-14.2115,-8.1158,-22.3273
2524,-12.5492,-7.9405,-20.4897
2525,-12.4981,-7.7559,-20.254
2526,-14.9954,-7.1786,-22.174
2527,-12.9758,-7.5373,-20.5131
2528,-14.7014,-8.1621,-22.863500000000002
2529,-12.2666,-6.9495,-19.2161
2530,-14.3918,-7.2596,-21.6514
2531,-13.4391,-8.2362,-21.6753
2532,-14.3461,-8.1449,-22.491
2533,-8.8851,-7.7382,-16.6233
2534,-14.3797,-7.1634,-21.5431
2535,-13.335,-6.9718,-20.306800000000003
2536,-12.7456,-6.8918,-19.6374
2537,-12.8264,-7.9303,-20.7567
2538,-15.1705,-7.1571,-22.3276
2539,-13.6628,-7.4377,-21.1005
2540,-13.9063,-7.9556,-21.8619
2541,-13.8836,-7.0488,-20.9324
2542,-14.2256,-7.3551,-21.5807
2543,-18.3825,-5.5824,-23.9649
2544,-15.5633,-7.1303,-22.6936
2545,-13.4114,-7.9163,-21.3277
2546,-11.3492,-7.6312,-18.9804
2547,-12.0656,-7.1383,-19.2039
2548,-13.9959,-5.9692,-19.9651
2549,-11.0109,-7.9368,-18.947699999999998
2550,-11.2283,-8.0777,-19.306
2551,-16.8635,-7.1133,-23.976799999999997
2552,-12.8634,-7.4008,-20.264200000000002
2553,-13.6888,-7.571,-21.2598
2554,-8.9281,-7.5224,-16.4505
2555,-16.6985,-7.9071,-24.6056
2556,-12.5547,-7.2501,-19.8048
2557,-14.6074,-7.2563,-21.8637
2558,-11.8325,-7.8325,-19.665
2559,-10.3793,-7.6245,-18.003800000000002
2560,-13.9837,-7.309,-21.2927
2561,-11.439,-5.4668,-16.9058
2562,-16.3085,-6.2417,-22.550199999999997
2563,-12.7606,-8.1095,-20.8701
2564,-11.2569,-7.556,-18.8129
2565,-14.9628,-8.0758,-23.0386
2566,-12.4854,-7.4158,-19.9012
2567,-12.1231,-7.0771,-19.200200000000002
2568,-12.4391,-8.0175,-20.4566
2569,-11.9568,-7.5335,-19.490299999999998
2570,-12.5349,-7.5236,-20.058500000000002
2571,-8.5219,-6.3952,-14.917100000000001
2572,-9.9412,-6.9267,-16.8679
2573,-15.0549,-7.3287,-22.3836
2574,-11.4943,-6.4143,-17.9086
2575,-11.9278,-5.8964,-17.824199999999998
2576,-12.5864,-7.4899,-20.0763
2577,-14.8759,-6.9882,-21.8641
2578,-15.3665,-8.4015,-23.768
2579,-11.8979,-7.0369,-18.9348
2580,-13.1849,-5.008,-18.1929
2581,-14.8402,-6.9373,-21.7775
2582,-10.5686,-5.6781,-16.2467
2583,-12.6716,-8.6109,-21.2825
2584,-14.2664,-7.0261,-21.2925
2585,-11.479,-7.271,-18.75
2586,-13.1956,-8.045,-21.2406
2587,-11.9589,-8.3922,-20.351100000000002
2588,-14.6512,-6.9706,-21.6218
2589,-10.6104,-7.6802,-18.2906
2590,-9.2765,-7.3123,-16.5888
2591,-12.57,-7.0478,-19.6178
2592,-12.1812,-7.6404,-19.8216
2593,-10.8512,-7.3348,-18.186
2594,-13.3886,-7.5224,-20.911
2595,-18.8893,-5.125,-24.0143
2596,-9.9442,-7.7078,-17.652
2597,-9.2277,-6.7188,-15.9465
2598,-13.4566,-7.6524,-21.109
2599,-11.7878,-7.8001,-19.5879
2600,-10.7565,-7.7908,-18.5473
2601,-18.686,-4.4593,-23.1453
2602,-10.3678,-6.7211,-17.088900000000002
2603,-10.1785,-7.3762,-17.5547
2604,-11.4957,-5.9765,-17.4722
2605,-10.2546,-6.6622,-16.916800000000002
2606,-13.8933,-6.2757,-20.169
2607,-12.7109,-7.4654,-20.1763
2608,-13.9562,-6.876,-20.8322
2609,-11.4932,-3.8867,-15.3799
2610,-11.4026,-8.0732,-19.4758
2611,-15.1304,-6.7363,-21.8667
2612,-8.2715,-7.0327,-15.3042
2613,-8.4935,-7.6774,-16.1709
2614,-11.8064,-7.4654,-19.2718
2615,-8.4813,-7.6539,-16.135199999999998
2616,-13.2657,-7.5461,-20.8118
2617,-10.0558,-8.0729,-18.128700000000002
2618,-16.2252,-8.2898,-24.515
2619,-10.9497,-7.7755,-18.7252
2620,-10.2546,-7.4765,-17.731099999999998
2621,-12.2421,-7.3476,-19.5897
2622,-13.1437,-7.0816,-20.2253
2623,-11.0121,-6.892,-17.9041
2624,-12.8012,-7.063,-19.8642
2625,-12.7312,-8.0593,-20.7905
2626,-8.5606,-7.2502,-15.8108
2627,-12.7473,-7.4463,-20.1936
2628,-11.424,-7.5937,-19.017699999999998
2629,-14.9049,-7.2555,-22.1604
2630,-11.8369,-7.8702,-19.7071
2631,-15.2275,-7.9785,-23.206
2632,-11.7337,-7.6678,-19.4015
2633,-13.7978,-7.5749,-21.372700000000002
2634,-10.2809,-5.7358,-16.0167
2635,-10.847,-7.1809,-18.0279
2636,-13.769,-7.7664,-21.5354
2637,-15.6267,-6.0513,-21.678
2638,-9.9317,-7.6435,-17.5752
2639,-10.8183,-6.5546,-17.3729
2640,-20.3861,-6.2214,-26.607499999999998
2641,-15.8974,-8.0794,-23.976799999999997
2642,-15.1547,-6.4718,-21.6265
2643,-11.8391,-7.3504,-19.1895
2644,-19.6572,-1.1959,-20.853099999999998
2645,-11.371,-6.4676,-17.8386
2646,-10.2547,-7.372,-17.6267
2647,-16.9327,-6.583,-23.515700000000002
2648,-10.0623,-6.4722,-16.5345
2649,-8.2264,-6.7559,-14.982299999999999
2650,-12.6628,-7.7038,-20.366600000000002
2651,-11.5603,-7.5646,-19.1249
2652,-12.9151,-7.7842,-20.6993
2653,-10.8727,-7.6491,-18.5218
2654,-15.2942,-6.135,-21.4292
2655,-10.6207,-7.3499,-17.970599999999997
2656,-8.6447,-6.4625,-15.1072
2657,-14.2173,-8.0107,-22.228
2658,-16.9391,-5.4175,-22.3566
2659,-15.7474,-4.0866,-19.834
2660,-14.4877,-5.9308,-20.4185
2661,-13.1595,-7.4203,-20.5798
2662,-13.9254,-6.0939,-20.0193
2663,-16.1452,-5.6574,-21.802599999999998
2664,-11.2051,-5.9562,-17.1613
2665,-11.4602,-5.7635,-17.2237
2666,-11.6035,-6.4238,-18.0273
2667,-12.0984,-5.3456,-17.444
2668,-13.5221,-5.1399,-18.662
2669,-10.8689,-5.4762,-16.345100000000002
2670,-10.3267,-6.0092,-16.335900000000002
2671,-13.6165,-6.7576,-20.3741
2672,-14.7934,-6.072,-20.8654
2673,-11.0927,-6.0596,-17.1523
2674,-13.4852,-5.2519,-18.7371
2675,-13.318,-6.3148,-19.6328
2676,-12.1793,-6.8192,-18.9985
2677,-10.955,-5.6041,-16.5591
2678,-12.2795,-6.9639,-19.2434
2679,-14.2506,-6.4348,-20.6854
2680,-11.8448,-6.4461,-18.2909
2681,-13.4635,-6.5123,-19.9758
2682,-11.9357,-6.1415,-18.0772
2683,-14.2412,-6.0429,-20.2841
2684,-13.0877,-5.4831,-18.5708
2685,-12.5913,-5.7165,-18.3078
2686,-11.0063,-6.5823,-17.5886
2687,-13.2122,-5.1374,-18.3496
2688,-12.6357,-5.9635,-18.5992
2689,-10.8258,-5.0959,-15.9217
2690,-10.9545,-6.2697,-17.2242
2691,-13.5098,-5.6887,-19.1985
2692,-13.4387,-5.3777,-18.8164
2693,-12.017,-5.9323,-17.9493
2694,-11.9363,-5.7486,-17.6849
2695,-12.3399,-5.3914,-17.7313
2696,-11.9239,-5.4516,-17.3755
2697,-19.2805,-5.4502,-24.7307
2698,-11.5314,-5.5511,-17.0825
2699,-12.0938,-5.757,-17.8508
2700,-12.5351,-6.0434,-18.5785
2701,-9.7424,-5.3532,-15.095600000000001
2702,-13.2884,-6.6842,-19.9726
2703,-10.8546,-6.7656,-17.6202
2704,-14.6713,-3.9989,-18.6702
2705,-15.5169,-5.9911,-21.508
2706,-11.31,-6.5725,-17.8825
2707,-11.0079,-4.3665,-15.3744
2708,-11.1118,-5.7196,-16.831400000000002
2709,-13.2212,-5.1399,-18.3611
2710,-11.1821,-6.7478,-17.9299
2711,-12.5807,-5.4444,-18.025100000000002
2712,-10.6861,-5.5356,-16.2217
2713,-12.7028,-6.5224,-19.2252
2714,-12.4899,-5.2673,-17.7572
2715,-14.675,-5.8306,-20.5056
2716,-12.04,-5.7562,-17.7962
2717,-11.9917,-5.0369,-17.0286
2718,-14.6544,-5.8188,-20.473200000000002
2719,-12.069,-3.6784,-15.7474
2720,-15.0807,-5.6482,-20.7289
2721,-13.3183,-6.0312,-19.3495
2722,-11.5659,-6.5513,-18.1172
2723,-11.1738,-7.0996,-18.2734
2724,-10.5286,-6.2366,-16.7652
2725,-16.2365,-4.2443,-20.4808
2726,-12.2523,-4.8472,-17.0995
2727,-14.3429,-5.0437,-19.3866
2728,-13.6621,-8.1471,-21.8092
2729,-11.4455,-7.4061,-18.851599999999998
2730,-14.7462,-6.2951,-21.0413
2731,-16.9897,-6.1277,-23.1174
2732,-12.2885,-7.7841,-20.0726
2733,-14.4857,-5.6999,-20.1856
2734,-16.1803,-6.0664,-22.246699999999997
2735,-19.4295,-6.0491,-25.4786
2736,-16.2905,-5.2116,-21.502100000000002
2737,-17.5579,-5.2353,-22.7932
2738,-12.5638,-7.3899,-19.9537
2739,-14.5171,-8.0806,-22.5977
2740,-17.5415,-6.6821,-24.223599999999998
2741,-18.6161,-5.378,-23.9941
2742,-17.5029,-5.4959,-22.9988
2743,-22.0098,-7.0981,-29.107899999999997
2744,-19.7681,-6.1483,-25.9164
2745,-17.5856,-5.2871,-22.8727
2746,-22.0059,-5.9929,-27.9988
2747,-19.0943,-7.1808,-26.275100000000002
2748,-18.1739,-5.7116,-23.8855
2749,-19.0919,-6.2407,-25.3326
2750,-17.2944,-5.252,-22.5464
2751,-16.652,-6.2703,-22.9223
2752,-15.2207,-8.4321,-23.6528
2753,-13.0962,-8.202,-21.2982
2754,-15.1502,-7.9636,-23.113799999999998
2755,-10.7485,-7.2466,-17.9951
2756,-10.6836,-7.348,-18.0316
2757,-16.6874,-6.3653,-23.0527
2758,-18.7471,-5.2629,-24.009999999999998
2759,-14.6779,-8.0008,-22.6787
2760,-16.7441,-5.3829,-22.127
2761,-18.8327,-6.827,-25.6597
