Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
726,34.5976,-4.643,29.9546
727,34.8428,-6.5652,28.277599999999996
728,34.025,-5.9884,28.0366
729,33.8006,-6.7306,27.070000000000004
730,35.3083,-6.7659,28.5424
731,37.6543,-4.7283,32.926
732,32.8934,-7.104,25.7894
733,34.4946,-6.2077,28.2869
734,35.8766,-4.7258,31.150800000000004
735,36.6864,-4.6455,32.0409
736,34.5366,-6.488,28.0486
737,33.1723,-6.8593,26.313
738,32.1352,-6.5542,25.580999999999996
739,36.9383,-3.7396,33.198699999999995
740,33.6393,-6.7838,26.8555
741,29.1557,-7.6017,21.554
742,34.8817,-3.72,31.161700000000003
743,29.7948,-7.5706,22.2242
744,32.3529,-3.083,29.2699
745,35.4248,-6.3024,29.1224
746,33.2848,-5.0484,28.236399999999996
747,32.6106,-5.0594,27.551199999999998
748,34.6583,-6.0156,28.642699999999998
749,34.2038,-6.0946,28.1092
750,36.2905,-4.9294,31.3611
751,37.9051,-4.6931,33.211999999999996
752,34.4302,-5.8547,28.575499999999998
753,34.7477,-5.703,29.044700000000002
754,34.1579,-5.2619,28.895999999999997
755,32.8448,-7.027,25.8178
756,34.4105,-4.7062,29.7043
757,34.6553,-5.5264,29.128899999999998
758,35.6234,-4.9518,30.671599999999998
759,35.4298,-5.1136,30.316200000000002
760,36.8002,-6.3937,30.406499999999998
761,35.5925,-6.0924,29.500100000000003
762,31.8801,-7.0553,24.8248
763,35.5876,-5.6851,29.902500000000003
764,32.9815,-6.7172,26.2643
765,35.0447,-6.0334,29.0113
766,34.0734,-3.9535,30.1199
767,36.3352,-6.1605,30.1747
768,33.8687,-5.1237,28.744999999999997
769,35.9946,-4.8682,31.126399999999997
770,38.3064,-5.8994,32.407
771,34.8805,-5.9527,28.927799999999998
772,35.0026,-5.8047,29.1979
773,35.2903,-5.8295,29.460800000000003
774,34.8132,-5.7835,29.029700000000002
775,35.7809,-6.459,29.321900000000003
776,35.7462,-6.141,29.605200000000004
777,36.2549,-6.4196,29.8353
778,33.0381,-6.749,26.2891
779,34.1031,-7.0086,27.094499999999996
780,33.3867,-4.7671,28.6196
781,33.5122,-6.1264,27.3858
782,36.1778,-5.466,30.711799999999997
783,33.0562,-6.9778,26.078399999999995
784,35.4852,-6.7054,28.779799999999998
785,33.1946,-7.397,25.797600000000003
786,36.1535,-5.5236,30.6299
787,34.2894,-4.9903,29.2991
788,31.7322,-5.7435,25.988699999999998
789,35.4259,-5.2023,30.223599999999998
790,36.0574,-5.4159,30.6415
791,35.0925,-5.9248,29.1677
792,32.431,-7.2924,25.138599999999997
793,34.5726,-6.6374,27.935200000000002
794,33.0768,-5.4351,27.6417
795,33.1355,-4.1488,28.9867
796,35.2539,-6.4366,28.817300000000003
797,34.3228,-6.1859,28.1369
798,36.0267,-4.8417,31.185
799,34.894,-5.774,29.119999999999997
800,36.8297,-5.7437,31.086000000000002
801,34.9298,-5.0255,29.9043
802,36.0302,-5.3949,30.6353
803,34.9124,-4.8297,30.0827
804,35.2024,-5.9564,29.245999999999995
805,34.2686,-5.4049,28.8637
806,34.7602,-5.8066,28.953599999999998
807,32.7699,-7.2661,25.5038
808,36.2839,-6.0042,30.279700000000002
809,33.5276,-5.8099,27.7177
810,33.3969,-6.4869,26.910000000000004
811,32.9163,-5.2406,27.6757
812,34.206,-4.624,29.582000000000004
813,38.1684,-5.0957,33.0727
814,34.9476,-5.5271,29.4205
815,34.9552,-4.7447,30.210499999999996
816,37.0988,-4.957,32.141799999999996
817,33.5893,-6.0116,27.5777
818,37.7925,-3.4248,34.3677
819,32.7157,-6.6846,26.0311
820,34.7357,-4.7128,30.0229
821,34.8506,-5.1802,29.6704
822,36.1969,-4.5004,31.6965
823,30.6547,-6.6364,24.018299999999996
824,32.7219,-5.2203,27.501599999999996
825,37.0845,-4.8119,32.2726
826,34.4848,-5.6939,28.7909
827,33.878,-7.3343,26.5437
828,37.4275,-6.2528,31.1747
829,35.305,-6.9788,28.3262
830,35.2692,-5.2102,30.058999999999997
831,31.445,-6.4294,25.0156
832,34.0628,-6.8027,27.2601
833,36.941,-4.4064,32.534600000000005
834,33.8905,-5.7696,28.120900000000002
835,33.537,-6.8541,26.6829
836,33.6822,-6.0015,27.6807
837,37.187,-5.5523,31.6347
838,36.2441,-5.56,30.684100000000004
839,34.5793,-6.0219,28.557400000000005
840,36.0194,-6.1997,29.819699999999997
841,31.3525,-6.1141,25.2384
842,33.9364,-7.0007,26.935699999999997
843,36.5655,-5.5478,31.0177
844,35.1023,-6.7285,28.3738
845,36.3953,-5.1047,31.290599999999998
846,35.6478,-5.9147,29.733099999999997
847,37.7616,-5.411,32.3506
848,36.7889,-4.0549,32.733999999999995
849,33.6098,-6.3833,27.2265
850,33.7418,-5.982,27.7598
851,33.1594,-6.2295,26.929899999999996
852,33.3402,-7.639,25.701200000000004
853,37.4948,-4.2775,33.217299999999994
854,38.0281,-3.3723,34.6558
855,35.2969,-5.6331,29.663800000000002
856,35.1459,-5.9975,29.1484
857,31.3679,-6.6606,24.7073
858,34.8566,-5.9471,28.9095
859,34.5441,-5.8476,28.6965
860,34.9118,-5.9283,28.9835
861,34.413,-6.7314,27.681599999999996
862,34.0979,-5.9511,28.146800000000002
863,37.4884,-5.6978,31.790599999999998
864,33.4884,-6.8143,26.6741
865,35.3755,-6.8188,28.556700000000003
866,36.3381,-5.5119,30.826199999999996
867,37.0961,-5.9075,31.1886
868,32.7622,-6.4588,26.3034
869,37.1545,-5.2159,31.938599999999997
870,36.7322,-5.4123,31.319899999999997
871,33.3863,-5.9862,27.4001
872,37.347,-4.581,32.766
873,34.8472,-6.6222,28.225
874,35.6553,-3.9077,31.7476
875,33.1005,-6.919,26.181499999999996
876,32.2043,-7.0146,25.189700000000002
877,33.366,-6.1731,27.1929
878,33.9118,-6.0373,27.874499999999998
879,33.2138,-6.459,26.7548
880,36.3678,-5.6067,30.761100000000003
881,35.4875,-4.0442,31.443299999999997
882,37.7718,-5.7569,32.0149
883,33.5215,-5.7309,27.790600000000005
884,34.3252,-7.1447,27.180500000000002
885,34.9098,-5.9101,28.999699999999997
886,33.6013,-5.7781,27.8232
887,33.21,-5.2288,27.9812
888,32.329,-5.9595,26.369500000000002
889,34.5144,-6.6519,27.8625
890,30.1803,-7.4952,22.6851
891,33.5361,-5.1984,28.337699999999998
892,34.148,-6.1252,28.022800000000004
893,36.658,-4.0919,32.5661
894,35.7257,-6.9136,28.812100000000004
895,35.9495,-4.2892,31.6603
896,36.8788,-3.3333,33.5455
897,35.2518,-5.6988,29.553000000000004
898,36.8612,-6.4174,30.443799999999996
899,35.685,-4.7104,30.974600000000002
900,35.6017,-6.098,29.503700000000002
901,30.8267,-7.3842,23.4425
902,35.5863,-6.1622,29.424100000000003
903,32.8894,-6.8667,26.0227
904,34.9772,-4.0617,30.9155
905,35.5323,-7.0488,28.4835
906,33.5566,-6.6883,26.868300000000005
907,35.146,-5.9331,29.2129
908,33.1757,-7.1061,26.0696
909,33.5408,-6.8216,26.719199999999997
910,36.45,-4.6799,31.770100000000003
911,35.3007,-6.0255,29.275199999999998
912,35.3281,-6.2406,29.0875
913,34.131,-5.927,28.204
914,34.5599,-6.1423,28.4176
915,34.6266,-6.9703,27.6563
916,32.0551,-7.323,24.732100000000003
917,32.9789,-7.6831,25.295800000000003
918,33.9585,-6.2779,27.680600000000002
919,36.2916,-6.6588,29.632800000000003
920,34.0912,-6.5827,27.5085
921,35.809,-5.194,30.615
922,34.7613,-5.3945,29.366799999999998
923,34.5199,-6.9532,27.5667
924,37.579,-4.6511,32.9279
925,37.9648,-5.5704,32.3944
926,35.408,-5.732,29.676000000000002
927,37.3333,-5.7542,31.5791
928,35.1866,-4.964,30.2226
929,30.984,-7.0388,23.9452
930,36.8134,-2.795,34.0184
931,33.9002,-6.9584,26.941799999999997
932,33.766,-5.709,28.057
933,33.3817,-5.9643,27.4174
934,35.1306,-5.0426,30.088
935,31.0951,-6.1167,24.9784
936,35.2364,-5.6401,29.596300000000003
937,35.3903,-6.1989,29.1914
938,33.1639,-6.4067,26.757199999999997
939,34.7106,-5.8647,28.8459
940,34.6473,-6.9058,27.741500000000002
941,34.7428,-4.7431,29.999700000000004
942,33.9144,-6.6632,27.2512
943,33.8275,-4.2421,29.5854
944,33.4632,-6.0037,27.4595
945,32.8455,-4.5754,28.2701
946,34.5026,-6.4763,28.0263
947,34.136,-5.5725,28.563500000000005
948,35.2885,-5.3969,29.8916
949,34.3646,-6.3433,28.021300000000004
950,31.9781,-6.8771,25.101
951,37.7296,-5.3585,32.3711
952,37.3318,-4.0771,33.2547
953,35.7158,-6.3046,29.4112
954,35.0504,-5.1769,29.873500000000003
955,33.188,-7.4521,25.7359
956,34.5609,-6.6403,27.920599999999997
957,36.0046,-5.4786,30.526000000000003
958,33.9557,-6.7313,27.2244
959,32.8276,-6.6753,26.152299999999997
960,35.9626,-3.4883,32.4743
961,39.1971,-2.8391,36.358
962,33.0736,-7.0979,25.9757
963,35.3656,-5.3504,30.0152
964,38.7094,-5.8764,32.833
965,36.6453,-6.4852,30.1601
966,34.6128,-5.2591,29.3537
967,36.2654,-4.3408,31.924599999999998
968,33.1306,-6.7729,26.3577
969,32.0057,-6.2572,25.748499999999996
970,38.906,-5.4049,33.5011
971,34.3172,-6.8638,27.4534
972,32.0925,-6.2657,25.826800000000002
973,34.2602,-5.5848,28.675399999999996
974,36.4138,-5.6962,30.7176
975,34.3755,-6.8902,27.485300000000002
976,38.0583,-5.0064,33.0519
977,36.1028,-5.9137,30.189100000000003
978,35.2253,-5.9365,29.2888
979,34.4318,-6.3644,28.067400000000003
980,35.0689,-6.6049,28.464
981,37.398,-5.6862,31.711800000000004
982,37.3049,-3.8112,33.493700000000004
983,36.3631,-4.9967,31.366400000000002
984,36.0107,-5.9942,30.0165
985,37.2816,-4.6752,32.606399999999994
986,36.9291,-4.2317,32.6974
987,35.837,-6.3128,29.524200000000004
988,36.3939,-6.5192,29.874700000000004
989,33.3788,-7.6019,25.776899999999998
990,32.5274,-6.5254,26.002
991,35.5372,-7.422,28.115199999999998
992,36.9948,-3.7876,33.2072
993,35.2847,-5.7795,29.505200000000002
994,36.7328,-4.4249,32.3079
995,36.0309,-5.6286,30.402300000000004
996,33.2566,-6.6636,26.593
997,33.4432,-6.207,27.236199999999997
998,37.0148,-6.163,30.8518
999,32.3812,-7.1266,25.2546
1000,37.2991,-3.9544,33.3447
1001,34.0199,-6.2289,27.791
1002,33.5702,-6.6556,26.9146
1003,32.0763,-7.2189,24.857400000000005
1004,36.6797,-4.4962,32.183499999999995
1005,38.4322,-5.3545,33.0777
1006,36.5204,-5.0264,31.494000000000003
1007,36.6486,-5.7523,30.896300000000004
1008,33.7184,-6.9485,26.769900000000003
1009,35.235,-5.8031,29.4319
1010,34.2514,-6.7939,27.457499999999996
1011,36.6466,-6.7383,29.9083
1012,33.7822,-5.7378,28.044400000000003
1013,34.3086,-6.8387,27.4699
1014,33.7652,-6.982,26.7832
1015,34.5076,-6.18,28.327599999999997
1016,35.3211,-5.4934,29.8277
1017,34.5096,-5.3902,29.1194
1018,37.3388,-4.7706,32.5682
1019,32.9635,-6.5623,26.401200000000003
1020,34.5122,-6.7332,27.779
1021,36.7187,-6.4704,30.2483
1022,33.0997,-7.4744,25.6253
1023,34.1203,-6.1768,27.9435
1024,34.5299,-6.0801,28.449799999999996
1025,35.1226,-6.5129,28.609699999999997
1026,35.1077,-6.431,28.6767
1027,35.659,-4.5037,31.155299999999997
1028,37.9208,-5.4103,32.5105
1029,36.7002,-6.5336,30.166600000000003
1030,36.2091,-6.169,30.0401
1031,32.5119,-7.3654,25.146499999999996
1032,34.2069,-6.1705,28.036399999999997
1033,33.5632,-6.4389,27.1243
1034,34.8119,-6.3658,28.4461
1035,32.6074,-5.7305,26.8769
1036,36.1905,-6.3553,29.8352
1037,36.8423,-6.4197,30.422600000000003
1038,34.3285,-5.646,28.682499999999997
1039,34.2169,-6.9384,27.2785
1040,34.0405,-5.2949,28.745600000000003
1041,30.6261,-7.0185,23.6076
1042,36.6325,-6.4993,30.133200000000002
1043,35.173,-5.7393,29.4337
1044,34.0026,-6.8352,27.1674
1045,36.0598,-5.5127,30.547100000000004
1046,36.9302,-5.4937,31.4365
1047,30.6615,-7.4687,23.1928
1048,32.8405,-6.2295,26.610999999999997
1049,36.4198,-2.4402,33.979600000000005
1050,32.849,-7.6392,25.209799999999998
1051,34.7278,-5.3279,29.399900000000002
1052,37.3341,-6.0818,31.252299999999998
1053,36.0069,-7.0144,28.9925
1054,37.5018,-5.8909,31.6109
1055,34.5401,-6.5419,27.998200000000004
1056,35.5236,-6.2536,29.270000000000003
1057,35.6436,-4.6522,30.9914
1058,35.8452,-7.2158,28.629399999999997
1059,34.1341,-5.8787,28.255399999999995
1060,34.476,-5.9024,28.5736
1061,36.1074,-4.7049,31.402499999999996
1062,34.2592,-6.9179,27.3413
1063,33.9215,-6.9968,26.9247
1064,35.078,-6.546,28.532000000000004
1065,35.296,-6.0496,29.2464
1066,36.5877,-6.0507,30.537
1067,32.4105,-7.075,25.3355
1068,33.7665,-6.6982,27.0683
1069,36.8148,-5.6467,31.1681
1070,35.2243,-5.7204,29.5039
1071,33.0639,-7.5826,25.481299999999997
1072,36.3267,-4.5789,31.7478
1073,34.1625,-5.6127,28.5498
1074,33.7189,-6.4988,27.2201
1075,34.1942,-6.9603,27.233900000000002
1076,34.0134,-7.1514,26.862
1077,36.2313,-4.7788,31.452499999999997
1078,36.1052,-5.8943,30.210900000000002
1079,34.2477,-6.8682,27.3795
1080,34.8343,-5.8471,28.987199999999998
1081,33.1135,-5.7153,27.398200000000003
1082,37.056,-2.0628,34.993199999999995
1083,32.9428,-5.9823,26.960499999999996
1084,34.4781,-6.5746,27.903499999999998
1085,36.5375,-4.4408,32.0967
1086,35.3582,-6.2569,29.101299999999995
1087,36.7079,-5.0883,31.619600000000002
1088,35.9133,-4.5354,31.3779
1089,34.9114,-6.0572,28.8542
1090,33.6891,-5.8655,27.823600000000003
1091,35.1412,-6.0077,29.133499999999998
1092,34.9723,-6.5031,28.469199999999997
1093,31.7865,-6.6494,25.1371
1094,34.768,-6.1058,28.6622
1095,37.0916,-3.6993,33.3923
1096,34.8499,-4.6943,30.1556
1097,37.1797,-6.2972,30.882499999999997
1098,34.0801,-6.426,27.6541
1099,34.2606,-6.2949,27.9657
1100,35.9005,-4.797,31.1035
1101,34.2627,-6.2195,28.043200000000002
1102,30.9954,-7.4223,23.5731
1103,35.9401,-5.969,29.9711
1104,37.6807,-5.5409,32.1398
1105,33.0857,-6.7936,26.292100000000005
1106,34.2506,-6.2546,27.996
1107,35.6802,-5.5811,30.0991
1108,37.5922,-5.264,32.328199999999995
1109,35.2564,-4.789,30.467399999999998
1110,38.3551,-5.2603,33.0948
1111,33.867,-7.4183,26.448699999999995
1112,35.8566,-5.6455,30.211100000000002
1113,36.9888,-6.5787,30.410099999999996
1114,30.152,-7.4976,22.654400000000003
1115,36.9467,-5.5824,31.3643
1116,36.7841,-5.9059,30.878200000000003
1117,32.9875,-3.9426,29.0449
1118,33.1424,-6.2385,26.9039
1119,32.0739,-7.0097,25.064200000000003
1120,34.9498,-6.4661,28.483700000000002
1121,34.1728,-6.3186,27.854200000000002
1122,34.0623,-6.4764,27.585900000000002
1123,36.845,-6.2601,30.584899999999998
1124,34.8262,-5.5835,29.2427
1125,32.3523,-4.7509,27.601399999999998
1126,32.5758,-7.9288,24.647000000000002
1127,36.6022,-5.9873,30.614900000000002
1128,34.4365,-6.545,27.8915
1129,34.7868,-6.6248,28.162
1130,35.9854,-5.212,30.7734
1131,36.5673,-6.2093,30.358000000000004
1132,37.7755,-6.2397,31.535800000000002
1133,36.2673,-4.3837,31.883599999999998
1134,32.9388,-7.0137,25.9251
1135,36.807,-6.5232,30.283800000000003
1136,34.2833,-6.0387,28.2446
1137,35.0773,-6.6802,28.397100000000002
1138,33.4197,-6.4303,26.9894
1139,32.3423,-6.7591,25.5832
1140,34.8198,-7.6283,27.1915
1141,35.6943,-6.4606,29.2337
1142,37.1523,-5.2548,31.897499999999997
1143,38.3039,-5.0027,33.3012
1144,35.7449,-6.4097,29.3352
1145,36.4928,-6.0109,30.481900000000003
1146,36.602,-3.1786,33.423399999999994
1147,33.894,-6.2828,27.611199999999997
1148,35.868,-6.1138,29.7542
1149,32.3942,-7.5936,24.800599999999996
1150,37.0523,-4.9337,32.1186
1151,35.7263,-6.1122,29.6141
1152,34.7745,-5.5034,29.271100000000004
1153,33.4198,-6.9714,26.448400000000003
1154,36.1235,-4.5821,31.5414
1155,33.9983,-7.0722,26.9261
1156,34.1535,-6.1689,27.9846
1157,34.3075,-5.3402,28.967299999999998
1158,36.4061,-5.7064,30.6997
1159,34.1792,-6.2407,27.9385
1160,37.0222,-5.7894,31.232799999999997
1161,32.6137,-7.0853,25.5284
1162,36.9781,-6.918,30.0601
1163,32.9692,-6.036,26.9332
1164,34.3252,-5.8595,28.465700000000002
1165,34.7148,-6.0875,28.627299999999998
1166,35.213,-6.7553,28.457700000000003
1167,35.5663,-6.6371,28.929199999999998
1168,35.5555,-5.5075,30.048000000000002
1169,34.2812,-5.1302,29.150999999999996
1170,35.2657,-3.9482,31.317500000000003
1171,32.9057,-7.0317,25.874000000000002
1172,32.856,-4.2498,28.6062
1173,34.2099,-6.028,28.1819
1174,32.2164,-6.7164,25.5
1175,35.2431,-7.3882,27.854899999999997
1176,32.5398,-6.9385,25.6013
1177,35.9218,-3.6653,32.256499999999996
1178,32.6647,-6.5673,26.097400000000004
1179,37.2556,-6.0731,31.1825
1180,36.0432,-3.9974,32.0458
1181,35.1971,-3.0716,32.1255
1182,33.0761,-6.5531,26.522999999999996
1183,34.6683,-6.0805,28.5878
1184,36.2626,-5.7762,30.4864
1185,34.8941,-6.705,28.189100000000003
1186,36.0316,-5.6333,30.3983
1187,34.3829,-6.2718,28.1111
1188,32.9297,-5.6065,27.323199999999996
1189,36.3195,-5.54,30.7795
1190,33.7462,-5.7793,27.966900000000003
1191,34.6779,-6.4015,28.276400000000002
1192,34.2999,-7.7849,26.515
1193,34.4092,-5.8987,28.5105
1194,35.0776,-6.721,28.356599999999997
1195,35.7322,-4.1644,31.5678
1196,35.5973,-6.129,29.4683
1197,35.8775,-5.2969,30.580599999999997
1198,33.2392,-5.5716,27.667599999999997
1199,33.2079,-5.9073,27.300600000000003
1200,33.5463,-6.22,27.326300000000003
1201,34.6144,-6.8195,27.794900000000005
1202,36.6406,-5.6447,30.9959
1203,35.8655,-6.1903,29.675199999999997
1204,33.5074,-6.559,26.948399999999996
1205,34.6924,-6.6217,28.0707
1206,33.9674,-6.9622,27.0052
1207,35.1771,-4.6328,30.544300000000003
1208,31.1502,-6.9207,24.2295
1209,35.3592,-5.4265,29.9327
1210,32.6556,-7.1324,25.5232
1211,36.4894,-7.2379,29.251500000000004
1212,32.8365,-6.795,26.0415
1213,35.9136,-5.7809,30.132700000000003
1214,33.1006,-6.2985,26.8021
1215,35.9856,-6.5592,29.426399999999997
1216,34.0329,-5.926,28.106899999999996
1217,38.2251,-4.273,33.9521
1218,33.8517,-6.1835,27.6682
1219,35.9155,-4.47,31.445500000000003
1220,32.2696,-6.8046,25.464999999999996
1221,37.1392,-6.5579,30.581300000000002
1222,33.1095,-6.9395,26.169999999999998
1223,33.1616,-7.0302,26.1314
1224,34.5245,-6.3004,28.224100000000004
1225,35.7119,-6.328,29.3839
1226,36.6572,-6.8627,29.794500000000003
1227,33.2436,-7.3736,25.87
1228,35.9832,-5.1788,30.804399999999998
1229,35.3166,-5.6489,29.6677
1230,32.4568,-6.2505,26.206300000000002
1231,34.2844,-7.3724,26.912
1232,34.2235,-5.3554,28.868100000000002
1233,38.3349,-5.7498,32.5851
1234,35.5106,-5.3153,30.195299999999996
1235,35.3654,-6.2404,29.125
1236,31.6983,-7.6689,24.0294
1237,35.8491,-6.2347,29.6144
1238,36.2016,-6.3093,29.8923
1239,35.2741,-7.3259,27.948199999999996
1240,34.6553,-5.9945,28.660799999999995
1241,33.5275,-5.129,28.398500000000006
1242,37.3083,-4.867,32.441300000000005
1243,36.4555,-5.156,31.299500000000002
1244,35.2115,-7.1092,28.1023
1245,31.7171,-7.5705,24.1466
1246,33.6692,-6.1751,27.494099999999996
1247,32.2493,-6.8223,25.427
1248,37.035,-5.3863,31.648699999999998
1249,36.7033,-5.3852,31.318099999999998
1250,36.5392,-6.54,29.999200000000002
1251,35.5155,-5.2721,30.2434
1252,33.4408,-6.1425,27.298300000000005
1253,35.8061,-5.6697,30.136400000000002
1254,32.1423,-5.5861,26.556199999999997
1255,34.9326,-5.0753,29.857300000000002
1256,37.9942,-5.0911,32.9031
1257,36.0806,-6.2001,29.880499999999998
1258,34.9222,-6.3383,28.583899999999996
1259,34.4382,-6.9696,27.468600000000002
1260,32.5725,-6.6853,25.8872
1261,34.1776,-5.1028,29.074799999999996
1262,37.4919,-6.3737,31.1182
1263,31.423,-7.1091,24.313899999999997
1264,34.2465,-4.8099,29.4366
1265,35.3624,-6.2787,29.0837
1266,34.7414,-5.8107,28.930699999999998
1267,34.9015,-6.0704,28.8311
1268,35.4225,-6.4016,29.020899999999997
1269,33.066,-7.0693,25.996700000000004
1270,31.7317,-5.6332,26.0985
1271,35.0076,-5.5224,29.485199999999995
1272,31.5772,-6.8385,24.7387
1273,33.0446,-6.1018,26.942800000000002
1274,37.2838,-5.0476,32.2362
1275,33.5743,-6.2021,27.3722
1276,35.0821,-5.9224,29.159699999999997
1277,35.9955,-5.1141,30.8814
1278,34.888,-6.7928,28.0952
1279,34.2846,-5.8844,28.400199999999998
1280,35.0488,-6.8448,28.204
1281,35.0666,-6.8053,28.261300000000002
1282,33.5124,-7.4375,26.0749
1283,35.803,-5.9052,29.897799999999997
1284,36.2681,-5.1743,31.093799999999998
1285,30.2955,-7.3676,22.9279
1286,33.0769,-6.903,26.173900000000003
1287,32.099,-6.1438,25.955199999999998
1288,33.466,-7.076,26.39
1289,35.289,-5.924,29.365000000000002
1290,35.0795,-6.0558,29.023700000000005
1291,36.1218,-5.9564,30.165399999999998
1292,32.9199,-7.3374,25.5825
1293,33.3411,-5.1129,28.228199999999998
1294,31.6333,-7.1304,24.502899999999997
1295,34.76,-6.1387,28.621299999999998
1296,33.8576,-5.2436,28.613999999999997
1297,35.1616,-6.447,28.7146
1298,33.3379,-7.0725,26.2654
1299,35.2713,-4.7403,30.530999999999995
1300,34.216,-6.5049,27.711100000000002
1301,35.4031,-5.6597,29.7434
1302,35.1165,-7.4356,27.6809
1303,32.5713,-5.3929,27.1784
1304,38.2631,-4.1378,34.1253
1305,32.0892,-6.9897,25.0995
1306,34.471,-6.114,28.356999999999996
1307,35.8488,-5.1237,30.725099999999998
1308,36.2588,-7.108,29.1508
1309,35.9022,-5.818,30.084200000000003
1310,35.1902,-3.7676,31.422599999999996
1311,33.483,-4.4661,29.016899999999996
1312,31.2392,-6.9377,24.3015
1313,34.8169,-5.6376,29.179299999999998
1314,35.1168,-4.3853,30.731499999999997
1315,32.9119,-4.8369,28.075000000000003
1316,35.4668,-6.5058,28.961
1317,32.1906,-6.6914,25.499200000000002
1318,32.0837,-6.6828,25.4009
1319,33.9817,-7.3171,26.664599999999997
1320,34.2375,-5.7118,28.525699999999997
1321,34.9691,-6.0626,28.906499999999998
1322,33.8456,-6.2033,27.6423
1323,34.405,-5.7409,28.6641
1324,34.3327,-4.8882,29.4445
1325,34.5571,-6.1591,28.398
1326,38.4759,-6.2684,32.2075
1327,37.8421,-4.7254,33.1167
1328,35.6188,-6.1089,29.509900000000002
1329,35.959,-4.5568,31.402200000000004
1330,32.6923,-7.0815,25.610800000000005
1331,35.4665,-5.0691,30.397400000000005
1332,36.7626,-5.4552,31.3074
1333,34.1354,-5.1155,29.019899999999996
1334,34.2211,-5.9723,28.2488
1335,36.6652,-6.836,29.8292
1336,35.2869,-6.4812,28.8057
1337,33.6495,-5.8996,27.749900000000004
1338,31.3899,-6.487,24.902900000000002
1339,34.9372,-5.5958,29.341399999999997
1340,34.845,-3.8538,30.9912
1341,34.4691,-6.3289,28.140199999999997
1342,36.0451,-6.2725,29.772599999999997
1343,34.5393,-5.7047,28.8346
1344,37.8312,-4.0305,33.800700000000006
1345,35.9521,-5.131,30.8211
1346,36.3367,-5.1478,31.1889
1347,32.901,-6.3925,26.508500000000005
1348,35.9746,-5.5822,30.392400000000002
1349,33.3165,-4.9631,28.353399999999997
1350,33.1079,-5.7203,27.3876
1351,33.2858,-5.4379,27.847900000000003
1352,34.651,-6.8185,27.832500000000003
1353,34.6016,-5.6363,28.9653
1354,36.0187,-6.76,29.258700000000005
1355,36.3925,-6.4635,29.929
