Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2252,-144.8904,-2.2838,-147.1742
2253,-142.0562,0.9604,-141.0958
2254,-137.8332,-1.1508,-138.984
2255,-139.3644,-2.1692,-141.53359999999998
2256,-144.3931,-1.4523,-145.8454
2257,-129.2898,-4.2146,-133.5044
2258,-132.0939,-4.5693,-136.6632
2259,-140.9501,-1.6111,-142.56119999999999
2260,-125.371,-5.9161,-131.2871
2261,-135.1903,-3.9034,-139.0937
2262,-145.8343,-3.2913,-149.12560000000002
2263,-132.8895,-3.7877,-136.6772
2264,-142.1211,-4.084,-146.20510000000002
2265,-142.5812,-1.8952,-144.47639999999998
2266,-137.9116,-2.1412,-140.0528
2267,-136.0095,-4.327,-140.3365
2268,-137.177,-2.9802,-140.1572
2269,-140.8355,-4.1175,-144.953
2270,-149.6336,1.8729,-147.7607
2271,-135.2577,0.6263,-134.6314
2272,-142.4688,-0.8487,-143.3175
2273,-135.5901,-3.9589,-139.549
2274,-139.7996,1.4648,-138.3348
2275,-122.911,-5.9492,-128.8602
2276,-141.2246,-1.2946,-142.5192
2277,-139.8695,-3.5654,-143.4349
2278,-140.2069,-0.4825,-140.68939999999998
2279,-136.1247,-3.0269,-139.1516
2280,-149.9624,1.98,-147.9824
2281,-136.8472,-1.924,-138.7712
2282,-134.0602,-5.2342,-139.2944
2283,-140.9322,-1.3579,-142.2901
2284,-152.4871,5.3729,-147.1142
2285,-143.6103,-0.1481,-143.7584
2286,-135.0867,-0.9782,-136.0649
2287,-132.6935,-5.4023,-138.0958
2288,-133.9445,-3.6702,-137.6147
2289,-134.559,-2.3812,-136.9402
2290,-147.9643,-2.6181,-150.5824
2291,-138.7506,-0.8824,-139.63299999999998
2292,-129.2582,-3.9819,-133.24009999999998
2293,-141.6813,-1.2984,-142.97969999999998
2294,-145.8234,2.0242,-143.79919999999998
2295,-140.2716,-3.23,-143.5016
2296,-141.1067,0.4211,-140.6856
2297,-142.2699,-0.0984,-142.3683
2298,-130.5499,-5.9335,-136.48340000000002
2299,-143.8662,-2.1425,-146.0087
2300,-138.4629,-2.0783,-140.5412
2301,-136.739,-2.7261,-139.4651
2302,-135.6373,0.4749,-135.16240000000002
2303,-132.2989,-4.422,-136.7209
2304,-146.848,0.1559,-146.6921
2305,-154.0025,-0.2749,-154.2774
2306,-149.2579,1.7909,-147.467
2307,-145.7456,4.9659,-140.7797
2308,-141.0459,-0.7229,-141.7688
2309,-134.0071,-6.0191,-140.02620000000002
2310,-139.9088,-3.7431,-143.6519
2311,-137.4266,-3.8797,-141.30630000000002
2312,-137.1306,-3.322,-140.4526
2313,-130.5974,-5.1098,-135.7072
2314,-130.0682,-6.0867,-136.1549
2315,-141.4039,1.1785,-140.22539999999998
2316,-138.8338,-0.9948,-139.8286
2317,-130.7176,-3.0996,-133.8172
2318,-130.6964,-2.2725,-132.96890000000002
2319,-132.3206,-2.9013,-135.2219
2320,-137.9127,-3.1205,-141.0332
2321,-148.9536,-1.4704,-150.424
2322,-141.0039,-3.5557,-144.5596
2323,-135.7386,-3.2053,-138.94389999999999
2324,-151.0062,5.7215,-145.28470000000002
2325,-144.0006,1.8434,-142.1572
2326,-136.5877,-2.732,-139.3197
2327,-135.5677,-4.3053,-139.873
2328,-147.6059,3.1307,-144.4752
2329,-143.9642,-2.0538,-146.018
2330,-129.8754,-2.9582,-132.83360000000002
2331,-130.4463,-3.6562,-134.10250000000002
2332,-140.7486,-2.0063,-142.75490000000002
2333,-146.8919,0.9402,-145.9517
2334,-147.3135,3.3889,-143.9246
2335,-140.2923,0.6335,-139.6588
2336,-142.1204,-1.3453,-143.4657
2337,-135.3102,-2.9259,-138.23610000000002
2338,-141.0367,-3.1311,-144.1678
2339,-140.4174,-0.2708,-140.6882
2340,-128.6161,-5.2407,-133.8568
2341,-150.7682,-1.9963,-152.7645
2342,-144.0135,-2.4541,-146.4676
2343,-144.926,2.5807,-142.34529999999998
2344,-141.6279,-2.1705,-143.79840000000002
2345,-143.3685,0.7189,-142.64960000000002
2346,-141.0586,-2.4239,-143.48250000000002
2347,-131.7084,-4.8582,-136.56660000000002
2348,-145.5798,-0.2771,-145.8569
2349,-132.9933,-4.8414,-137.8347
2350,-139.9059,-1.7169,-141.6228
2351,-143.1682,-2.0072,-145.17540000000002
2352,-141.7456,-2.2265,-143.97209999999998
2353,-135.7815,-3.6441,-139.4256
2354,-142.2729,-5.1455,-147.4184
2355,-139.5543,-2.8472,-142.4015
2356,-137.9295,-3.985,-141.9145
2357,-143.2372,-3.3757,-146.6129
2358,-143.4687,-0.8478,-144.31650000000002
2359,-149.6974,-1.6177,-151.3151
2360,-145.5856,-3.7489,-149.3345
2361,-144.5933,2.0218,-142.5715
2362,-135.4922,-5.465,-140.9572
2363,-137.9233,-1.9044,-139.82770000000002
2364,-139.9048,-0.0459,-139.95069999999998
2365,-139.3234,-2.6004,-141.9238
2366,-141.2239,-0.1949,-141.41879999999998
2367,-144.4905,1.1291,-143.3614
2368,-136.6282,-4.7581,-141.3863
2369,-139.5327,-1.8967,-141.42940000000002
2370,-134.7478,-2.0586,-136.80640000000002
2371,-135.2439,-2.4936,-137.73749999999998
2372,-139.8108,-2.0876,-141.8984
2373,-128.5903,-2.2964,-130.88670000000002
2374,-140.3048,0.7863,-139.5185
2375,-133.3475,-2.6125,-135.96
2376,-142.1811,0.0325,-142.1486
2377,-146.6876,1.164,-145.52360000000002
2378,-150.9851,4.5782,-146.40689999999998
2379,-151.3497,2.3522,-148.9975
2380,-139.181,-1.5904,-140.7714
2381,-130.6684,-3.4312,-134.09959999999998
2382,-148.1179,0.0289,-148.089
2383,-135.4249,0.664,-134.76090000000002
2384,-141.9611,0.1766,-141.78449999999998
2385,-139.3312,-2.417,-141.7482
2386,-131.7334,-6.4081,-138.14149999999998
2387,-148.056,0.4942,-147.5618
2388,-128.4088,-3.9588,-132.3676
2389,-147.6797,1.323,-146.3567
2390,-142.9758,-0.8175,-143.7933
2391,-135.4468,-1.7732,-137.22
2392,-141.1075,-1.9409,-143.0484
2393,-133.2351,-5.7857,-139.02079999999998
2394,-145.8816,0.9917,-144.88989999999998
2395,-135.5455,-1.6264,-137.1719
2396,-132.0429,-0.1896,-132.23250000000002
2397,-134.7014,-0.9234,-135.6248
2398,-145.127,-1.6927,-146.8197
2399,-132.7041,-5.5359,-138.24
2400,-111.5747,-4.6977,-116.2724
2401,-136.6158,-0.4132,-137.029
2402,-124.4856,-1.7936,-126.2792
2403,-105.9946,-5.2928,-111.2874
2404,-131.8785,-4.5504,-136.4289
2405,-142.9685,0.5158,-142.4527
2406,-112.8538,-6.299,-119.15280000000001
2407,-145.503,1.741,-143.76199999999997
2408,-123.6093,-7.708,-131.31730000000002
2409,-157.0758,4.271,-152.8048
2410,-120.0521,-3.8021,-123.85419999999999
2411,-140.1489,-1.2803,-141.4292
2412,-139.6643,-0.4364,-140.1007
2413,-122.0501,-7.3881,-129.4382
2414,-131.3721,-3.7909,-135.16299999999998
2415,-147.0855,3.0309,-144.0546
2416,-150.1102,-0.566,-150.6762
2417,-101.301,-6.8611,-108.16210000000001
2418,-132.5737,-4.7207,-137.2944
2419,-121.054,-4.7386,-125.79260000000001
2420,-132.8428,-1.8884,-134.7312
2421,-133.9966,-4.8782,-138.8748
2422,-131.2712,-3.4988,-134.76999999999998
2423,-136.744,-1.5023,-138.2463
2424,-145.5744,-1.2034,-146.77779999999998
2425,-122.3378,-3.5104,-125.8482
2426,-133.8743,-3.1201,-136.9944
2427,-107.412,-7.8239,-115.2359
2428,-137.1618,-0.5968,-137.7586
2429,-136.4949,-4.308,-140.8029
2430,-140.4555,2.178,-138.2775
2431,-75.5352,-8.5998,-84.135
2432,-76.0858,-8.2633,-84.3491
2433,-77.6755,-9.5815,-87.257
2434,-73.9195,-7.6707,-81.5902
2435,-66.7188,-8.7767,-75.4955
2436,-64.6102,-7.6152,-72.22540000000001
2437,-64.6494,-9.3994,-74.0488
2438,-61.0619,-7.6008,-68.6627
2439,-69.61,-8.4416,-78.0516
2440,-72.0444,-6.6253,-78.66969999999999
2441,-67.9122,-8.5411,-76.4533
2442,-70.1978,-8.2891,-78.4869
2443,-69.9003,-8.7501,-78.6504
2444,-62.9941,-9.3948,-72.3889
2445,-68.1283,-8.9011,-77.0294
2446,-60.489,-8.899,-69.38799999999999
2447,-71.2904,-9.5631,-80.85350000000001
2448,-69.8968,-9.5136,-79.4104
2449,-68.7873,-9.7159,-78.5032
2450,-63.8576,-8.6486,-72.50619999999999
2451,-132.4593,-2.9125,-135.3718
2452,-119.2217,-2.4031,-121.6248
2453,-144.6094,-4.7819,-149.3913
2454,-128.4466,-3.9402,-132.3868
2455,-148.1015,-0.1931,-148.29459999999997
2456,-123.5115,-5.4318,-128.9433
2457,-147.9296,-2.4027,-150.3323
2458,-129.8911,-6.1255,-136.01659999999998
2459,-139.2794,-2.1439,-141.4233
2460,-138.4144,-2.8222,-141.2366
2461,-145.0389,-1.4215,-146.46040000000002
2462,-142.3678,-1.2568,-143.6246
2463,-141.424,-3.4282,-144.8522
2464,-134.454,-3.2904,-137.7444
2465,-139.8292,-1.8698,-141.69899999999998
2466,-145.626,0.5708,-145.0552
2467,-147.6232,1.3968,-146.22639999999998
2468,-141.0278,0.1684,-140.85940000000002
2469,-148.6688,1.4377,-147.2311
2470,-147.6645,0.6172,-147.0473
2471,-138.317,-3.7227,-142.0397
2472,-147.7457,-2.0411,-149.7868
2473,-144.9153,-0.7902,-145.7055
2474,-146.7163,-2.5557,-149.272
2475,-151.2472,4.4911,-146.7561
2476,-141.61,0.4297,-141.18030000000002
2477,-145.3102,-0.7087,-146.0189
2478,-137.2302,-6.5861,-143.81629999999998
2479,-140.5234,0.2849,-140.23850000000002
2480,-131.0476,-2.6614,-133.70899999999997
2481,-143.7342,-4.5353,-148.2695
2482,-151.8409,-1.2039,-153.0448
2483,-136.0229,-0.5912,-136.61409999999998
2484,-136.1204,-1.1712,-137.2916
2485,-158.3964,-0.292,-158.6884
2486,-138.8907,-4.23,-143.1207
2487,-130.3026,-3.9698,-134.2724
2488,-140.1924,-1.5452,-141.7376
2489,-138.1939,-0.3766,-138.5705
2490,-133.8237,-1.7902,-135.6139
2491,-137.4179,-2.7351,-140.153
2492,-153.1587,0.4475,-152.71120000000002
2493,-130.9069,-5.13,-136.0369
2494,-139.5511,0.6084,-138.9427
2495,-133.4609,-1.59,-135.0509
2496,-111.6126,-4.8468,-116.4594
2497,-97.0552,-5.2082,-102.2634
2498,-111.7049,-8.0212,-119.7261
2499,-106.8251,-7.5087,-114.33380000000001
2500,-118.0904,-5.1587,-123.2491
2501,-123.707,-8.1518,-131.8588
2502,-130.7265,-3.1724,-133.8989
2503,-111.7425,-7.2063,-118.9488
2504,-125.1898,-7.5509,-132.7407
2505,-115.7682,-6.9877,-122.7559
2506,-142.1066,2.9823,-139.12429999999998
2507,-111.9989,-7.3776,-119.37650000000001
2508,-110.8863,-5.512,-116.3983
2509,-113.2055,-3.0972,-116.3027
2510,-104.9833,-6.2103,-111.1936
2511,-114.8629,-4.9627,-119.8256
2512,-146.644,-1.647,-148.291
2513,-141.0565,-3.1307,-144.1872
2514,-149.4857,-0.2844,-149.7701
2515,-147.3004,1.1967,-146.1037
2516,-144.8341,-1.79,-146.6241
2517,-145.877,-1.5557,-147.4327
2518,-134.2535,-6.6003,-140.8538
2519,-144.1041,0.2137,-143.8904
2520,-111.3434,-2.9911,-114.3345
2521,-127.2859,-3.5581,-130.844
2522,-108.3686,-6.4616,-114.8302
2523,-117.806,-2.9786,-120.7846
2524,-138.8195,-4.7218,-143.5413
2525,-137.8131,-4.5454,-142.3585
2526,-144.972,1.9262,-143.0458
2527,-149.5836,2.8517,-146.7319
2528,-139.6827,0.128,-139.55470000000003
2529,-149.023,-2.7884,-151.8114
2530,-143.6354,2.6907,-140.9447
2531,-137.8318,-2.6932,-140.52499999999998
2532,-135.1722,-2.8048,-137.977
2533,-116.222,-6.4891,-122.71109999999999
2534,-102.3773,-3.3105,-105.68780000000001
2535,-97.031,-5.4345,-102.4655
2536,-99.8165,-6.965,-106.78150000000001
2537,-106.747,-6.922,-113.669
2538,-133.1036,-2.424,-135.5276
2539,-123.5406,-3.9697,-127.5103
2540,-144.8025,0.6076,-144.19490000000002
2541,-116.2006,-4.7092,-120.90979999999999
2542,-123.014,-5.1158,-128.1298
2543,-146.2406,2.4537,-143.7869
2544,-147.3153,2.4848,-144.8305
2545,-140.4132,-4.8241,-145.23729999999998
2546,-94.0777,-6.1201,-100.19779999999999
2547,-98.7713,-6.1961,-104.9674
2548,-101.208,-8.5039,-109.7119
2549,-113.459,-7.3571,-120.8161
2550,-100.7223,-6.8699,-107.5922
2551,-138.4883,-1.0004,-139.48870000000002
2552,-145.435,0.4924,-144.9426
2553,-111.0906,-7.0364,-118.127
2554,-102.344,-7.0788,-109.4228
2555,-137.9635,-3.1368,-141.1003
2556,-129.2967,-5.3781,-134.67479999999998
2557,-124.261,-3.3641,-127.62509999999999
2558,-120.8851,-6.5744,-127.45949999999999
2559,-112.3411,-6.0982,-118.4393
2560,-127.5862,-3.1699,-130.7561
2561,-121.8406,-7.9651,-129.8057
2562,-124.963,-5.3117,-130.2747
2563,-99.8263,-6.5515,-106.37780000000001
2564,-109.9638,-7.2334,-117.19720000000001
2565,-107.5939,-6.3321,-113.926
2566,-120.3944,-5.0675,-125.4619
2567,-128.2296,-5.256,-133.4856
2568,-97.865,-7.6136,-105.4786
2569,-115.0489,-5.2463,-120.29520000000001
2570,-138.2291,-6.8408,-145.0699
2571,-118.6868,-4.0771,-122.7639
2572,-112.452,-6.517,-118.969
2573,-112.0751,-6.7504,-118.8255
2574,-113.3851,-6.244,-119.6291
2575,-113.6631,-5.8323,-119.4954
2576,-126.1585,-5.2106,-131.3691
2577,-124.2729,-3.5508,-127.8237
2578,-115.6348,-6.8987,-122.5335
2579,-133.9,-2.163,-136.06300000000002
2580,-106.0074,-5.4329,-111.44030000000001
2581,-112.4975,-7.1486,-119.6461
2582,-130.6369,-2.9217,-133.55859999999998
2583,-114.7673,-5.1587,-119.926
2584,-105.0913,-7.3486,-112.43990000000001
2585,-110.0572,-7.1169,-117.1741
2586,-107.217,-7.9579,-115.1749
2587,-124.3109,-4.3336,-128.6445
2588,-113.2213,-6.7856,-120.0069
2589,-128.0246,-5.3044,-133.32899999999998
2590,-109.0367,-8.2309,-117.2676
2591,-129.0873,-5.7116,-134.7989
2592,-114.9406,-8.9119,-123.8525
2593,-125.046,-5.843,-130.889
2594,-103.8578,-8.3485,-112.2063
2595,-125.4744,-2.5955,-128.0699
2596,-115.5707,-6.7153,-122.286
2597,-109.1903,-8.551,-117.7413
2598,-119.7832,-6.243,-126.02619999999999
2599,-110.2353,-4.8601,-115.0954
2600,-134.171,-6.7552,-140.9262
2601,-113.4529,-8.0669,-121.5198
2602,-125.5904,-6.3054,-131.8958
2603,-124.5595,-5.2343,-129.7938
2604,-106.7373,-7.9495,-114.6868
2605,-110.6065,-6.9565,-117.563
2606,-131.5517,-5.7777,-137.32940000000002
2607,-141.6867,-2.972,-144.6587
2608,-150.988,2.9007,-148.0873
2609,-129.3852,-0.4923,-129.8775
2610,-115.0977,-3.7731,-118.8708
2611,-122.1852,-6.4314,-128.6166
2612,-124.4487,-6.2752,-130.72390000000001
2613,-125.9183,-6.7516,-132.6699
2614,-110.7405,-4.5563,-115.29679999999999
2615,-120.1766,-6.0752,-126.25179999999999
2616,-114.2157,-7.4608,-121.6765
2617,-125.1766,-5.5102,-130.6868
2618,-108.5207,-7.486,-116.00670000000001
2619,-113.5184,-5.5425,-119.0609
2620,-130.6241,-6.2241,-136.8482
2621,-116.9334,-3.2888,-120.2222
2622,-120.3539,-5.9544,-126.3083
2623,-110.5676,-5.7755,-116.34309999999999
2624,-113.8649,-7.4705,-121.3354
2625,-114.4485,-7.6446,-122.09309999999999
2626,-108.4996,-7.2574,-115.757
2627,-120.3704,-7.0104,-127.38080000000001
2628,-105.3679,-6.6769,-112.04480000000001
2629,-124.2948,-1.7866,-126.0814
2630,-118.3116,-6.216,-124.52759999999999
2631,-121.4047,-6.7822,-128.1869
2632,-105.0925,-8.0609,-113.1534
2633,-114.6685,-7.0961,-121.7646
2634,-119.7254,-3.151,-122.87639999999999
2635,-134.5326,-4.2866,-138.8192
2636,-114.8793,-7.2453,-122.1246
2637,-109.6081,-6.3426,-115.9507
2638,-108.0413,-7.0286,-115.0699
2639,-130.9036,-0.8504,-131.75400000000002
2640,-127.871,-6.2028,-134.0738
2641,-116.1832,-7.6555,-123.8387
2642,-111.2325,-7.7326,-118.9651
2643,-109.5157,-6.7756,-116.29129999999999
2644,-112.5987,-5.5307,-118.12939999999999
2645,-113.7388,-7.279,-121.0178
2646,-106.6402,-6.9645,-113.6047
2647,-115.0957,-7.6916,-122.78729999999999
2648,-116.0068,-6.7475,-122.7543
2649,-130.3625,-7.5328,-137.89530000000002
2650,-119.033,-4.0179,-123.0509
2651,-107.8797,-6.5573,-114.437
2652,-111.357,-6.7221,-118.0791
2653,-113.3278,-3.5791,-116.9069
2654,-123.8764,-4.3738,-128.2502
2655,-139.9922,-1.3051,-141.2973
2656,-136.9224,-1.644,-138.56640000000002
2657,-121.3679,-6.4392,-127.8071
2658,-115.4078,-5.9661,-121.37389999999999
2659,-109.9926,-7.8154,-117.80799999999999
2660,-113.5369,-6.6441,-120.181
2661,-106.1352,-6.6079,-112.7431
2662,-121.2657,-3.7813,-125.047
2663,-144.2851,-2.5325,-146.8176
2664,-118.928,-5.4393,-124.3673
2665,-116.2192,-6.5565,-122.7757
2666,-100.3062,-7.1781,-107.4843
2667,-129.8361,-4.0377,-133.8738
2668,-131.1955,-3.1481,-134.3436
2669,-125.5582,0.1436,-125.4146
2670,-122.7107,-3.9557,-126.66640000000001
2671,-115.9205,-7.0478,-122.9683
2672,-108.6674,-4.4469,-113.1143
2673,-103.4665,-7.7175,-111.184
2674,-113.5756,-5.2151,-118.79069999999999
2675,-111.5786,-6.568,-118.14659999999999
2676,-143.5507,-4.015,-147.5657
2677,-114.6739,-3.566,-118.2399
2678,-116.454,-3.8257,-120.27969999999999
2679,-115.4728,-7.2258,-122.6986
2680,-119.2728,-7.8674,-127.14020000000001
2681,-111.2865,-3.4458,-114.73230000000001
2682,-141.6811,0.1534,-141.52769999999998
2683,-116.8763,-6.7595,-123.6358
2684,-104.6441,-7.9644,-112.60849999999999
2685,-131.8016,-1.9902,-133.7918
2686,-126.3104,-5.1792,-131.4896
2687,-101.2554,-6.662,-107.9174
2688,-129.5434,-2.5809,-132.1243
2689,-109.1628,-7.6671,-116.82990000000001
2690,-120.8497,-6.2703,-127.12
2691,-125.3872,-7.0863,-132.4735
2692,-132.9823,-5.3941,-138.37640000000002
2693,-143.3539,-3.7931,-147.14700000000002
2694,-127.8752,-2.368,-130.2432
2695,-123.573,0.9081,-122.66489999999999
2696,-111.4732,-5.5309,-117.00410000000001
2697,-119.2113,-7.8643,-127.0756
2698,-124.42,-7.0433,-131.4633
2699,-122.5,-2.1568,-124.6568
2700,-99.1994,-6.8192,-106.01859999999999
2701,-105.654,-7.2778,-112.9318
2702,-139.0715,-3.1621,-142.2336
2703,-133.1538,-2.751,-135.9048
2704,-122.6266,-3.5894,-126.216
2705,-134.4511,-4.3661,-138.81719999999999
2706,-129.6106,-6.1131,-135.7237
2707,-110.355,-9.2897,-119.6447
2708,-110.0876,-5.6592,-115.7468
2709,-143.1397,-3.8196,-146.9593
2710,-137.7486,-4.7832,-142.5318
2711,-112.4162,-7.4826,-119.89880000000001
2712,-129.3098,-4.5306,-133.8404
2713,-116.4749,-7.1437,-123.6186
2714,-111.8251,-5.4528,-117.2779
2715,-125.5451,-5.925,-131.4701
2716,-111.8394,-7.0233,-118.8627
2717,-110.2719,-7.1071,-117.379
2718,-111.7877,-7.714,-119.5017
2719,-129.1941,-2.6261,-131.8202
2720,-106.4231,-6.0943,-112.51740000000001
2721,-124.1179,-2.8939,-127.01180000000001
2722,-120.3907,-5.554,-125.9447
2723,-112.8201,-5.0509,-117.871
2724,-103.835,-7.2181,-111.0531
2725,-118.7086,-5.4515,-124.1601
2726,-104.5509,-6.4356,-110.98649999999999
2727,-110.6788,-6.8844,-117.5632
2728,-100.6321,-4.4858,-105.11789999999999
2729,-111.9424,-6.6296,-118.572
2730,-131.5086,-4.438,-135.9466
2731,-107.1134,-5.7506,-112.864
2732,-119.5125,-5.131,-124.6435
2733,-109.6009,-4.9918,-114.5927
2734,-133.1299,-3.8074,-136.9373
2735,-109.9959,-7.0605,-117.05640000000001
2736,-143.335,-0.3221,-143.6571
2737,-135.0981,-1.6486,-136.74669999999998
2738,-104.8747,-7.5751,-112.44980000000001
2739,-111.9412,-7.437,-119.37819999999999
2740,-112.2641,-7.6244,-119.8885
2741,-115.7046,-6.2402,-121.9448
2742,-118.3092,-3.4712,-121.7804
2743,-112.2933,-7.0018,-119.2951
2744,-117.4547,-7.1223,-124.577
2745,-118.9177,-3.9598,-122.8775
2746,-117.7596,-3.3932,-121.15280000000001
2747,-117.4158,-4.8724,-122.2882
2748,-133.3987,-3.4218,-136.82049999999998
2749,-112.7147,-1.4217,-114.1364
2750,-132.9745,-4.0239,-136.9984
2751,-106.2361,-5.3707,-111.60679999999999
2752,-114.8464,-5.7522,-120.5986
2753,-103.0712,-6.0606,-109.1318
2754,-125.9297,-4.069,-129.99869999999999
2755,-125.0493,-5.7206,-130.7699
2756,-106.1881,-7.9404,-114.1285
2757,-135.5267,-5.6341,-141.1608
2758,-101.3575,-7.6254,-108.9829
2759,-105.2808,-6.8338,-112.1146
2760,-121.4015,-7.6111,-129.0126
2761,-110.271,-6.0085,-116.2795
2762,-123.6424,-4.5699,-128.2123
2763,-119.5448,-6.2405,-125.78529999999999
2764,-114.4239,-6.5909,-121.01480000000001
2765,-131.5,-5.1289,-136.6289
2766,-148.0857,1.2588,-146.8269
2767,-138.8744,-1.8177,-140.6921
2768,-133.6354,-4.1167,-137.7521
2769,-141.1034,2.1357,-138.96769999999998
2770,-150.4765,-0.1651,-150.64159999999998
2771,-142.534,0.4195,-142.1145
2772,-141.2257,-2.3501,-143.5758
2773,-119.9332,-6.9378,-126.871
2774,-108.303,-4.1431,-112.4461
2775,-108.232,-3.2158,-111.4478
2776,-114.7916,-6.3704,-121.162
2777,-108.8978,-3.7126,-112.6104
2778,-106.5039,-6.3121,-112.816
2779,-103.5101,-3.3972,-106.90729999999999
2780,-116.4888,-2.2911,-118.7799
2781,-144.8446,-2.1217,-146.96630000000002
2782,-142.9784,1.9892,-140.98919999999998
2783,-99.0355,-8.3255,-107.361
2784,-111.3239,-6.7317,-118.0556
2785,-110.7243,-7.6415,-118.3658
2786,-113.3741,-5.8411,-119.2152
2787,-111.1995,-5.3857,-116.5852
2788,-114.0458,-5.9415,-119.9873
2789,-121.724,-2.8123,-124.5363
2790,-99.8596,-3.2496,-103.1092
2791,-108.0728,-3.8888,-111.9616
2792,-109.2235,-3.6379,-112.8614
2793,-102.2009,-4.0692,-106.2701
2794,-110.5716,-6.2363,-116.8079
2795,-106.96,-6.5095,-113.4695
2796,-115.4434,-5.0378,-120.4812
2797,-111.6311,-6.1785,-117.8096
2798,-115.6026,-5.4063,-121.0089
2799,-108.7971,-5.0623,-113.8594
2800,-109.6835,-6.9511,-116.63459999999999
2801,-112.247,-4.253,-116.5
2802,-141.4303,-3.1749,-144.6052
2803,-113.766,-7.5711,-121.3371
2804,-115.8286,-7.7519,-123.5805
2805,-106.9165,-8.0315,-114.948
2806,-124.2222,-3.5133,-127.7355
2807,-116.9622,-5.3952,-122.3574
2808,-107.4823,-8.1963,-115.67859999999999
2809,-121.2258,-6.0306,-127.25640000000001
2810,-135.1928,-1.7139,-136.9067
2811,-128.1505,-2.0131,-130.1636
2812,-123.5859,0.7234,-122.8625
2813,-134.7077,-2.187,-136.8947
2814,-119.9275,-7.6274,-127.55489999999999
2815,-117.222,-4.46,-121.68199999999999
2816,-136.8493,-0.9315,-137.7808
2817,-100.7561,-4.688,-105.4441
2818,-117.146,-4.6573,-121.80330000000001
2819,-114.3437,-6.2336,-120.5773
2820,-118.4155,-5.226,-123.6415
2821,-133.1851,-3.7403,-136.9254
2822,-116.2887,-6.4675,-122.7562
2823,-143.6494,-0.6764,-144.32580000000002
2824,-121.4266,-5.1107,-126.53729999999999
2825,-141.2984,-1.5728,-142.8712
2826,-115.4062,-5.6464,-121.0526
2827,-112.9503,-5.2773,-118.2276
2828,-108.3423,-5.2127,-113.55499999999999
2829,-137.3104,-0.3889,-137.6993
2830,-129.085,-2.543,-131.62800000000001
2831,-138.5908,0.7619,-137.8289
2832,-123.8443,-4.8629,-128.7072
2833,-144.1913,1.0781,-143.1132
2834,-131.5449,-0.9108,-132.4557
2835,-130.9785,-0.6518,-131.6303
2836,-116.0962,-5.405,-121.5012
2837,-137.3933,-4.639,-142.03230000000002
2838,-132.3145,-5.3155,-137.63
2839,-126.3117,-5.3218,-131.6335
2840,-136.8337,0.8047,-136.029
2841,-123.9735,-4.3332,-128.3067
2842,-108.1643,-7.414,-115.5783
2843,-146.3875,2.2515,-144.136
2844,-116.0889,-5.3975,-121.48639999999999
2845,-113.1981,-6.5878,-119.7859
2846,-106.324,-5.7993,-112.1233
2847,-100.0518,-7.2263,-107.2781
2848,-144.3983,0.0353,-144.363
2849,-111.8931,-6.3541,-118.2472
2850,-110.6814,-6.6954,-117.3768
2851,-120.1678,-9.4236,-129.5914
2852,-109.3468,-6.1781,-115.5249
2853,-110.1898,-7.9853,-118.1751
2854,-113.7657,-2.032,-115.79769999999999
2855,-114.6818,-5.1538,-119.8356
2856,-113.2571,-5.9263,-119.18339999999999
2857,-157.2355,8.6733,-148.5622
2858,-127.1496,-4.1739,-131.3235
2859,-126.6191,-1.1906,-127.8097
2860,-131.6454,-2.9194,-134.5648
2861,-132.0194,-2.8008,-134.8202
2862,-105.584,-4.3389,-109.9229
2863,-107.6054,-6.631,-114.2364
2864,-106.9769,-6.8611,-113.838
2865,-127.8928,-1.2413,-129.1341
2866,-111.7597,-4.4335,-116.19319999999999
2867,-132.599,-3.3056,-135.9046
2868,-99.505,-6.8395,-106.3445
2869,-137.11,0.2499,-136.86010000000002
2870,-122.7114,-3.3865,-126.0979
2871,-120.5356,-4.2026,-124.7382
2872,-112.0427,-4.2355,-116.2782
2873,-137.4885,0.5808,-136.90769999999998
2874,-141.2381,5.3696,-135.8685
2875,-128.8992,-6.4176,-135.3168
2876,-108.3799,-6.8831,-115.263
2877,-118.9304,-5.9706,-124.90100000000001
2878,-111.1544,-5.9633,-117.1177
2879,-126.3624,-7.3986,-133.761
