Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
753,46.4978,-0.0369,46.460899999999995
754,46.2726,-0.0396,46.233
755,42.1513,-0.0293,42.122
756,39.9927,-0.0233,39.9694
757,44.3715,-0.035,44.3365
758,43.6195,-0.0309,43.5886
759,36.1948,-0.0189,36.1759
760,34.6425,-0.022,34.6205
761,58.7175,-0.0402,58.6773
762,41.52,-0.0331,41.486900000000006
763,37.2702,-0.0274,37.2428
764,40.9472,-0.0249,40.9223
765,47.0202,-0.0364,46.9838
766,31.4145,-0.0224,31.3921
767,45.6925,-0.0338,45.6587
768,37.8656,-0.0243,37.841300000000004
769,43.1531,-0.0323,43.1208
770,42.4073,-0.0275,42.379799999999996
771,46.5629,-0.0378,46.5251
772,45.4794,-0.0325,45.4469
773,42.4346,-0.0312,42.403400000000005
774,42.2704,-0.0258,42.244600000000005
775,42.3544,-0.0278,42.3266
776,34.4793,-0.0224,34.456900000000005
777,46.3758,-0.0379,46.3379
778,36.7466,-0.0285,36.7181
779,39.977,-0.0296,39.947399999999995
780,37.7684,-0.022,37.7464
781,35.9789,-0.0277,35.9512
782,40.25,-0.034,40.216
783,39.7932,-0.0282,39.765
784,36.0029,-0.025,35.9779
785,35.7267,-0.0204,35.7063
786,35.7095,-0.0283,35.6812
787,39.3675,-0.0348,39.3327
788,39.3039,-0.0189,39.285
789,31.2742,-0.0185,31.2557
790,41.4401,-0.0241,41.416000000000004
791,36.7728,-0.0264,36.746399999999994
792,39.7304,-0.0269,39.703500000000005
793,32.7103,-0.0217,32.688599999999994
794,31.1586,-0.0205,31.1381
795,45.2509,-0.0351,45.2158
796,35.2113,-0.0274,35.1839
797,44.2001,-0.032,44.1681
798,38.9463,-0.0222,38.9241
799,45.9016,-0.0384,45.8632
800,43.1084,-0.0354,43.073
801,42.6957,-0.0223,42.6734
802,33.8252,-0.0216,33.8036
803,38.2472,-0.0275,38.219699999999996
804,33.7503,-0.0228,33.727500000000006
805,38.0203,-0.0326,37.9877
806,26.8623,-0.0216,26.840700000000002
807,31.4342,-0.0289,31.4053
808,43.4058,-0.0296,43.3762
809,40.69,-0.0283,40.661699999999996
810,44.5084,-0.0385,44.4699
811,32.9957,-0.0172,32.9785
812,36.9981,-0.0229,36.9752
813,32.9254,-0.0264,32.899
814,37.436,-0.0319,37.4041
815,32.7977,-0.0196,32.7781
816,40.5296,-0.0249,40.5047
817,37.1891,-0.0255,37.1636
818,40.1925,-0.0278,40.1647
819,35.8649,-0.025,35.8399
820,35.2721,-0.0225,35.2496
821,36.3231,-0.0239,36.2992
822,32.1687,-0.0195,32.1492
823,34.0876,-0.0218,34.0658
824,38.1079,-0.0347,38.0732
825,39.8787,-0.0267,39.852000000000004
826,33.6798,-0.0249,33.6549
827,37.4482,-0.0319,37.4163
828,35.323,-0.0255,35.2975
829,36.0527,-0.0251,36.0276
830,36.3027,-0.0288,36.273900000000005
831,35.9128,-0.0243,35.8885
832,41.4436,-0.0341,41.4095
833,40.4735,-0.0263,40.4472
834,33.9821,-0.0223,33.9598
835,38.356,-0.0285,38.3275
836,35.6542,-0.0266,35.6276
837,39.7311,-0.0258,39.7053
838,35.079,-0.0253,35.0537
839,48.2614,-0.0382,48.2232
840,38.5668,-0.0278,38.539
841,39.1254,-0.0291,39.0963
842,34.7663,-0.0249,34.7414
843,34.3909,-0.0252,34.365700000000004
844,40.8777,-0.0296,40.848099999999995
845,37.9441,-0.0314,37.9127
846,31.7917,-0.0199,31.7718
847,36.9732,-0.0278,36.9454
848,32.4273,-0.0233,32.404
849,32.0534,-0.0243,32.02910000000001
850,30.2853,-0.0261,30.2592
851,39.5573,-0.0266,39.530699999999996
852,30.6818,-0.0243,30.6575
853,35.8123,-0.03,35.7823
854,34.966,-0.0225,34.9435
855,40.4768,-0.0315,40.445299999999996
856,36.2543,-0.0213,36.233000000000004
857,36.7219,-0.0229,36.699
858,33.594,-0.0228,33.571200000000005
859,33.5107,-0.0217,33.489
860,31.7703,-0.0231,31.7472
861,33.9011,-0.0236,33.8775
862,37.5492,-0.0281,37.5211
863,38.1165,-0.027,38.0895
864,42.4153,-0.0358,42.3795
865,37.9689,-0.0258,37.9431
866,38.3916,-0.0308,38.3608
867,37.9727,-0.0286,37.944100000000006
868,37.7917,-0.032,37.7597
869,37.039,-0.0228,37.016200000000005
870,38.7298,-0.0228,38.707
871,41.0797,-0.0332,41.0465
872,43.4616,-0.0316,43.43
873,39.923,-0.0314,39.891600000000004
874,39.0234,-0.0239,38.999500000000005
875,38.9217,-0.0341,38.8876
876,48.4183,-0.0433,48.375
877,41.0534,-0.0348,41.018600000000006
878,43.5435,-0.036,43.5075
879,42.0112,-0.0326,41.9786
880,41.4939,-0.0346,41.4593
881,42.4933,-0.0314,42.4619
882,40.9914,-0.0339,40.957499999999996
883,38.2263,-0.026,38.2003
884,44.6001,-0.0331,44.567
885,39.803,-0.0314,39.7716
886,40.8016,-0.0272,40.7744
887,41.2273,-0.0289,41.1984
888,46.7361,-0.0407,46.6954
889,43.551,-0.0302,43.5208
890,45.6906,-0.0346,45.656000000000006
891,40.7571,-0.0301,40.727000000000004
892,42.7562,-0.0403,42.7159
893,40.9838,-0.0266,40.9572
894,40.5705,-0.0265,40.544000000000004
895,40.9109,-0.0393,40.8716
896,38.6825,-0.0317,38.6508
897,37.3672,-0.0244,37.3428
898,41.3645,-0.0302,41.3343
899,39.2549,-0.0282,39.2267
900,39.3054,-0.0322,39.273199999999996
901,42.8805,-0.0393,42.8412
902,39.77,-0.0328,39.7372
903,38.7637,-0.0308,38.7329
904,33.8555,-0.0222,33.8333
905,34.6523,-0.0282,34.6241
906,45.2835,-0.0371,45.246399999999994
907,42.7848,-0.0342,42.7506
908,41.4206,-0.0311,41.3895
909,40.2557,-0.0327,40.223
910,39.5511,-0.0223,39.5288
911,34.3509,-0.0266,34.3243
912,37.2306,-0.026,37.2046
913,36.4953,-0.0278,36.4675
914,37.127,-0.0269,37.100100000000005
915,43.6814,-0.0374,43.644
916,36.3345,-0.0291,36.3054
917,39.5265,-0.029,39.497499999999995
918,39.2528,-0.0269,39.2259
919,38.6624,-0.0285,38.6339
920,32.9991,-0.0225,32.9766
921,44.5863,-0.0375,44.5488
922,33.7423,-0.0281,33.7142
923,35.359,-0.0238,35.3352
924,39.6687,-0.0271,39.641600000000004
925,31.8068,-0.0192,31.787599999999998
926,39.2749,-0.0314,39.243500000000004
927,34.1185,-0.0216,34.0969
928,37.3572,-0.0265,37.3307
929,36.0597,-0.0284,36.0313
930,38.3357,-0.0298,38.3059
931,39.9201,-0.0308,39.8893
932,34.89,-0.0261,34.8639
933,34.0595,-0.0266,34.0329
934,36.815,-0.0282,36.7868
935,43.1887,-0.0385,43.1502
936,34.5791,-0.0252,34.5539
937,38.0037,-0.0287,37.975
938,36.61,-0.0255,36.5845
939,37.4269,-0.028,37.398900000000005
940,45.9108,-0.0381,45.8727
941,43.5449,-0.0339,43.510999999999996
942,43.5609,-0.0306,43.5303
943,38.1049,-0.0302,38.0747
944,37.0917,-0.0267,37.065000000000005
945,37.3138,-0.0264,37.2874
946,44.5324,-0.033,44.4994
947,36.3077,-0.0332,36.274499999999996
948,32.7068,-0.0248,32.682
949,41.4879,-0.0342,41.453700000000005
950,50.3986,-0.0358,50.3628
951,33.7841,-0.0261,33.758
952,42.6965,-0.0336,42.6629
953,37.0935,-0.0291,37.0644
954,37.7237,-0.03,37.6937
955,39.8886,-0.0358,39.852799999999995
956,42.435,-0.0295,42.4055
957,41.6683,-0.0336,41.6347
958,42.6356,-0.0282,42.6074
959,42.4491,-0.036,42.4131
960,31.659,-0.0216,31.6374
961,33.2893,-0.0241,33.2652
962,37.8849,-0.0282,37.856700000000004
963,36.4018,-0.0299,36.371900000000004
964,43.6849,-0.0306,43.6543
965,33.8999,-0.0172,33.8827
966,35.85,-0.0282,35.8218
967,37.2532,-0.0306,37.2226
968,39.1104,-0.0317,39.0787
969,44.0372,-0.0295,44.0077
970,43.6909,-0.0361,43.6548
971,38.3233,-0.0324,38.2909
972,36.7403,-0.0265,36.7138
973,39.8919,-0.0255,39.8664
974,41.2291,-0.0292,41.1999
975,40.5747,-0.0268,40.5479
976,34.9471,-0.0249,34.9222
977,37.4837,-0.0255,37.4582
978,40.8781,-0.0285,40.8496
979,40.3734,-0.035,40.3384
980,50.5405,-0.038,50.502500000000005
981,45.9107,-0.0338,45.8769
982,44.48,-0.0364,44.443599999999996
983,34.7444,-0.0297,34.7147
984,38.5502,-0.0312,38.519
985,39.1428,-0.0336,39.1092
986,39.2676,-0.0367,39.2309
987,32.7013,-0.0244,32.6769
988,41.6007,-0.0283,41.5724
989,47.1547,-0.0481,47.1066
990,42.8236,-0.0301,42.7935
991,47.2146,-0.0403,47.174299999999995
992,42.6598,-0.0299,42.6299
993,34.9683,-0.0262,34.942099999999996
994,40.6303,-0.0277,40.602599999999995
995,37.373,-0.0265,37.3465
996,37.6617,-0.0272,37.6345
997,43.4582,-0.0346,43.4236
998,39.1488,-0.0313,39.1175
999,42.0027,-0.0455,41.9572
1000,44.9727,-0.0276,44.945100000000004
1001,43.8588,-0.0373,43.8215
1002,36.5171,-0.0268,36.4903
1003,38.4622,-0.03,38.4322
1004,30.7239,-0.0213,30.7026
1005,36.6377,-0.0267,36.611000000000004
1006,46.8114,-0.0459,46.765499999999996
1007,38.3695,-0.0318,38.337700000000005
1008,37.2329,-0.0256,37.207300000000004
1009,39.1436,-0.0255,39.1181
1010,40.422,-0.029,40.392999999999994
1011,39.7666,-0.0298,39.736799999999995
1012,40.6046,-0.0251,40.579499999999996
1013,38.1067,-0.0258,38.0809
1014,38.7007,-0.0404,38.6603
1015,42.3582,-0.0366,42.3216
1016,37.5487,-0.0234,37.525299999999994
1017,35.7981,-0.0259,35.7722
1018,40.9119,-0.0323,40.8796
1019,39.4653,-0.0303,39.435
1020,40.7032,-0.0336,40.6696
1021,38.9318,-0.0302,38.9016
1022,32.8382,-0.0189,32.8193
1023,33.5707,-0.0243,33.546400000000006
1024,33.9867,-0.0261,33.9606
1025,37.8659,-0.029,37.8369
1026,38.0453,-0.0258,38.0195
1027,38.7872,-0.0266,38.7606
1028,47.7472,-0.0379,47.7093
1029,43.2733,-0.0464,43.2269
1030,37.598,-0.0307,37.567299999999996
1031,38.564,-0.0282,38.5358
1032,40.546,-0.0296,40.5164
1033,35.1642,-0.0319,35.1323
1034,45.8305,-0.0353,45.7952
1035,32.7793,-0.0224,32.7569
1036,44.8017,-0.0352,44.76649999999999
1037,33.1321,-0.0248,33.1073
1038,38.2679,-0.03,38.237899999999996
1039,36.8946,-0.0244,36.8702
1040,36.3694,-0.0249,36.3445
1041,35.6417,-0.0269,35.6148
1042,39.425,-0.0284,39.3966
1043,38.9986,-0.0288,38.969800000000006
1044,41.7475,-0.0328,41.7147
1045,31.7417,-0.0217,31.720000000000002
1046,44.2783,-0.0392,44.2391
1047,43.584,-0.0426,43.5414
1048,38.8805,-0.0302,38.8503
1049,38.2062,-0.0301,38.176100000000005
1050,36.8686,-0.0272,36.8414
1051,39.2522,-0.0313,39.2209
1052,40.9829,-0.0356,40.9473
1053,51.3368,-0.0435,51.293299999999995
1054,41.0609,-0.0304,41.030499999999996
1055,38.5422,-0.0328,38.5094
1056,40.5657,-0.0326,40.5331
1057,41.8762,-0.0333,41.8429
1058,44.1252,-0.0327,44.0925
1059,40.61,-0.0311,40.5789
1060,41.6874,-0.0337,41.65369999999999
1061,43.39,-0.0382,43.3518
1062,40.2985,-0.0346,40.2639
1063,43.7813,-0.0297,43.7516
1064,47.8634,-0.0316,47.8318
1065,43.2346,-0.0363,43.1983
1066,41.8434,-0.0297,41.813700000000004
1067,37.3249,-0.0296,37.2953
1068,39.7564,-0.0319,39.7245
1069,37.9212,-0.0232,37.897999999999996
1070,38.2951,-0.0356,38.259499999999996
1071,44.4633,-0.0282,44.4351
1072,39.7,-0.0272,39.6728
1073,44.8677,-0.0415,44.8262
1074,38.1045,-0.0267,38.0778
1075,41.0159,-0.0305,40.9854
1076,40.8404,-0.033,40.8074
1077,44.4711,-0.032,44.4391
1078,44.4362,-0.0304,44.4058
1079,52.4366,-0.035,52.4016
1080,41.9033,-0.0287,41.8746
1081,42.773,-0.0344,42.738600000000005
1082,36.3399,-0.0272,36.3127
1083,36.0129,-0.0259,35.987
1084,32.8374,-0.0269,32.810500000000005
1085,37.9844,-0.029,37.9554
1086,52.1804,-0.0409,52.1395
1087,38.1485,-0.0256,38.1229
1088,37.1906,-0.0315,37.1591
1089,33.9119,-0.0256,33.886300000000006
1090,37.0406,-0.0326,37.007999999999996
1091,39.9468,-0.034,39.912800000000004
1092,38.4644,-0.0283,38.436099999999996
1093,44.7412,-0.0354,44.705799999999996
1094,34.7245,-0.0358,34.6887
1095,41.0672,-0.0319,41.0353
1096,42.8036,-0.0319,42.7717
1097,34.0091,-0.0239,33.9852
1098,41.6162,-0.0331,41.5831
1099,35.9074,-0.0228,35.884600000000006
1100,42.157,-0.0289,42.128099999999996
1101,38.012,-0.027,37.985
1102,35.9979,-0.0318,35.966100000000004
1103,45.3716,-0.0414,45.3302
1104,42.0267,-0.0331,41.9936
1105,44.3445,-0.0342,44.3103
1106,40.5524,-0.0281,40.5243
1107,38.444,-0.0362,38.4078
1108,40.9798,-0.0287,40.9511
1109,40.5194,-0.0294,40.489999999999995
1110,37.073,-0.0326,37.0404
1111,37.2102,-0.0307,37.1795
1112,47.7688,-0.0437,47.7251
1113,42.9566,-0.0317,42.9249
1114,45.0848,-0.044,45.040800000000004
1115,46.566,-0.0368,46.5292
1116,43.9957,-0.0379,43.9578
1117,41.2973,-0.0335,41.2638
1118,46.2649,-0.0319,46.233
1119,42.0023,-0.0338,41.9685
1120,43.3665,-0.035,43.331500000000005
1121,37.0885,-0.0249,37.0636
1122,41.6069,-0.0318,41.575100000000006
1123,42.6602,-0.0264,42.6338
1124,41.7767,-0.0369,41.739799999999995
1125,44.0531,-0.0375,44.0156
1126,34.2989,-0.0222,34.276700000000005
1127,41.1529,-0.0304,41.1225
1128,37.2,-0.027,37.173
1129,38.4646,-0.0285,38.436099999999996
1130,41.5015,-0.0301,41.4714
1131,38.6653,-0.023,38.6423
1132,37.5412,-0.0218,37.519400000000005
1133,38.4955,-0.0393,38.4562
1134,52.2672,-0.0402,52.227000000000004
1135,42.9929,-0.0338,42.9591
1136,49.5347,-0.0445,49.4902
1137,47.1474,-0.0364,47.111
1138,41.1247,-0.0371,41.087599999999995
1139,43.0296,-0.0357,42.993900000000004
1140,43.3566,-0.0314,43.3252
1141,39.7635,-0.0398,39.7237
1142,50.8768,-0.0516,50.8252
1143,44.6355,-0.0323,44.6032
1144,43.54,-0.039,43.501
1145,42.0409,-0.0332,42.0077
1146,46.0747,-0.0389,46.0358
1147,47.9841,-0.0398,47.9443
1148,40.5034,-0.0283,40.4751
1149,38.7516,-0.0249,38.7267
1150,42.9099,-0.0291,42.8808
1151,44.653,-0.0305,44.622499999999995
1152,44.5569,-0.0391,44.5178
1153,41.3047,-0.0299,41.2748
1154,44.8231,-0.0349,44.788199999999996
1155,50.3231,-0.0496,50.2735
1156,44.5129,-0.0395,44.473400000000005
1157,41.0981,-0.0363,41.061800000000005
1158,37.3417,-0.029,37.3127
1159,39.9773,-0.0279,39.9494
1160,42.895,-0.0325,42.862500000000004
1161,46.2818,-0.0364,46.2454
1162,41.8723,-0.0357,41.836600000000004
1163,42.0138,-0.0449,41.968900000000005
1164,45.7595,-0.0451,45.714400000000005
1165,44.5847,-0.0399,44.544799999999995
1166,43.1472,-0.0319,43.1153
1167,38.265,-0.03,38.235
1168,38.6824,-0.0315,38.6509
1169,42.7099,-0.0382,42.671699999999994
1170,40.1646,-0.0291,40.1355
1171,41.1708,-0.0345,41.1363
1172,46.4494,-0.0342,46.4152
1173,46.1139,-0.0362,46.0777
1174,50.9337,-0.0433,50.8904
1175,45.8647,-0.0339,45.830799999999996
1176,40.237,-0.0356,40.2014
1177,39.6458,-0.0291,39.6167
1178,46.7272,-0.046,46.681200000000004
1179,44.7701,-0.0374,44.7327
1180,38.8648,-0.0302,38.8346
1181,37.0817,-0.025,37.0567
1182,42.0157,-0.0365,41.979200000000006
1183,41.5953,-0.0369,41.5584
1184,43.0263,-0.0386,42.9877
1185,45.3489,-0.0371,45.3118
1186,43.3898,-0.0346,43.3552
1187,44.5616,-0.0359,44.5257
1188,42.9957,-0.0337,42.961999999999996
1189,42.4462,-0.0329,42.4133
1190,39.3198,-0.0307,39.2891
1191,40.5935,-0.0309,40.562599999999996
1192,39.6231,-0.037,39.5861
1193,43.7991,-0.0327,43.766400000000004
1194,46.1257,-0.0341,46.0916
1195,38.9328,-0.0348,38.898
1196,45.474,-0.0515,45.4225
1197,39.5092,-0.0397,39.4695
1198,42.4532,-0.0335,42.419700000000006
1199,41.9601,-0.0379,41.9222
1200,37.3409,-0.0382,37.302699999999994
1201,40.3692,-0.0422,40.327
1202,36.7711,-0.0279,36.743199999999995
1203,46.3723,-0.0398,46.3325
1204,43.8102,-0.0413,43.7689
1205,43.4555,-0.0353,43.4202
1206,41.2079,-0.0302,41.1777
1207,38.9395,-0.0328,38.9067
1208,49.3154,-0.0461,49.269299999999994
1209,44.0247,-0.0322,43.9925
1210,45.0604,-0.0462,45.0142
1211,44.0264,-0.0344,43.992000000000004
1212,37.7558,-0.0293,37.7265
1213,39.1226,-0.0432,39.0794
1214,46.7503,-0.039,46.7113
1215,43.7362,-0.0423,43.6939
1216,35.6425,-0.0288,35.6137
1217,44.8188,-0.04,44.778800000000004
1218,42.2109,-0.036,42.1749
1219,36.4475,-0.0295,36.418
1220,40.8885,-0.0357,40.8528
1221,36.6837,-0.0262,36.6575
1222,39.4731,-0.0281,39.445
1223,40.5295,-0.0316,40.4979
1224,42.7634,-0.0303,42.7331
1225,38.1668,-0.0331,38.133700000000005
1226,41.9929,-0.0309,41.961999999999996
1227,41.8427,-0.0299,41.8128
1228,44.8691,-0.0316,44.837500000000006
1229,41.02,-0.0291,40.9909
1230,37.3707,-0.0274,37.3433
1231,40.9657,-0.036,40.9297
1232,36.7412,-0.0326,36.7086
1233,39.2009,-0.0289,39.172
1234,41.2222,-0.0391,41.1831
1235,43.1269,-0.0314,43.0955
1236,42.0451,-0.0374,42.0077
1237,37.0354,-0.0343,37.0011
1238,41.3661,-0.0324,41.3337
1239,34.7349,-0.0281,34.7068
1240,40.8529,-0.0264,40.826499999999996
1241,42.6399,-0.0409,42.599
1242,40.5181,-0.0305,40.48759999999999
1243,38.042,-0.0312,38.0108
1244,45.4719,-0.0409,45.431
1245,37.0015,-0.0299,36.9716
1246,36.0751,-0.0293,36.0458
1247,36.1546,-0.0248,36.1298
1248,38.0011,-0.0245,37.9766
1249,41.9595,-0.03,41.9295
1250,39.7078,-0.0336,39.6742
1251,34.2208,-0.0297,34.1911
1252,38.5964,-0.0288,38.567600000000006
1253,37.8843,-0.0277,37.8566
1254,37.9407,-0.0253,37.9154
1255,34.2371,-0.0291,34.208
1256,40.1421,-0.0323,40.1098
1257,33.5795,-0.0226,33.556900000000006
1258,37.9606,-0.0251,37.9355
1259,37.511,-0.0229,37.4881
1260,36.9826,-0.0317,36.9509
1261,39.2316,-0.0434,39.1882
1262,39.6185,-0.0331,39.5854
1263,43.9511,-0.0348,43.9163
1264,39.937,-0.0353,39.9017
1265,39.6623,-0.0345,39.6278
1266,36.3367,-0.0259,36.3108
1267,39.0856,-0.0266,39.059
1268,46.4882,-0.0369,46.451299999999996
1269,40.0679,-0.0331,40.034800000000004
1270,41.2943,-0.0348,41.2595
1271,39.0435,-0.0322,39.0113
1272,39.5245,-0.0312,39.493300000000005
1273,36.8839,-0.0284,36.8555
1274,40.0467,-0.0299,40.0168
1275,41.5396,-0.0324,41.5072
1276,42.8249,-0.0347,42.7902
1277,35.9912,-0.0258,35.9654
1278,41.8292,-0.0324,41.7968
1279,33.9508,-0.0239,33.9269
1280,45.0263,-0.0408,44.9855
1281,39.2307,-0.0284,39.2023
1282,38.4816,-0.0282,38.4534
1283,44.668,-0.0375,44.6305
1284,48.6442,-0.0446,48.599599999999995
1285,46.7135,-0.0362,46.6773
1286,42.3641,-0.0296,42.3345
1287,44.7811,-0.038,44.743100000000005
1288,43.8512,-0.0332,43.818
1289,44.2753,-0.0426,44.2327
1290,36.5009,-0.0283,36.4726
1291,43.4879,-0.0411,43.4468
1292,46.6003,-0.0352,46.565099999999994
1293,42.5805,-0.0376,42.5429
1294,38.3726,-0.0343,38.3383
1295,45.9138,-0.0422,45.8716
1296,42.6019,-0.0355,42.5664
1297,41.2232,-0.0409,41.1823
1298,37.3791,-0.0383,37.3408
1299,42.4948,-0.0324,42.462399999999995
1300,44.8156,-0.0382,44.7774
1301,43.9999,-0.0321,43.9678
1302,41.6503,-0.0401,41.6102
1303,37.6632,-0.0304,37.6328
1304,37.1804,-0.0347,37.1457
1305,38.3809,-0.0278,38.3531
1306,39.4852,-0.0337,39.451499999999996
1307,39.377,-0.0306,39.3464
1308,41.9491,-0.0327,41.9164
1309,44.9723,-0.0374,44.9349
1310,42.1204,-0.0335,42.0869
1311,36.6784,-0.0298,36.6486
1312,44.7409,-0.0334,44.7075
1313,44.605,-0.0395,44.5655
1314,40.2441,-0.0283,40.2158
1315,46.2772,-0.0369,46.2403
1316,42.7105,-0.0377,42.6728
1317,48.652,-0.0446,48.6074
1318,43.677,-0.0387,43.6383
1319,42.4007,-0.0276,42.3731
1320,47.9701,-0.0394,47.9307
1321,35.6629,-0.0291,35.6338
1322,32.76,-0.0213,32.7387
1323,40.8097,-0.0317,40.778
1324,42.0532,-0.0324,42.020799999999994
1325,42.1747,-0.0279,42.1468
1326,39.2097,-0.0291,39.1806
1327,40.8399,-0.0312,40.8087
1328,39.2484,-0.0263,39.2221
1329,44.3204,-0.0402,44.2802
1330,48.8451,-0.0441,48.801
1331,40.1249,-0.0298,40.095099999999995
1332,38.796,-0.0329,38.7631
1333,40.1616,-0.0318,40.1298
1334,40.4165,-0.031,40.3855
1335,36.0201,-0.0284,35.9917
1336,38.3726,-0.0277,38.344899999999996
1337,36.2628,-0.0289,36.2339
1338,50.2164,-0.0427,50.1737
1339,43.3914,-0.0376,43.3538
1340,42.7083,-0.0328,42.6755
1341,37.9907,-0.0338,37.9569
1342,37.7621,-0.027,37.735099999999996
1343,38.8588,-0.0319,38.8269
1344,39.5245,-0.0316,39.492900000000006
1345,40.8273,-0.0325,40.7948
1346,34.4124,-0.0283,34.3841
1347,39.89,-0.028,39.862
1348,44.2447,-0.0389,44.2058
1349,35.8075,-0.0308,35.7767
1350,38.9405,-0.0334,38.9071
1351,39.5467,-0.0305,39.5162
1352,38.2782,-0.0275,38.250699999999995
1353,35.7961,-0.0256,35.770500000000006
1354,41.7964,-0.0346,41.7618
1355,36.1529,-0.0285,36.1244
1356,42.5868,-0.0292,42.557599999999994
1357,37.1373,-0.0296,37.1077
1358,42.26,-0.0324,42.227599999999995
1359,41.0418,-0.0308,41.011
1360,42.3936,-0.0324,42.3612
1361,37.177,-0.0308,37.1462
1362,35.1766,-0.0258,35.150800000000004
1363,40.7554,-0.0359,40.719500000000004
1364,40.136,-0.0365,40.099500000000006
1365,39.1622,-0.0308,39.1314
1366,44.833,-0.0388,44.7942
1367,42.3947,-0.0463,42.3484
1368,45.2167,-0.0309,45.1858
1369,40.3118,-0.0324,40.279399999999995
1370,36.5059,-0.0307,36.475199999999994
1371,45.3387,-0.0336,45.3051
1372,40.5682,-0.0294,40.538799999999995
1373,41.3652,-0.0301,41.335100000000004
1374,43.6468,-0.0311,43.6157
1375,40.8474,-0.0276,40.8198
1376,45.446,-0.032,45.414
1377,46.9708,-0.0329,46.9379
1378,38.9674,-0.0323,38.9351
1379,41.3714,-0.0322,41.3392
1380,32.7834,-0.0223,32.7611
1381,45.3295,-0.0368,45.2927
1382,44.4532,-0.0318,44.421400000000006
1383,40.4266,-0.029,40.3976
1384,39.8303,-0.0313,39.799
1385,39.4887,-0.0309,39.4578
1386,42.1733,-0.0325,42.1408
1387,45.2524,-0.0378,45.214600000000004
1388,35.1506,-0.0215,35.129099999999994
1389,37.6914,-0.0261,37.6653
1390,38.4567,-0.0274,38.4293
1391,41.2265,-0.0317,41.1948
1392,38.4587,-0.0293,38.4294
1393,40.17,-0.0326,40.1374
1394,36.399,-0.0293,36.3697
1395,46.9658,-0.037,46.9288
1396,35.721,-0.03,35.690999999999995
1397,38.1248,-0.026,38.0988
1398,41.299,-0.0295,41.2695
1399,41.8035,-0.0274,41.7761
1400,38.6377,-0.0304,38.6073
1401,47.0298,-0.0381,46.9917
1402,50.4466,-0.0377,50.408899999999996
1403,36.5913,-0.0305,36.56079999999999
1404,36.5136,-0.0244,36.4892
1405,45.6434,-0.0348,45.6086
1406,38.0776,-0.0286,38.049
1407,39.0049,-0.0266,38.9783
1408,43.7825,-0.0359,43.7466
1409,37.7723,-0.0242,37.7481
1410,45.7767,-0.0426,45.7341
1411,37.0281,-0.0285,36.9996
1412,45.6521,-0.042,45.610099999999996
1413,42.0976,-0.0381,42.0595
1414,37.4325,-0.0287,37.4038
1415,38.359,-0.0368,38.3222
1416,34.2109,-0.0241,34.186800000000005
1417,41.5687,-0.0337,41.535
1418,34.9096,-0.0221,34.887499999999996
1419,43.8939,-0.0373,43.8566
1420,41.1405,-0.0336,41.1069
1421,38.4364,-0.0227,38.4137
1422,36.4345,-0.0315,36.403
1423,35.6688,-0.0255,35.643299999999996
1424,36.5613,-0.0334,36.5279
1425,37.3755,-0.0296,37.3459
1426,37.3224,-0.0263,37.2961
1427,39.8417,-0.0287,39.813
1428,38.8301,-0.0302,38.7999
1429,35.7595,-0.0324,35.7271
1430,36.8715,-0.0325,36.839
1431,41.4622,-0.0305,41.4317
1432,30.7439,-0.022,30.7219
1433,38.5315,-0.0242,38.5073
1434,47.8898,-0.0336,47.8562
1435,38.5233,-0.0282,38.4951
1436,40.7942,-0.032,40.7622
1437,34.5852,-0.0232,34.562
1438,35.3221,-0.0277,35.294399999999996
1439,41.7851,-0.0401,41.745
1440,35.968,-0.0235,35.944500000000005
1441,35.1899,-0.0259,35.164
1442,41.1288,-0.0292,41.099599999999995
1443,32.0969,-0.0238,32.0731
1444,39.3892,-0.0283,39.3609
1445,35.1109,-0.0267,35.0842
1446,41.5235,-0.0386,41.484899999999996
1447,36.107,-0.0268,36.0802
1448,38.6204,-0.0263,38.5941
1449,34.5014,-0.0219,34.479499999999994
1450,40.3173,-0.0316,40.285700000000006
1451,38.0591,-0.0316,38.0275
1452,33.4852,-0.0279,33.4573
1453,36.6229,-0.0226,36.600300000000004
1454,34.0553,-0.0284,34.026900000000005
1455,40.4564,-0.0345,40.4219
1456,40.046,-0.0299,40.0161
1457,41.2467,-0.0253,41.221399999999996
1458,38.2937,-0.0263,38.2674
1459,43.6688,-0.0331,43.6357
1460,36.5358,-0.025,36.5108
1461,42.1636,-0.0326,42.131
1462,37.1012,-0.0302,37.071
1463,42.947,-0.0387,42.908300000000004
1464,39.8975,-0.0353,39.8622
1465,39.3278,-0.0335,39.29430000000001
