Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4485,11.0201,-5.5819,5.438199999999999
4486,11.4108,-5.1933,6.2175
4487,12.5777,-5.6788,6.8989
4488,12.8635,-5.8485,7.015000000000001
4489,12.1533,-4.9679,7.1854
4490,11.5918,-5.596,5.995799999999999
4491,10.3819,-4.9177,5.4642
4492,12.0379,-4.7308,7.3071
4493,10.5562,-5.5986,4.9576
4494,11.7046,-5.6883,6.016299999999999
4495,10.5592,-5.3308,5.228400000000001
4496,11.9823,-5.5924,6.389900000000001
4497,11.1682,-4.7843,6.383900000000001
4498,11.9995,-4.99,7.009499999999999
4499,12.1203,-5.7769,6.3434
4500,9.0244,-4.5774,4.447
4501,12.785,-6.3505,6.4345
4502,11.622,-6.0553,5.5667
4503,11.2092,-5.1971,6.012099999999999
4504,11.3006,-5.4206,5.879999999999999
4505,11.8281,-5.4504,6.377699999999999
4506,10.7985,-5.1612,5.637300000000001
4507,11.8438,-6.0933,5.7505
4508,10.5929,-6.6043,3.9886
4509,10.5563,-5.5027,5.0536
4510,13.324,-6.1813,7.1427
4511,11.9394,-6.0414,5.897999999999999
4512,8.761,-6.0729,2.6880999999999995
4513,12.6507,-6.2021,6.448600000000001
4514,12.7079,-5.6998,7.008100000000001
4515,10.7207,-5.696,5.024700000000001
4516,12.3654,-6.7459,5.6194999999999995
4517,10.8049,-5.5064,5.2985
4518,12.2339,-5.9057,6.3282
4519,12.1368,-5.9456,6.191199999999999
4520,13.5293,-6.5076,7.021699999999999
4521,11.0833,-5.6978,5.3854999999999995
4522,11.2172,-6.233,4.9842
4523,12.8546,-5.9248,6.929799999999999
4524,12.2998,-5.4056,6.8942
4525,12.314,-6.3077,6.0063
4526,11.4351,-5.3649,6.070200000000001
4527,12.8373,-5.7722,7.065100000000001
4528,11.8112,-6.1223,5.688899999999999
4529,13.6943,-5.9736,7.7207
4530,13.2299,-6.2099,7.0200000000000005
4531,11.1632,-6.1948,4.9684
4532,10.5456,-5.6862,4.8594
4533,11.2659,-5.6633,5.602600000000001
4534,11.2051,-5.8119,5.3932
4535,10.0367,-5.3499,4.6868
4536,11.8759,-6.0286,5.8473
4537,13.0839,-5.392,7.6918999999999995
4538,12.2983,-5.9783,6.319999999999999
4539,12.186,-5.1767,7.0093
4540,10.7892,-5.0582,5.730999999999999
4541,11.1976,-5.3522,5.8454
4542,10.7538,-5.9948,4.759
4543,11.9115,-5.8759,6.0356000000000005
4544,10.1801,-6.0706,4.1095
4545,11.4254,-5.6804,5.745
4546,11.0372,-5.8604,5.1768
4547,12.0083,-5.7825,6.2258000000000004
4548,11.2759,-5.57,5.7059
4549,8.9607,-5.6485,3.312199999999999
4550,11.1237,-5.307,5.816699999999999
4551,11.213,-5.4963,5.7166999999999994
4552,10.2501,-5.8994,4.3507
4553,11.916,-6.0163,5.8997
4554,12.28,-6.2792,6.000799999999999
4555,9.7084,-5.2068,4.501599999999999
4556,10.1729,-5.5823,4.5906
4557,11.1567,-6.0367,5.120000000000001
4558,10.4111,-5.6941,4.717
4559,12.0834,-5.8961,6.1873
4560,10.7482,-5.3115,5.436700000000001
4561,11.9441,-5.1773,6.766800000000001
4562,12.1044,-5.8033,6.3011
4563,11.2473,-5.9269,5.320399999999999
4564,10.0109,-5.167,4.8439
4565,11.4502,-5.4257,6.024500000000001
4566,13.8191,-6.0967,7.7224
4567,10.3903,-5.371,5.019299999999999
4568,10.0423,-5.7496,4.292699999999999
4569,9.0716,-5.5595,3.5121
4570,9.5189,-4.4963,5.022600000000001
4571,10.7217,-5.7207,5.001
4572,13.1046,-5.8879,7.2166999999999994
4573,11.2663,-5.1715,6.094799999999999
4574,13.2839,-5.9834,7.3004999999999995
4575,10.5579,-4.546,6.0119
4576,10.7622,-5.9582,4.804
4577,11.3026,-5.7575,5.5451
4578,10.8974,-5.2975,5.599899999999999
4579,10.3833,-5.0625,5.3208
4580,10.6701,-5.8866,4.7835
4581,9.8801,-5.3576,4.522500000000001
4582,8.3815,-5.4269,2.954600000000001
4583,11.6617,-5.1957,6.465999999999999
4584,11.2985,-5.7531,5.545400000000001
4585,11.3211,-4.9996,6.3214999999999995
4586,10.0584,-5.4988,4.5596000000000005
4587,12.599,-5.9895,6.609500000000001
4588,10.8422,-5.2633,5.5789
4589,11.7568,-5.5433,6.2135
4590,11.277,-5.5815,5.695499999999999
4591,11.074,-6.5451,4.5289
4592,12.6256,-5.8825,6.7431
4593,10.1786,-5.3296,4.848999999999999
4594,11.097,-5.4525,5.6445
4595,11.2806,-5.7955,5.4851
4596,11.0388,-5.447,5.5918
4597,12.4027,-6.3624,6.040299999999999
4598,11.4775,-5.9878,5.489699999999999
4599,12.3565,-5.7437,6.612800000000001
4600,13.101,-6.7267,6.374300000000001
4601,12.6876,-5.8379,6.8496999999999995
4602,11.309,-5.1975,6.1114999999999995
4603,11.63,-5.7528,5.877200000000001
4604,13.2904,-6.1745,7.1159
4605,11.2989,-5.4868,5.8121
4606,11.8953,-5.6314,6.2639000000000005
4607,12.528,-5.7985,6.729500000000001
4608,11.3232,-5.7504,5.5728
4609,11.1153,-5.5082,5.607099999999999
4610,11.6382,-5.2746,6.363599999999999
4611,10.4215,-4.8751,5.5464
4612,12.2925,-6.0573,6.235200000000001
4613,12.5827,-6.2814,6.301300000000001
4614,12.2726,-6.4465,5.8261
4615,11.0657,-5.4161,5.6495999999999995
4616,9.45,-4.9877,4.462299999999999
4617,12.1172,-5.4844,6.6328000000000005
4618,10.47,-5.2473,5.222700000000001
4619,13.3129,-6.2059,7.107000000000001
4620,11.4807,-6.4352,5.0455000000000005
4621,10.6348,-5.8085,4.8263
4622,11.3815,-5.6211,5.760400000000001
4623,12.5991,-5.5471,7.052
4624,11.472,-5.8372,5.634799999999999
4625,12.1955,-6.2229,5.972599999999999
4626,12.3316,-6.1907,6.1409
4627,10.3196,-5.1451,5.174499999999999
4628,12.0251,-6.2216,5.8035000000000005
4629,12.1029,-5.8596,6.2433
4630,8.8299,-5.027,3.8029
4631,12.096,-5.6774,6.4186000000000005
4632,10.848,-5.8567,4.991300000000001
4633,9.7516,-4.714,5.037599999999999
4634,11.6305,-5.3706,6.2599
4635,11.272,-5.1018,6.1702
4636,10.0092,-4.4628,5.5464
4637,11.2213,-5.7608,5.4605
4638,11.6673,-5.8686,5.798699999999999
4639,14.2157,-5.8041,8.4116
4640,12.6756,-6.0799,6.595699999999999
4641,10.6491,-5.4638,5.185300000000001
4642,11.693,-6.0499,5.6431
4643,12.6036,-6.289,6.3146
4644,11.8293,-6.2341,5.5952
4645,11.3309,-5.8285,5.5024
4646,11.9067,-5.0106,6.896100000000001
4647,11.5088,-6.3244,5.184400000000001
4648,12.8762,-5.9518,6.9244
4649,9.5444,-5.181,4.3633999999999995
4650,10.1406,-5.0173,5.1232999999999995
4651,12.1568,-6.3486,5.8082
4652,11.0879,-5.003,6.084899999999999
4653,10.5445,-5.3007,5.243799999999999
4654,11.6382,-5.4089,6.229299999999999
4655,11.5875,-4.6879,6.8996
4656,11.1016,-5.5441,5.557499999999999
4657,10.224,-5.7209,4.5031
4658,11.4529,-5.3205,6.1324
4659,11.8848,-5.3883,6.4965
4660,11.0482,-5.2834,5.764799999999999
4661,11.7502,-5.9635,5.7867
4662,11.9608,-5.6519,6.3089
4663,11.749,-5.7297,6.0193
4664,13.2662,-6.0186,7.247599999999999
4665,12.3275,-6.3276,5.9999
4666,11.538,-6.4682,5.0698
4667,12.9557,-5.795,7.1607
4668,10.5047,-5.8286,4.6761
4669,10.9271,-5.8038,5.1232999999999995
4670,10.986,-5.066,5.920000000000001
4671,12.1892,-5.9401,6.249099999999999
4672,12.0677,-5.4456,6.6221000000000005
4673,11.4256,-4.9602,6.465399999999999
4674,12.107,-5.645,6.462
4675,13.6855,-6.4992,7.186299999999999
4676,11.0491,-5.4071,5.6419999999999995
4677,12.2951,-5.5395,6.755599999999999
4678,12.0789,-6.3453,5.733600000000001
4679,10.663,-5.4922,5.1708
4680,11.7888,-6.3695,5.4193
4681,10.0323,-5.6008,4.4315
4682,10.917,-5.862,5.055
4683,12.421,-5.6723,6.7486999999999995
4684,13.9325,-6.4447,7.487799999999999
4685,10.2197,-4.9006,5.3191
4686,12.2738,-5.8121,6.4616999999999996
4687,10.2107,-4.7399,5.4708
4688,10.989,-5.9535,5.035500000000001
4689,12.3698,-5.7664,6.6034
4690,12.3066,-5.5292,6.777399999999999
4691,10.7936,-4.8241,5.9695
4692,12.8672,-6.5015,6.3657
4693,11.4336,-5.6254,5.8082
4694,11.2967,-5.4555,5.8412
4695,11.2936,-5.4148,5.8788
4696,11.8306,-5.5874,6.243200000000001
4697,11.3084,-5.5565,5.751900000000001
4698,12.9725,-5.7527,7.2198
4699,10.6312,-5.8306,4.8006
4700,11.5777,-5.6961,5.8816
4701,11.9128,-5.3316,6.581200000000001
4702,10.7218,-4.8193,5.9025
4703,10.9557,-5.3901,5.5656
4704,10.2267,-4.8358,5.390899999999999
4705,11.7475,-4.9503,6.7972
4706,11.9301,-5.4329,6.497199999999999
4707,11.2015,-4.9863,6.215199999999999
4708,10.9114,-5.4824,5.429
4709,10.7536,-6.17,4.583600000000001
4710,11.0244,-6.0746,4.9498
4711,11.4929,-5.9745,5.518400000000001
4712,12.5043,-6.144,6.3603000000000005
4713,13.0442,-5.7656,7.2786
4714,11.9156,-4.9614,6.954199999999999
4715,10.4096,-5.1969,5.212699999999999
4716,10.852,-5.3556,5.4964
4717,12.5155,-6.0238,6.4917
4718,13.1502,-5.8331,7.3171
4719,11.505,-4.9365,6.568500000000001
4720,12.9808,-6.2542,6.7266
4721,11.8238,-5.1339,6.689900000000001
4722,12.0038,-5.3019,6.7019
4723,11.419,-4.7899,6.6291
4724,13.3587,-6.1344,7.2243
4725,13.2436,-6.1797,7.0639
4726,12.6105,-5.5156,7.0949
4727,11.6215,-6.1284,5.493099999999999
4728,13.1169,-5.8325,7.2844
4729,11.139,-5.3625,5.7764999999999995
4730,12.2443,-5.4224,6.821900000000001
4731,12.0679,-5.4438,6.624099999999999
4732,12.2402,-5.3471,6.8931
4733,13.5383,-6.0211,7.5172
4734,13.0276,-5.9365,7.0911
4735,11.827,-6.0355,5.7915
4736,12.5292,-5.5704,6.958799999999999
4737,10.6537,-5.9358,4.7179
4738,10.6373,-5.4595,5.1777999999999995
4739,10.8716,-5.4457,5.4259
4740,12.9624,-6.4871,6.475300000000001
4741,11.5659,-4.9458,6.620099999999999
4742,12.7945,-5.8914,6.903099999999999
4743,13.4894,-6.1726,7.3168
4744,12.2114,-5.673,6.538399999999999
4745,12.2062,-6.9473,5.258900000000001
4746,14.4046,-6.1777,8.2269
4747,11.3769,-5.2301,6.146799999999999
4748,11.8294,-6.1089,5.7204999999999995
4749,9.0718,-5.0357,4.036099999999999
4750,12.2066,-5.9412,6.2654
4751,13.6085,-5.9923,7.616199999999999
4752,11.5408,-5.3819,6.158900000000001
4753,11.8535,-6.0933,5.7602
4754,12.2236,-6.3763,5.8473
4755,9.6488,-4.5527,5.0961
4756,9.8486,-5.004,4.8446
4757,13.7463,-5.9822,7.7641
4758,9.5412,-5.3379,4.2033
4759,11.0704,-5.667,5.4033999999999995
4760,13.2064,-6.0393,7.1671000000000005
4761,10.4474,-5.6506,4.7968
4762,11.6236,-5.6501,5.9735
4763,12.2934,-5.6089,6.6845
4764,11.1694,-5.3031,5.8663
4765,13.2255,-5.729,7.4965
4766,11.7864,-5.475,6.311400000000001
4767,11.1443,-5.3412,5.8031
4768,13.6086,-6.1265,7.482099999999999
4769,13.0037,-6.4286,6.5751
4770,12.1042,-5.5164,6.5878000000000005
4771,11.3659,-5.6944,5.6715
4772,9.7133,-5.5086,4.2047
4773,13.9595,-6.1483,7.8112
4774,11.712,-5.7239,5.988099999999999
4775,12.9303,-6.1329,6.7974000000000006
4776,10.0023,-5.35,4.6523
4777,13.221,-6.4787,6.7423
4778,11.9372,-5.3424,6.594800000000001
4779,12.1747,-5.4482,6.7265
4780,11.7671,-5.2333,6.533799999999999
4781,11.5933,-6.1415,5.4517999999999995
4782,11.7992,-5.7176,6.081600000000001
4783,12.2142,-5.8433,6.3709
4784,12.1555,-5.7211,6.4344
4785,10.2404,-5.1237,5.116699999999999
4786,11.5464,-4.9048,6.6416
4787,12.2784,-6.07,6.208399999999999
4788,12.2259,-5.4152,6.8107
4789,12.4967,-5.7776,6.719100000000001
4790,10.6314,-5.3701,5.261299999999999
4791,12.8624,-6.3816,6.4807999999999995
4792,11.528,-5.1421,6.3859
4793,12.8775,-6.4552,6.4223
4794,13.4868,-5.4083,8.078500000000002
4795,10.191,-5.6257,4.565300000000001
4796,12.5642,-6.0896,6.4746
4797,11.2325,-5.043,6.1895
4798,13.3554,-5.7317,7.6236999999999995
4799,10.3621,-5.6279,4.7341999999999995
4800,12.9422,-5.7779,7.1643
4801,12.6564,-5.6711,6.9853
4802,12.5206,-5.5104,7.0102
4803,10.7477,-4.9924,5.7553
4804,10.8207,-5.469,5.3517
4805,13.2948,-6.2745,7.020300000000001
4806,12.5708,-5.6994,6.8714
4807,11.9638,-5.002,6.961800000000001
4808,10.8577,-4.6275,6.230199999999999
4809,11.3688,-5.7951,5.5737000000000005
4810,11.9811,-5.3087,6.6724
4811,10.7913,-5.1999,5.591399999999999
4812,11.5218,-6.6137,4.908100000000001
4813,11.6176,-5.0874,6.5302
4814,11.6991,-5.5845,6.114599999999999
4815,10.0204,-5.1385,4.881900000000001
4816,12.0713,-5.7676,6.303700000000001
4817,10.8774,-5.5976,5.2798
4818,11.8134,-5.1893,6.624099999999999
4819,11.9169,-5.0761,6.8408
4820,11.0472,-4.6639,6.3833
4821,11.2151,-5.3016,5.9135
4822,10.5808,-4.6364,5.9444
4823,12.4019,-5.9554,6.4464999999999995
4824,11.9714,-5.497,6.474399999999999
4825,12.4816,-5.9087,6.572900000000001
4826,9.3461,-5.4266,3.9195
4827,10.8236,-5.8474,4.9762
4828,10.5523,-5.5646,4.9877
4829,10.9809,-6.0324,4.9485
4830,11.0373,-5.4705,5.5668
4831,11.4731,-6.0782,5.394900000000001
4832,11.2287,-5.4065,5.8222
4833,11.9235,-5.9812,5.9423
4834,9.1031,-5.2749,3.8282
4835,9.5641,-4.3888,5.1753
4836,11.1101,-5.5987,5.511399999999999
4837,11.721,-5.7594,5.9616
4838,10.3509,-5.0727,5.278199999999999
4839,10.8705,-5.0978,5.7726999999999995
4840,10.58,-5.4469,5.1331
4841,11.2569,-5.9406,5.3163
4842,10.5931,-5.2985,5.2946
4843,11.3631,-6.0076,5.355499999999999
4844,10.372,-5.5095,4.8625
4845,12.9716,-5.8499,7.121700000000001
4846,11.0991,-5.0474,6.0517
4847,13.1612,-6.3662,6.794999999999999
4848,10.2713,-4.7396,5.5317
4849,11.4847,-5.6529,5.8318
4850,11.2456,-5.3095,5.9361
4851,9.2612,-5.5626,3.6986000000000008
4852,11.6632,-5.179,6.4841999999999995
4853,10.0687,-5.2181,4.8506
4854,12.775,-6.3119,6.463100000000001
4855,12.3789,-5.533,6.845899999999999
4856,11.7583,-5.3173,6.441
4857,11.0037,-4.8125,6.1912
4858,10.5609,-4.9024,5.6585
4859,13.5518,-5.8687,7.6831000000000005
4860,10.9771,-4.8394,6.1377
4861,12.0427,-5.214,6.8286999999999995
4862,10.0079,-4.9075,5.1004
4863,12.3228,-6.2194,6.103400000000001
4864,11.0065,-4.2636,6.742900000000001
4865,10.4707,-5.0388,5.431900000000001
4866,11.6029,-6.1252,5.4777
4867,11.7447,-6.112,5.6327
4868,11.7234,-5.6304,6.093
4869,10.6831,-6.4587,4.224399999999999
4870,11.7648,-6.1738,5.590999999999999
4871,11.4821,-6.1768,5.305300000000001
4872,12.7422,-5.3381,7.404100000000001
4873,11.7596,-6.0284,5.7312
4874,11.9078,-4.9183,6.9895
4875,10.32,-5.2392,5.0808
4876,12.4932,-5.5146,6.9786
4877,9.6,-4.6243,4.9757
4878,11.4608,-4.976,6.484800000000001
4879,13.3604,-6.8596,6.5008
4880,12.5659,-5.4711,7.094799999999999
4881,11.1737,-5.8267,5.347
4882,10.6387,-5.3062,5.3325000000000005
4883,10.8678,-5.9274,4.940400000000001
4884,11.2101,-5.8667,5.343400000000001
4885,10.8604,-6.0739,4.7865
4886,12.317,-6.0446,6.2724
4887,8.3182,-5.0512,3.2669999999999995
4888,12.5774,-5.7759,6.801500000000001
4889,11.413,-5.5403,5.8727
4890,10.2436,-5.7466,4.497000000000001
4891,12.5452,-6.7358,5.809399999999999
4892,11.1207,-5.6955,5.425199999999999
4893,11.556,-5.7061,5.849899999999999
4894,11.7468,-6.0368,5.71
4895,12.2914,-6.4054,5.885999999999999
4896,13.0951,-6.2389,6.8562
4897,12.798,-5.2462,7.5518
4898,12.0068,-6.5299,5.4769000000000005
4899,11.7307,-5.7108,6.019900000000001
4900,12.0176,-6.4001,5.6175
4901,12.0759,-6.1058,5.9701
4902,12.1736,-5.905,6.2686
4903,10.1517,-6.0488,4.1029
4904,13.3799,-6.6445,6.735399999999999
4905,13.062,-6.0723,6.989699999999999
4906,11.8792,-5.7782,6.101000000000001
4907,11.8852,-5.5381,6.347099999999999
4908,9.8657,-5.8936,3.9721
4909,9.7403,-5.4018,4.3385
4910,11.6689,-5.8274,5.841500000000001
4911,10.074,-5.8707,4.2033
4912,11.9756,-5.759,6.2166
4913,11.358,-5.8539,5.5041
4914,12.5417,-5.6897,6.852
4915,12.9287,-6.5068,6.421899999999999
4916,11.7263,-6.3559,5.3704
4917,11.7449,-5.1199,6.624999999999999
4918,11.4252,-5.5616,5.8636
4919,8.5098,-5.0282,3.4816000000000003
4920,12.195,-6.0365,6.1585
4921,11.2906,-5.6763,5.614299999999999
4922,10.9704,-6.8835,4.0869
4923,12.9697,-5.6576,7.312099999999999
4924,11.9998,-5.7085,6.291300000000001
4925,12.2394,-5.8785,6.3609
4926,11.6466,-5.1064,6.5402
4927,12.9298,-6.6129,6.3169
4928,11.4041,-4.9723,6.4318
4929,10.2731,-5.4645,4.808599999999999
4930,12.2638,-5.6185,6.6453
4931,9.1957,-5.0397,4.156000000000001
4932,11.265,-5.7465,5.5185
4933,11.2307,-6.0453,5.1854000000000005
4934,11.328,-5.3062,6.0218
4935,11.6621,-5.9661,5.696000000000001
4936,12.4986,-6.1256,6.372999999999999
4937,10.9637,-5.4472,5.5165
4938,11.54,-5.4882,6.051799999999999
4939,12.015,-5.3854,6.629600000000001
4940,10.461,-5.6313,4.8297
4941,11.8451,-5.2726,6.572500000000001
4942,13.1489,-5.8024,7.3465
4943,10.9608,-4.9366,6.0242
4944,11.9942,-5.4885,6.505699999999999
4945,11.0274,-5.9957,5.0317
4946,10.9623,-6.299,4.6633000000000004
4947,12.6434,-5.9843,6.6591
4948,12.0803,-5.477,6.603299999999999
4949,11.2292,-5.7359,5.4933000000000005
4950,9.5207,-4.7524,4.7683
4951,12.7723,-6.1509,6.6213999999999995
4952,12.3745,-5.5038,6.870699999999999
4953,12.8484,-5.5681,7.2802999999999995
4954,12.0448,-6.5894,5.4554
4955,12.5087,-6.2237,6.284999999999999
4956,10.1959,-5.2184,4.9775
4957,9.7354,-5.3244,4.4110000000000005
4958,12.433,-5.4268,7.0062
4959,11.8806,-5.74,6.140599999999999
4960,12.9722,-5.7912,7.181000000000001
4961,10.5481,-6.0857,4.4624
4962,12.3607,-6.2359,6.1248
4963,11.6133,-5.6233,5.99
4964,12.0514,-5.5459,6.5055
4965,12.406,-5.2008,7.2052000000000005
4966,13.0125,-5.8444,7.168099999999999
4967,12.2813,-6.6927,5.5886
4968,12.8562,-6.0608,6.795399999999999
4969,12.0604,-5.7197,6.3407
4970,12.6826,-5.9032,6.779400000000001
4971,13.9257,-6.0517,7.8740000000000006
4972,12.6067,-5.6553,6.9514
4973,13.4979,-6.2499,7.247999999999999
4974,12.0107,-6.0855,5.9252
4975,11.5774,-5.7419,5.835500000000001
4976,13.5411,-6.23,7.3111
4977,10.0602,-4.5019,5.5583
4978,12.6799,-6.1191,6.5607999999999995
4979,13.7088,-6.4038,7.305
4980,12.1882,-5.7616,6.4266000000000005
4981,12.0665,-5.8862,6.1803
4982,12.3603,-6.4471,5.913200000000001
4983,11.7977,-5.792,6.005700000000001
4984,13.3069,-6.442,6.8649000000000004
4985,12.9601,-6.0937,6.8664000000000005
4986,13.6928,-5.8126,7.8802
4987,10.6782,-5.8221,4.8561000000000005
4988,11.9516,-5.9805,5.971099999999999
4989,11.9319,-6.2924,5.639500000000001
4990,12.9878,-5.9303,7.0575
4991,11.9063,-6.3863,5.52
4992,10.9569,-5.4395,5.517399999999999
4993,11.5336,-5.2254,6.3082
4994,12.05,-6.2766,5.7734000000000005
4995,13.895,-6.2767,7.6183
4996,14.056,-6.2374,7.818599999999999
4997,14.8683,-6.4113,8.457
4998,12.2287,-5.5636,6.6651
4999,13.7053,-6.2841,7.4212
5000,12.3924,-5.8289,6.5635
5001,10.8938,-5.4537,5.4401
5002,12.8515,-6.1996,6.6518999999999995
5003,10.4676,-5.6702,4.797399999999999
5004,13.5252,-6.0518,7.4734
5005,12.4198,-5.6705,6.749300000000001
5006,12.8021,-5.9204,6.8816999999999995
5007,12.7689,-6.2416,6.5273
5008,13.7376,-6.3688,7.3688
5009,11.8531,-6.0609,5.792199999999999
5010,14.1199,-5.8377,8.2822
5011,11.8853,-5.8965,5.988800000000001
5012,12.5856,-6.2933,6.292299999999999
5013,13.7154,-6.2806,7.434800000000001
5014,12.1293,-6.0461,6.083200000000001
5015,13.454,-6.3302,7.123800000000001
5016,12.1579,-5.5975,6.5604
5017,12.251,-6.173,6.077999999999999
5018,13.2021,-7.0761,6.1259999999999994
5019,12.2842,-6.0662,6.218
5020,11.5179,-5.5684,5.9495
5021,12.0191,-6.3518,5.6673
5022,12.5866,-5.9066,6.680000000000001
5023,11.2152,-5.6291,5.586099999999999
5024,10.2072,-5.6736,4.5336
5025,10.3987,-6.2571,4.1415999999999995
5026,13.7592,-6.2739,7.4853
5027,12.024,-6.6888,5.3351999999999995
5028,12.5681,-5.7918,6.776299999999999
5029,11.1142,-5.8844,5.2298
5030,12.0766,-5.9818,6.094799999999999
5031,12.9491,-5.4805,7.4685999999999995
5032,12.4855,-5.6476,6.8379
5033,11.8951,-6.0902,5.804899999999999
5034,13.222,-6.6279,6.594099999999999
5035,11.066,-6.117,4.949000000000001
5036,13.462,-6.5856,6.876399999999999
5037,13.1777,-6.1592,7.0184999999999995
5038,12.6736,-6.2663,6.4073
5039,11.9044,-6.3745,5.5299000000000005
5040,11.8892,-5.6762,6.213000000000001
5041,10.9576,-5.7127,5.2448999999999995
5042,12.7325,-5.694,7.0385
5043,12.4709,-5.9282,6.5427
5044,12.0652,-6.1929,5.872300000000001
5045,12.9526,-6.0812,6.8714
5046,13.1583,-5.9082,7.250100000000001
5047,11.8291,-6.0529,5.7762
5048,11.5021,-5.82,5.6821
5049,14.0544,-5.8671,8.1873
5050,13.0594,-6.2206,6.8388
5051,13.1653,-6.293,6.8723
5052,14.0488,-6.3452,7.7036
5053,11.1959,-5.0633,6.1326
5054,11.2171,-5.6496,5.5675
5055,11.0611,-6.1344,4.926699999999999
5056,12.532,-6.1021,6.4299
5057,11.4506,-5.7397,5.7109
5058,12.8114,-6.0316,6.779800000000001
5059,8.8105,-5.7262,3.084299999999999
5060,13.2117,-6.455,6.7567
5061,12.4016,-6.0757,6.3259
5062,12.0102,-6.2375,5.7726999999999995
5063,13.9588,-6.2288,7.73
5064,13.7484,-6.2923,7.4561
5065,13.4383,-6.4991,6.9392
5066,11.251,-5.4045,5.8465
5067,13.1664,-6.6169,6.549499999999999
5068,13.4632,-6.1635,7.2997000000000005
5069,11.0033,-5.4362,5.567099999999999
5070,12.0882,-5.4194,6.6688
5071,12.1383,-6.237,5.901299999999999
5072,11.5567,-5.6893,5.867399999999999
5073,11.9827,-5.8406,6.142099999999999
5074,11.2678,-5.7559,5.5119
5075,12.1042,-5.6041,6.500100000000001
5076,14.5152,-5.97,8.545200000000001
5077,10.8832,-5.6504,5.2328
5078,12.4776,-6.265,6.212600000000001
5079,12.2721,-5.5036,6.7685
5080,13.0721,-6.4005,6.671600000000001
5081,13.6862,-6.0283,7.6579
5082,13.2139,-6.0113,7.2026
5083,12.0692,-5.8569,6.2123
5084,11.6631,-5.4114,6.2517
5085,11.4382,-5.6209,5.8173
5086,13.3716,-5.9414,7.430200000000001
5087,10.6253,-6.6238,4.001499999999999
5088,11.033,-6.3499,4.6831
5089,12.7464,-6.1611,6.585299999999999
5090,11.999,-5.662,6.337000000000001
5091,12.4886,-6.514,5.9746
5092,12.4543,-6.104,6.3503
5093,14.2456,-6.5967,7.648899999999999
5094,11.3901,-6.1036,5.2865
5095,14.4203,-5.9038,8.516499999999999
5096,12.6501,-6.2023,6.4478
5097,10.9644,-5.6932,5.271199999999999
5098,9.4786,-5.6917,3.7869
5099,13.8452,-6.0099,7.8353
5100,12.7674,-5.4163,7.351100000000001
5101,12.5634,-6.2042,6.3591999999999995
5102,12.7862,-6.6819,6.104299999999999
5103,11.2571,-5.8564,5.4007
5104,11.2263,-5.9232,5.303100000000001
5105,12.3954,-6.3212,6.0742
5106,11.9277,-6.2912,5.6365
5107,12.732,-5.6307,7.101299999999999
5108,13.3842,-6.2187,7.1655
5109,11.7694,-5.8471,5.922299999999999
5110,11.9273,-5.9237,6.0036000000000005
5111,10.6052,-5.9507,4.6545
5112,13.0907,-5.9904,7.1003
5113,12.2084,-6.3913,5.817099999999999
5114,11.8331,-5.4065,6.4266
5115,14.4539,-6.1535,8.3004
5116,12.2288,-5.7638,6.465
5117,12.8182,-6.2068,6.611399999999999
5118,10.678,-5.4617,5.2163
5119,13.0991,-6.2815,6.8176
5120,11.8232,-6.0065,5.8167
5121,12.0155,-5.8803,6.135199999999999
5122,12.3626,-5.6598,6.702800000000001
5123,13.3723,-5.561,7.811299999999999
5124,11.4616,-6.0603,5.401300000000001
5125,10.9373,-6.2349,4.702400000000001
5126,10.0858,-5.317,4.768800000000001
5127,12.8642,-6.1195,6.7447
5128,13.5872,-5.7977,7.789499999999999
5129,12.5393,-5.5167,7.022600000000001
5130,11.0358,-5.809,5.2268
5131,11.3683,-5.6551,5.7132
5132,12.0618,-5.9754,6.0864
5133,13.8628,-6.7235,7.1393
5134,10.7344,-5.6848,5.049600000000001
5135,11.5365,-5.7716,5.7649
5136,12.4104,-6.1727,6.237699999999999
5137,13.3614,-5.822,7.5394
5138,11.5161,-6.2198,5.2963
5139,13.5711,-6.09,7.4811
5140,12.2565,-5.4288,6.827700000000001
5141,12.5184,-5.4831,7.035299999999999
5142,12.5136,-6.1289,6.3847000000000005
5143,11.1568,-5.478,5.678800000000001
5144,12.9765,-5.5068,7.4697
5145,12.34,-5.4649,6.8751
5146,12.6932,-6.1184,6.574799999999999
5147,13.0382,-6.0671,6.9711
5148,11.2494,-6.0208,5.228599999999999
5149,13.6293,-6.4353,7.194000000000001
5150,8.8084,-6.0051,2.803300000000001
5151,14.215,-5.7361,8.4789
5152,12.5409,-5.8342,6.7067000000000005
5153,11.569,-4.8182,6.750800000000001
5154,11.7874,-5.696,6.0914
5155,11.7553,-5.4039,6.3514
5156,13.3729,-5.9035,7.469399999999999
5157,13.9626,-6.3482,7.6144
5158,11.7571,-6.476,5.2810999999999995
5159,12.2507,-5.8208,6.4299
5160,11.5102,-6.3985,5.111699999999999
5161,12.9525,-6.2705,6.682
5162,10.8613,-5.5069,5.3544
5163,14.1732,-5.5478,8.625399999999999
5164,12.5908,-5.9369,6.6539
5165,10.9223,-5.7647,5.1575999999999995
5166,11.807,-6.1158,5.6912
5167,11.9029,-6.7316,5.1713000000000005
5168,12.3835,-6.1442,6.2393
5169,12.682,-5.7864,6.8956
