Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4512,20.4342,-0.0236,20.410600000000002
4513,10.9136,-0.021,10.8926
4514,15.9411,-0.0203,15.9208
4515,15.3164,-0.0245,15.2919
4516,14.7531,-0.0251,14.728
4517,16.5509,-0.0259,16.525
4518,20.5102,-0.0357,20.474500000000003
4519,18.5264,-0.0281,18.4983
4520,17.2319,-0.0195,17.2124
4521,18.5321,-0.0212,18.5109
4522,15.1357,-0.0269,15.1088
4523,13.8941,-0.0243,13.8698
4524,13.106,-0.0242,13.0818
4525,15.261,-0.0215,15.2395
4526,14.6489,-0.0282,14.6207
4527,14.0085,-0.0249,13.9836
4528,13.0519,-0.0203,13.0316
4529,15.7203,-0.0193,15.701
4530,17.0059,-0.0216,16.9843
4531,13.0886,-0.0245,13.0641
4532,15.9851,-0.0283,15.9568
4533,15.977,-0.023,15.954
4534,13.9809,-0.0231,13.9578
4535,13.0543,-0.0211,13.033199999999999
4536,13.6838,-0.0172,13.666599999999999
4537,15.9794,-0.027,15.9524
4538,13.285,-0.0294,13.2556
4539,13.3206,-0.0195,13.3011
4540,17.7865,-0.0263,17.7602
4541,19.7266,-0.0314,19.6952
4542,15.4987,-0.0173,15.481399999999999
4543,16.4544,-0.0255,16.4289
4544,17.7747,-0.0306,17.7441
4545,10.7664,-0.0134,10.753
4546,16.1349,-0.0255,16.109399999999997
4547,11.2719,-0.0296,11.2423
4548,11.5748,-0.0308,11.544
4549,11.604,-0.0289,11.575099999999999
4550,14.9579,-0.0266,14.9313
4551,18.5001,-0.0302,18.4699
4552,19.3176,-0.0282,19.2894
4553,16.1677,-0.0296,16.1381
4554,12.2705,-0.0206,12.2499
4555,17.2756,-0.034,17.241600000000002
4556,14.8014,-0.0278,14.7736
4557,12.4239,-0.0238,12.4001
4558,13.1048,-0.036,13.0688
4559,12.0773,-0.0246,12.0527
4560,14.3088,-0.0308,14.278
4561,11.5818,-0.0218,11.559999999999999
4562,16.3813,-0.0356,16.3457
4563,8.5945,-0.0275,8.567
4564,15.6244,-0.0226,15.601799999999999
4565,13.1992,-0.0261,13.1731
4566,17.3322,-0.0347,17.2975
4567,13.7897,-0.0327,13.757
4568,11.0105,-0.0373,10.9732
4569,12.2963,-0.0314,12.2649
4570,17.9566,-0.0325,17.924100000000003
4571,13.6568,-0.031,13.6258
4572,13.6849,-0.0332,13.6517
4573,16.3422,-0.0289,16.313299999999998
4574,15.6995,-0.0303,15.6692
4575,17.6073,-0.0315,17.575799999999997
4576,11.4765,-0.0233,11.453199999999999
4577,7.4289,-0.0224,7.406499999999999
4578,11.5485,-0.022,11.5265
4579,10.5819,-0.0271,10.554799999999998
4580,12.9243,-0.0261,12.898200000000001
4581,16.5933,-0.0298,16.563499999999998
4582,11.2171,-0.0282,11.1889
4583,15.3984,-0.0263,15.3721
4584,15.4791,-0.0301,15.449000000000002
4585,14.7181,-0.0217,14.6964
4586,13.3886,-0.0263,13.3623
4587,13.187,-0.0272,13.159799999999999
4588,16.4955,-0.032,16.4635
4589,12.6219,-0.0273,12.5946
4590,11.9508,-0.0352,11.9156
4591,9.0005,-0.0184,8.9821
4592,11.4364,-0.0245,11.411900000000001
4593,14.5376,-0.0304,14.5072
4594,12.4223,-0.0306,12.3917
4595,12.3598,-0.041,12.3188
4596,8.0037,-0.0329,7.9708000000000006
4597,10.1877,-0.0276,10.1601
4598,13.5047,-0.0273,13.4774
4599,17.3618,-0.0225,17.339299999999998
4600,14.6111,-0.0328,14.5783
4601,11.8292,-0.023,11.8062
4602,17.4543,-0.027,17.4273
4603,12.4353,-0.0288,12.4065
4604,13.4704,-0.0241,13.446299999999999
4605,13.6329,-0.0301,13.6028
4606,14.7212,-0.0335,14.6877
4607,12.7703,-0.0291,12.741200000000001
4608,12.2115,-0.0308,12.1807
4609,12.2485,-0.023,12.2255
4610,17.6537,-0.026,17.6277
4611,15.6478,-0.0237,15.6241
4612,11.3508,-0.0282,11.3226
4613,11.3236,-0.0269,11.296700000000001
4614,17.8772,-0.0351,17.8421
4615,12.0285,-0.0324,11.996099999999998
4616,12.6506,-0.0328,12.6178
4617,15.4632,-0.0279,15.4353
4618,13.6357,-0.0274,13.6083
4619,14.6459,-0.0238,14.6221
4620,12.8208,-0.0244,12.7964
4621,12.3617,-0.0266,12.3351
4622,15.2873,-0.0311,15.2562
4623,14.6138,-0.028,14.585799999999999
4624,11.2692,-0.0217,11.2475
4625,9.5562,-0.0323,9.523900000000001
4626,15.7135,-0.0297,15.6838
4627,11.1851,-0.0323,11.152800000000001
4628,14.0705,-0.0307,14.0398
4629,13.6335,-0.0316,13.6019
4630,17.372,-0.0309,17.3411
4631,15.8587,-0.0295,15.8292
4632,10.5639,-0.0206,10.5433
4633,13.1604,-0.022,13.138399999999999
4634,15.038,-0.0258,15.0122
4635,19.1663,-0.0254,19.1409
4636,18.2501,-0.0227,18.2274
4637,23.0504,-0.0304,23.02
4638,17.2928,-0.0242,17.2686
4639,21.5653,-0.0371,21.528200000000002
4640,14.7682,-0.0316,14.736600000000001
4641,13.3917,-0.0212,13.3705
4642,11.7635,-0.0177,11.745800000000001
4643,16.5102,-0.0252,16.485
4644,14.0904,-0.0231,14.067300000000001
4645,19.6862,-0.0363,19.6499
4646,14.7137,-0.0306,14.6831
4647,9.6427,-0.0298,9.6129
4648,14.2423,-0.0203,14.222
4649,12.5342,-0.0206,12.5136
4650,11.19,-0.0273,11.1627
4651,16.4774,-0.0284,16.448999999999998
4652,15.0508,-0.0267,15.0241
4653,15.643,-0.02,15.623000000000001
4654,14.3736,-0.0214,14.3522
4655,14.6432,-0.0305,14.6127
4656,16.6031,-0.0327,16.570400000000003
4657,13.6528,-0.0184,13.6344
4658,9.4943,-0.0251,9.4692
4659,18.5651,-0.0374,18.5277
4660,15.7049,-0.0289,15.676
4661,14.4817,-0.0245,14.4572
4662,12.3063,-0.0201,12.286200000000001
4663,13.9727,-0.0349,13.9378
4664,14.7027,-0.0216,14.6811
4665,11.7633,-0.0277,11.7356
4666,15.2935,-0.0232,15.2703
4667,19.8059,-0.0262,19.779700000000002
4668,15.1424,-0.0231,15.1193
4669,14.6375,-0.0209,14.6166
4670,14.161,-0.0288,14.1322
4671,15.013,-0.0241,14.9889
4672,12.6019,-0.0266,12.5753
4673,13.4209,-0.0195,13.401399999999999
4674,17.5003,-0.0293,17.471
4675,11.5841,-0.0315,11.5526
4676,16.0974,-0.0214,16.076
4677,12.8216,-0.0296,12.792
4678,11.2959,-0.0279,11.267999999999999
4679,14.0645,-0.0195,14.045
4680,12.046,-0.0204,12.025599999999999
4681,18.3289,-0.0243,18.3046
4682,18.0495,-0.0322,18.0173
4683,18.8495,-0.0304,18.8191
4684,14.397,-0.0182,14.3788
4685,14.5456,-0.0285,14.517100000000001
4686,16.2617,-0.0329,16.2288
4687,18.5599,-0.0307,18.5292
4688,16.7863,-0.0236,16.762700000000002
4689,18.1627,-0.0401,18.122600000000002
4690,11.8559,-0.0276,11.8283
4691,11.9797,-0.025,11.954699999999999
4692,12.5077,-0.024,12.4837
4693,14.8499,-0.0308,14.8191
4694,10.8696,-0.0174,10.8522
4695,12.1284,-0.026,12.1024
4696,13.596,-0.0327,13.5633
4697,13.6575,-0.0253,13.632200000000001
4698,13.3182,-0.0217,13.2965
4699,15.8347,-0.0228,15.8119
4700,11.2688,-0.03,11.238800000000001
4701,9.8729,-0.027,9.8459
4702,9.8806,-0.0213,9.8593
4703,9.3055,-0.0209,9.284600000000001
4704,17.0609,-0.0321,17.0288
4705,15.4161,-0.024,15.392100000000001
4706,9.5753,-0.0213,9.554
4707,22.2636,-0.0302,22.2334
4708,13.3519,-0.0216,13.330300000000001
4709,12.0057,-0.0223,11.9834
4710,21.2719,-0.0281,21.2438
4711,12.2015,-0.024,12.1775
4712,14.1793,-0.0274,14.1519
4713,9.9279,-0.027,9.9009
4714,15.188,-0.03,15.158000000000001
4715,14.1256,-0.0293,14.096300000000001
4716,13.2858,-0.0256,13.2602
4717,11.4013,-0.0196,11.3817
4718,12.3626,-0.024,12.338600000000001
4719,11.9833,-0.0155,11.9678
4720,11.8799,-0.0226,11.857299999999999
4721,11.8728,-0.0208,11.852
4722,13.294,-0.0217,13.272300000000001
4723,14.2903,-0.0297,14.2606
4724,14.8789,-0.0188,14.8601
4725,18.9159,-0.0322,18.8837
4726,15.1193,-0.0223,15.097000000000001
4727,14.1576,-0.0238,14.1338
4728,14.6418,-0.0164,14.625399999999999
4729,12.4233,-0.0253,12.398
4730,19.87,-0.0387,19.831300000000002
4731,8.3974,-0.0283,8.3691
4732,14.38,-0.034,14.346
4733,11.7421,-0.03,11.712100000000001
4734,13.1433,-0.0266,13.1167
4735,14.8197,-0.0248,14.794899999999998
4736,13.4058,-0.0284,13.3774
4737,16.3742,-0.0279,16.3463
4738,14.1406,-0.0235,14.117099999999999
4739,12.915,-0.0184,12.8966
4740,17.4513,-0.0197,17.4316
4741,9.1865,-0.0271,9.1594
4742,15.3238,-0.0265,15.2973
4743,15.8172,-0.0266,15.7906
4744,13.4469,-0.027,13.4199
4745,19.1879,-0.0199,19.168
4746,14.2108,-0.0152,14.1956
4747,15.4892,-0.0256,15.4636
4748,15.8555,-0.0224,15.8331
4749,16.8132,-0.027,16.786199999999997
4750,12.4737,-0.018,12.455699999999998
4751,13.8663,-0.0189,13.8474
4752,15.8823,-0.024,15.858300000000002
4753,15.6865,-0.0188,15.6677
4754,19.1297,-0.0238,19.1059
4755,19.9998,-0.0272,19.9726
4756,18.8874,-0.0354,18.852
4757,19.8152,-0.0402,19.775000000000002
4758,13.7202,-0.0313,13.6889
4759,18.6071,-0.0336,18.5735
4760,9.9816,-0.0267,9.9549
4761,12.804,-0.0204,12.7836
4762,13.1567,-0.0171,13.139600000000002
4763,16.4836,-0.0247,16.4589
4764,10.5274,-0.023,10.5044
4765,16.8732,-0.0196,16.8536
4766,15.0313,-0.0256,15.0057
4767,14.9247,-0.0274,14.8973
4768,16.2471,-0.0361,16.211
4769,13.1752,-0.0315,13.1437
4770,13.7979,-0.0227,13.7752
4771,15.1143,-0.0196,15.0947
4772,11.1542,-0.0303,11.123899999999999
4773,16.1635,-0.0245,16.139
4774,14.2856,-0.0303,14.2553
4775,13.3978,-0.0313,13.3665
4776,13.6011,-0.0263,13.5748
4777,10.4223,-0.021,10.401299999999999
4778,13.9138,-0.0232,13.890600000000001
4779,12.3133,-0.0316,12.2817
4780,13.4242,-0.0296,13.3946
4781,14.5564,-0.0244,14.532
4782,9.9409,-0.0179,9.923
4783,14.3476,-0.0289,14.3187
4784,15.1891,-0.0248,15.164299999999999
4785,10.9584,-0.0253,10.9331
4786,13.9028,-0.0284,13.8744
4787,14.5431,-0.0185,14.524600000000001
4788,21.0217,-0.034,20.9877
4789,13.3179,-0.0384,13.2795
4790,14.4855,-0.0275,14.458
4791,10.3229,-0.0312,10.2917
4792,12.8541,-0.0275,12.826600000000001
4793,13.5111,-0.0291,13.482000000000001
4794,17.4484,-0.0287,17.4197
4795,14.1572,-0.0258,14.1314
4796,15.1054,-0.0261,15.0793
4797,15.8537,-0.0189,15.8348
4798,12.6941,-0.026,12.6681
4799,14.883,-0.023,14.86
4800,13.6847,-0.0256,13.659099999999999
4801,13.5083,-0.0237,13.4846
4802,17.7375,-0.0247,17.7128
4803,13.2068,-0.0269,13.1799
4804,13.4721,-0.0367,13.4354
4805,16.7288,-0.0217,16.7071
4806,16.9322,-0.032,16.9002
4807,14.6926,-0.0215,14.671100000000001
4808,16.2565,-0.0281,16.2284
4809,15.4995,-0.0327,15.4668
4810,16.5726,-0.0215,16.5511
4811,16.7059,-0.033,16.6729
4812,19.1879,-0.0353,19.1526
4813,20.4713,-0.0374,20.433899999999998
4814,14.5876,-0.0224,14.5652
4815,10.3174,-0.0234,10.293999999999999
4816,14.0115,-0.0262,13.9853
4817,8.8935,-0.0168,8.8767
4818,15.2686,-0.0258,15.242799999999999
4819,11.9601,-0.0286,11.9315
4820,16.4106,-0.0337,16.3769
4821,13.4952,-0.022,13.4732
4822,16.7928,-0.0285,16.7643
4823,16.9481,-0.0276,16.9205
4824,15.4368,-0.0245,15.4123
4825,13.8299,-0.0257,13.8042
4826,16.418,-0.0278,16.3902
4827,16.1874,-0.0224,16.165
4828,17.4766,-0.0253,17.4513
4829,14.1953,-0.0215,14.1738
4830,13.1615,-0.0201,13.1414
4831,18.6464,-0.0253,18.6211
4832,13.0835,-0.0206,13.0629
4833,10.8088,-0.0302,10.778599999999999
4834,14.8975,-0.0299,14.867600000000001
4835,12.0736,-0.0215,12.052100000000001
4836,13.7365,-0.0214,13.7151
4837,14.4818,-0.0418,14.44
4838,13.6202,-0.0204,13.5998
4839,13.4756,-0.0155,13.4601
4840,15.4444,-0.0324,15.411999999999999
4841,13.2181,-0.0261,13.192
4842,19.4961,-0.0311,19.465
4843,12.8442,-0.027,12.817200000000001
4844,15.8435,-0.0285,15.815000000000001
4845,14.8262,-0.0301,14.796100000000001
4846,14.8746,-0.0194,14.8552
4847,16.0043,-0.0282,15.9761
4848,14.7935,-0.0232,14.7703
4849,17.3702,-0.0304,17.3398
4850,17.7823,-0.0314,17.750899999999998
4851,13.9297,-0.0253,13.9044
4852,9.3357,-0.0202,9.315499999999998
4853,13.1297,-0.0285,13.1012
4854,17.6752,-0.0314,17.6438
4855,12.9018,-0.0323,12.8695
4856,13.3496,-0.021,13.3286
4857,14.2537,-0.0244,14.2293
4858,13.4801,-0.0202,13.4599
4859,12.7996,-0.0208,12.7788
4860,17.3634,-0.0253,17.338099999999997
4861,12.3979,-0.0276,12.3703
4862,12.6654,-0.0199,12.6455
4863,16.7127,-0.0291,16.683600000000002
4864,13.3842,-0.0291,13.3551
4865,22.9732,-0.0351,22.9381
4866,14.5637,-0.0231,14.540600000000001
4867,13.862,-0.0253,13.8367
4868,11.853,-0.0202,11.832799999999999
4869,12.5321,-0.029,12.5031
4870,13.4312,-0.0211,13.4101
4871,18.3492,-0.0263,18.3229
4872,16.2487,-0.0268,16.221899999999998
4873,12.3952,-0.0228,12.3724
4874,13.5562,-0.0289,13.5273
4875,17.2309,-0.025,17.2059
4876,13.5667,-0.0367,13.530000000000001
4877,16.8262,-0.0248,16.8014
4878,14.4316,-0.0203,14.411299999999999
4879,11.8138,-0.0204,11.7934
4880,17.552,-0.0223,17.5297
4881,14.741,-0.0274,14.7136
4882,16.9437,-0.0221,16.9216
4883,15.2918,-0.0203,15.2715
4884,9.7636,-0.0244,9.7392
4885,12.2267,-0.0213,12.2054
4886,16.7227,-0.0229,16.6998
4887,15.5516,-0.0288,15.5228
4888,12.9601,-0.0204,12.9397
4889,20.4835,-0.0333,20.4502
4890,20.1337,-0.028,20.105700000000002
4891,14.6982,-0.0204,14.6778
4892,19.4696,-0.0251,19.4445
4893,12.0404,-0.0159,12.0245
4894,14.2329,-0.0267,14.2062
4895,12.1221,-0.0248,12.097299999999999
4896,11.941,-0.0183,11.9227
4897,11.4724,-0.0136,11.4588
4898,11.4942,-0.0219,11.472299999999999
4899,10.3716,-0.0165,10.3551
4900,12.5589,-0.0273,12.5316
4901,17.3629,-0.0338,17.3291
4902,15.4871,-0.0199,15.4672
4903,14.8927,-0.0235,14.8692
4904,15.0263,-0.0229,15.003400000000001
4905,15.3126,-0.0259,15.2867
4906,15.4183,-0.0249,15.3934
4907,15.4336,-0.023,15.4106
4908,13.6523,-0.0243,13.628
4909,13.7884,-0.0222,13.7662
4910,12.6793,-0.0228,12.6565
4911,16.342,-0.028,16.314
4912,14.3211,-0.0201,14.301
4913,10.8859,-0.0285,10.8574
4914,15.5916,-0.0228,15.5688
4915,16.0843,-0.0252,16.059099999999997
4916,16.1678,-0.021,16.1468
4917,18.7706,-0.0267,18.7439
4918,21.2064,-0.0327,21.1737
4919,12.1765,-0.0293,12.147200000000002
4920,16.6147,-0.0261,16.5886
4921,9.7215,-0.0158,9.7057
4922,13.0809,-0.0175,13.0634
4923,13.9634,-0.0209,13.9425
4924,11.626,-0.0201,11.6059
4925,10.7864,-0.0284,10.758000000000001
4926,15.4648,-0.0217,15.443100000000001
4927,14.919,-0.024,14.895000000000001
4928,15.5983,-0.0218,15.5765
4929,13.7418,-0.0248,13.716999999999999
4930,15.6629,-0.0227,15.6402
4931,19.3289,-0.0321,19.2968
4932,13.6417,-0.0244,13.6173
4933,13.7455,-0.0187,13.726799999999999
4934,18.875,-0.025,18.85
4935,16.8295,-0.0247,16.8048
4936,13.1148,-0.0169,13.097900000000001
4937,15.7927,-0.0212,15.7715
4938,11.3544,-0.0182,11.3362
4939,16.0946,-0.0213,16.0733
4940,20.5544,-0.0208,20.5336
4941,17.6888,-0.0255,17.6633
4942,15.1406,-0.0235,15.117099999999999
4943,12.4825,-0.0166,12.4659
4944,15.1266,-0.019,15.1076
4945,18.0068,-0.0286,17.978199999999998
4946,9.4826,-0.0229,9.4597
4947,13.4807,-0.0221,13.4586
4948,12.0707,-0.0174,12.0533
4949,12.8731,-0.0232,12.849900000000002
4950,14.8789,-0.0303,14.8486
4951,12.2795,-0.0145,12.265
4952,15.1457,-0.0197,15.126
4953,14.0094,-0.0228,13.9866
4954,16.8174,-0.0221,16.7953
4955,16.1799,-0.0199,16.16
4956,13.4617,-0.021,13.4407
4957,16.4845,-0.0159,16.468600000000002
4958,19.9816,-0.0294,19.9522
4959,11.3879,-0.0214,11.3665
4960,12.1595,-0.0208,12.1387
4961,16.1148,-0.0219,16.0929
4962,14.2545,-0.025,14.2295
4963,13.3575,-0.0247,13.3328
4964,11.2565,-0.0305,11.226
4965,15.746,-0.0234,15.7226
4966,18.2341,-0.034,18.200100000000003
4967,11.0908,-0.033,11.0578
4968,17.337,-0.0255,17.3115
4969,12.7142,-0.0297,12.6845
4970,16.1249,-0.0167,16.1082
4971,14.9973,-0.0288,14.968499999999999
4972,12.1717,-0.0241,12.147599999999999
4973,16.5852,-0.0239,16.5613
4974,15.3449,-0.0314,15.313500000000001
4975,15.2105,-0.0189,15.1916
4976,11.8308,-0.0176,11.8132
4977,15.4207,-0.025,15.3957
4978,14.075,-0.0261,14.0489
4979,15.2499,-0.0204,15.2295
4980,13.5618,-0.0159,13.5459
4981,10.0528,-0.0272,10.025599999999999
4982,10.7718,-0.0282,10.7436
4983,15.037,-0.0268,15.010200000000001
4984,14.5737,-0.0289,14.5448
4985,16.3386,-0.0261,16.3125
4986,13.0923,-0.0214,13.0709
4987,14.6037,-0.0236,14.5801
4988,15.7912,-0.0272,15.764
4989,11.9176,-0.0218,11.8958
4990,15.149,-0.0258,15.123199999999999
4991,14.8613,-0.0234,14.8379
4992,13.8891,-0.026,13.8631
4993,13.07,-0.0216,13.0484
4994,15.298,-0.0272,15.2708
4995,12.3518,-0.0282,12.3236
4996,16.1007,-0.0274,16.0733
4997,16.1594,-0.0302,16.1292
4998,14.9002,-0.0229,14.8773
4999,15.8432,-0.0237,15.8195
5000,15.4672,-0.026,15.4412
5001,14.0438,-0.0182,14.025599999999999
5002,13.3887,-0.0172,13.3715
5003,15.1241,-0.0248,15.0993
5004,19.4585,-0.0325,19.426000000000002
5005,18.3211,-0.0341,18.287000000000003
5006,17.0618,-0.0308,17.031000000000002
5007,16.9517,-0.0216,16.9301
5008,10.3961,-0.0164,10.3797
5009,11.9896,-0.022,11.9676
5010,17.6304,-0.0273,17.6031
5011,13.3068,-0.0205,13.2863
5012,16.8307,-0.0179,16.8128
5013,15.8343,-0.0176,15.8167
5014,12.6895,-0.0285,12.661000000000001
5015,17.1675,-0.0247,17.1428
5016,15.6451,-0.0178,15.6273
5017,15.0025,-0.0224,14.9801
5018,14.6378,-0.0227,14.6151
5019,19.5534,-0.0246,19.5288
5020,18.8117,-0.0219,18.7898
5021,17.9838,-0.0197,17.9641
5022,17.1255,-0.0216,17.1039
5023,10.1833,-0.0226,10.160699999999999
5024,17.1402,-0.0309,17.1093
5025,11.3024,-0.0261,11.2763
5026,19.4804,-0.0365,19.4439
5027,16.5359,-0.0227,16.5132
5028,14.2537,-0.0302,14.2235
5029,12.867,-0.0189,12.8481
5030,14.3462,-0.0223,14.3239
5031,17.8495,-0.0332,17.8163
5032,15.8632,-0.0318,15.8314
5033,15.5421,-0.0229,15.5192
5034,13.1423,-0.0272,13.1151
5035,12.1652,-0.0324,12.1328
5036,10.7659,-0.0235,10.7424
5037,15.9063,-0.0224,15.8839
5038,14.5252,-0.024,14.5012
5039,18.7329,-0.0248,18.7081
5040,19.6947,-0.0265,19.668200000000002
5041,12.7697,-0.0282,12.7415
5042,15.2385,-0.0241,15.2144
5043,14.5225,-0.0293,14.493200000000002
5044,13.7325,-0.0233,13.7092
5045,18.1334,-0.0215,18.111900000000002
5046,9.6467,-0.0201,9.6266
5047,15.6212,-0.0199,15.6013
5048,13.7036,-0.0197,13.6839
5049,21.6172,-0.0381,21.5791
5050,9.9186,-0.0209,9.8977
5051,18.3092,-0.0342,18.275000000000002
5052,15.0089,-0.0194,14.989500000000001
5053,11.4569,-0.0274,11.429499999999999
5054,15.2784,-0.027,15.2514
5055,15.372,-0.0233,15.3487
5056,17.1039,-0.021,17.0829
5057,13.4835,-0.0255,13.458
5058,10.5612,-0.0288,10.532399999999999
5059,17.4515,-0.025,17.4265
5060,15.7058,-0.0229,15.6829
5061,13.7002,-0.0281,13.6721
5062,12.346,-0.022,12.324
5063,13.5566,-0.0186,13.538
5064,15.5565,-0.0216,15.5349
5065,12.7544,-0.0158,12.7386
5066,18.0962,-0.0309,18.0653
5067,13.051,-0.0235,13.0275
5068,13.4178,-0.0193,13.3985
5069,14.786,-0.0195,14.766499999999999
5070,16.8929,-0.032,16.8609
5071,14.1931,-0.0227,14.170399999999999
5072,16.1982,-0.0268,16.1714
5073,14.2384,-0.0189,14.2195
5074,13.1232,-0.0206,13.1026
5075,14.5337,-0.0224,14.5113
5076,11.8147,-0.0312,11.7835
5077,10.06,-0.0221,10.0379
5078,15.8011,-0.0282,15.7729
5079,15.5834,-0.0263,15.557099999999998
5080,19.5373,-0.0375,19.499799999999997
5081,13.4878,-0.0217,13.4661
5082,18.4869,-0.0298,18.457099999999997
5083,14.0663,-0.0201,14.0462
5084,15.6751,-0.0201,15.655000000000001
5085,16.1674,-0.0225,16.1449
5086,14.3067,-0.0209,14.2858
5087,16.7105,-0.023,16.6875
5088,15.815,-0.0207,15.7943
5089,14.6069,-0.0239,14.583
5090,15.3592,-0.0233,15.335899999999999
5091,17.9213,-0.0231,17.8982
5092,13.5042,-0.0201,13.484100000000002
5093,19.4778,-0.0234,19.4544
5094,14.6586,-0.0191,14.6395
5095,14.5905,-0.0234,14.5671
5096,17.6188,-0.0298,17.589
5097,11.2559,-0.0224,11.233500000000001
5098,16.782,-0.0207,16.7613
5099,27.0755,-0.0435,27.032
5100,13.9939,-0.019,13.9749
5101,15.3595,-0.0163,15.343200000000001
5102,10.3581,-0.0188,10.3393
5103,14.3225,-0.0241,14.298399999999999
5104,13.6042,-0.023,13.5812
5105,14.6523,-0.0287,14.6236
5106,15.0211,-0.0311,14.99
5107,16.9239,-0.0233,16.9006
5108,12.4499,-0.0212,12.4287
5109,16.4387,-0.024,16.4147
5110,13.904,-0.0223,13.8817
5111,18.6631,-0.0251,18.638
5112,20.5224,-0.031,20.491400000000002
5113,19.1314,-0.0226,19.1088
5114,14.3343,-0.0229,14.3114
5115,18.6971,-0.0248,18.6723
5116,16.8261,-0.0282,16.797900000000002
5117,18.2029,-0.0305,18.1724
5118,13.7667,-0.0165,13.7502
5119,12.6743,-0.0258,12.6485
5120,11.4897,-0.0209,11.4688
5121,18.0452,-0.0248,18.020400000000002
5122,15.6002,-0.0187,15.581499999999998
5123,15.0261,-0.0294,14.996699999999999
5124,14.4328,-0.0236,14.4092
5125,13.2313,-0.0239,13.2074
5126,18.8403,-0.0237,18.816599999999998
5127,17.7603,-0.0232,17.7371
5128,14.9908,-0.0315,14.9593
5129,16.7739,-0.0208,16.7531
5130,16.6241,-0.0198,16.6043
5131,12.1479,-0.0227,12.1252
5132,20.3026,-0.0254,20.2772
5133,14.9179,-0.0176,14.9003
5134,15.0778,-0.0204,15.0574
5135,13.4577,-0.0269,13.430800000000001
5136,19.84,-0.0353,19.8047
5137,12.7429,-0.0184,12.7245
5138,17.1369,-0.0181,17.1188
5139,17.5166,-0.0225,17.4941
5140,13.7175,-0.0186,13.6989
5141,13.1261,-0.0207,13.1054
5142,18.9134,-0.028,18.8854
5143,14.803,-0.0255,14.777500000000002
5144,16.5284,-0.0241,16.5043
5145,16.0013,-0.0301,15.971200000000001
5146,19.6677,-0.0271,19.6406
5147,14.1469,-0.0167,14.1302
5148,17.854,-0.0228,17.8312
5149,11.6279,-0.0191,11.6088
5150,16.4581,-0.0254,16.4327
5151,16.4848,-0.0192,16.4656
5152,19.2165,-0.0198,19.1967
5153,11.7611,-0.0199,11.741200000000001
5154,17.4466,-0.0271,17.4195
5155,13.8237,-0.0229,13.8008
5156,11.3632,-0.0208,11.342400000000001
5157,17.2013,-0.0243,17.177
5158,14.3916,-0.0225,14.3691
5159,16.6842,-0.0168,16.6674
5160,14.7355,-0.0272,14.7083
5161,14.5397,-0.0247,14.515
5162,16.4325,-0.0224,16.4101
5163,15.0575,-0.0248,15.032699999999998
5164,18.6127,-0.021,18.5917
5165,16.701,-0.0373,16.663700000000002
5166,14.2318,-0.0257,14.2061
5167,14.7053,-0.0218,14.683499999999999
5168,15.6057,-0.0276,15.578100000000001
5169,15.2801,-0.0169,15.2632
5170,13.9201,-0.0224,13.8977
5171,16.3401,-0.0219,16.3182
5172,12.1799,-0.0228,12.1571
5173,14.607,-0.0227,14.584299999999999
5174,14.8855,-0.0151,14.8704
5175,14.0998,-0.0184,14.0814
5176,16.3772,-0.0221,16.3551
5177,13.3839,-0.0252,13.3587
5178,15.1189,-0.0238,15.0951
5179,15.4736,-0.0271,15.446499999999999
5180,14.325,-0.0246,14.3004
5181,14.0886,-0.0214,14.0672
5182,15.3037,-0.0288,15.274899999999999
5183,18.4682,-0.028,18.4402
5184,15.786,-0.0311,15.7549
5185,11.7884,-0.0242,11.764199999999999
5186,11.4518,-0.028,11.4238
5187,14.4875,-0.0242,14.4633
5188,11.8537,-0.0224,11.8313
5189,10.478,-0.0161,10.4619
5190,11.1196,-0.0177,11.1019
5191,12.4117,-0.0226,12.3891
5192,15.5009,-0.0196,15.4813
5193,14.224,-0.0204,14.2036
5194,14.3179,-0.0217,14.2962
5195,18.4503,-0.0256,18.424699999999998
5196,13.7243,-0.0241,13.700199999999999
5197,15.8935,-0.0274,15.8661
5198,14.9835,-0.0255,14.958
5199,13.0835,-0.0251,13.0584
5200,14.3819,-0.0267,14.3552
5201,19.8549,-0.025,19.829900000000002
5202,13.9702,-0.0232,13.947000000000001
5203,17.369,-0.0318,17.3372
5204,17.0362,-0.0349,17.0013
5205,20.6219,-0.0251,20.5968
5206,12.7532,-0.0273,12.7259
5207,17.4435,-0.0215,17.422
5208,12.4044,-0.0236,12.3808
5209,20.6593,-0.0251,20.634200000000003
5210,17.5,-0.032,17.468
5211,15.0142,-0.0342,14.98
5212,12.6713,-0.0225,12.6488
5213,18.6488,-0.0259,18.6229
5214,20.2973,-0.0366,20.2607
5215,19.2464,-0.0189,19.227500000000003
5216,12.9203,-0.0162,12.9041
5217,15.5404,-0.0258,15.5146
5218,11.4727,-0.0174,11.4553
5219,18.0237,-0.027,17.9967
5220,15.414,-0.0289,15.3851
5221,16.2229,-0.019,16.2039
5222,13.089,-0.0225,13.0665
5223,11.3391,-0.0187,11.3204
5224,17.2666,-0.0191,17.2475
5225,14.3852,-0.0157,14.369499999999999
5226,20.8025,-0.0267,20.775799999999997
5227,20.0493,-0.0311,20.0182
5228,18.9335,-0.0272,18.906299999999998
5229,14.4476,-0.0215,14.4261
