Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
752,22.7637,-0.56,22.2037
753,23.7221,-0.6289,23.0932
754,20.1292,-0.4779,19.6513
755,21.91,-0.5059,21.4041
756,22.446,-0.5835,21.8625
757,21.4506,-0.507,20.9436
758,26.2703,-0.7377,25.5326
759,20.3224,-0.511,19.8114
760,23.5807,-0.7056,22.8751
761,22.0089,-0.7126,21.296300000000002
762,22.1538,-0.6149,21.5389
763,19.7038,-0.475,19.2288
764,20.9661,-0.599,20.3671
765,19.8588,-0.4921,19.366699999999998
766,21.1015,-0.6233,20.4782
767,24.6811,-0.7917,23.889400000000002
768,23.4038,-0.5626,22.8412
769,21.5004,-0.6639,20.836499999999997
770,25.2934,-0.6919,24.601499999999998
771,18.4676,-0.4574,18.0102
772,20.5548,-0.4682,20.0866
773,25.3208,-0.6798,24.641
774,24.1836,-0.6562,23.5274
775,21.3388,-0.5572,20.781599999999997
776,22.3374,-0.691,21.6464
777,26.0754,-0.6951,25.3803
778,21.4954,-0.6555,20.8399
779,19.1099,-0.4457,18.6642
780,22.6392,-0.647,21.9922
781,23.459,-0.6673,22.7917
782,21.679,-0.5927,21.086299999999998
783,24.3942,-0.6881,23.706100000000003
784,27.4399,-0.6176,26.822300000000002
785,21.6971,-0.5971,21.099999999999998
786,21.8394,-0.4715,21.367900000000002
787,25.7489,-0.6714,25.0775
788,24.0415,-0.6238,23.4177
789,24.4074,-0.6643,23.7431
790,19.9624,-0.5182,19.4442
791,23.2756,-0.5366,22.739
792,23.7781,-0.6952,23.0829
793,22.3096,-0.5838,21.7258
794,22.478,-0.6109,21.8671
795,22.383,-0.5576,21.8254
796,22.1517,-0.5716,21.5801
797,22.7621,-0.6522,22.1099
798,22.3076,-0.5639,21.7437
799,23.4638,-0.7425,22.7213
800,24.3344,-0.7943,23.5401
801,25.8316,-0.6871,25.1445
802,20.6278,-0.5278,20.1
803,24.8825,-0.7174,24.1651
804,23.3981,-0.6664,22.7317
805,21.1449,-0.4851,20.6598
806,21.9834,-0.684,21.2994
807,21.652,-0.5794,21.0726
808,23.4074,-0.7357,22.671699999999998
809,26.4283,-0.7871,25.6412
810,19.6398,-0.4905,19.1493
811,23.3231,-0.6764,22.6467
812,24.488,-0.8147,23.6733
813,20.1714,-0.568,19.603399999999997
814,21.6887,-0.5776,21.1111
815,22.7119,-0.5142,22.1977
816,20.8056,-0.6489,20.156699999999997
817,24.4373,-0.6496,23.7877
818,22.7613,-0.5477,22.2136
819,19.3653,-0.4805,18.884800000000002
820,20.5421,-0.6346,19.907500000000002
821,24.1151,-0.622,23.493100000000002
822,22.6847,-0.5717,22.113
823,19.6814,-0.536,19.1454
824,20.2079,-0.6637,19.5442
825,24.8567,-0.5927,24.264
826,22.4441,-0.4907,21.9534
827,23.0986,-0.5267,22.5719
828,22.7304,-0.5242,22.2062
829,26.9565,-0.6912,26.2653
830,23.7751,-0.5525,23.2226
831,19.6371,-0.4871,19.15
832,25.1973,-0.5717,24.6256
833,25.8774,-0.6462,25.2312
834,24.76,-0.7227,24.037300000000002
835,24.8067,-0.5853,24.2214
836,24.9591,-0.7229,24.2362
837,23.8303,-0.6279,23.2024
838,20.7009,-0.4634,20.2375
839,25.6718,-0.6446,25.0272
840,23.8714,-0.6463,23.2251
841,21.7117,-0.6134,21.098300000000002
842,25.3811,-0.559,24.8221
843,19.9557,-0.5713,19.3844
844,26.3684,-0.7763,25.592100000000002
845,29.6461,-0.7127,28.9334
846,20.9384,-0.4967,20.4417
847,22.2916,-0.6476,21.644
848,18.5547,-0.3891,18.1656
849,20.1099,-0.5432,19.5667
850,23.0751,-0.6096,22.4655
851,25.6946,-0.5993,25.0953
852,23.2846,-0.5561,22.7285
853,24.6137,-0.674,23.939700000000002
854,22.2216,-0.6941,21.5275
855,23.8548,-0.6837,23.171100000000003
856,21.7575,-0.5111,21.2464
857,17.7623,-0.3596,17.4027
858,23.3147,-0.6459,22.668799999999997
859,29.1592,-0.7084,28.450799999999997
860,22.3318,-0.5956,21.7362
861,18.7644,-0.5618,18.202599999999997
862,22.4922,-0.5821,21.9101
863,23.8223,-0.7355,23.086799999999997
864,26.5709,-0.688,25.882900000000003
865,16.6967,-0.4805,16.2162
866,21.589,-0.5839,21.0051
867,21.2888,-0.5051,20.7837
868,19.8817,-0.4731,19.4086
869,19.2984,-0.4675,18.8309
870,19.214,-0.4064,18.807599999999997
871,21.1258,-0.6571,20.468700000000002
872,22.9589,-0.5152,22.4437
873,20.1171,-0.4732,19.643900000000002
874,22.2065,-0.6862,21.5203
875,20.6408,-0.5372,20.1036
876,19.262,-0.5003,18.7617
877,25.1196,-0.6078,24.511799999999997
878,19.3549,-0.528,18.826900000000002
879,21.4692,-0.5127,20.956500000000002
880,17.3322,-0.334,16.9982
881,22.8234,-0.5354,22.288
882,19.7457,-0.4595,19.2862
883,20.2423,-0.4954,19.7469
884,23.0067,-0.5094,22.4973
885,18.778,-0.4016,18.3764
886,23.9707,-0.6208,23.3499
887,22.0975,-0.4786,21.6189
888,23.5279,-0.5411,22.9868
889,23.1159,-0.6265,22.4894
890,23.6192,-0.7763,22.8429
891,19.9554,-0.5141,19.441300000000002
892,21.6441,-0.5009,21.1432
893,22.2725,-0.5786,21.6939
894,18.9378,-0.5078,18.43
895,23.8108,-0.6303,23.180500000000002
896,23.6966,-0.5144,23.1822
897,27.5759,-0.6239,26.952
898,28.2777,-0.7366,27.5411
899,24.3115,-0.6263,23.6852
900,24.1486,-0.621,23.5276
901,23.4331,-0.649,22.7841
902,20.6809,-0.5406,20.1403
903,18.0286,-0.4489,17.579700000000003
904,18.3668,-0.3864,17.980400000000003
905,21.1158,-0.6014,20.5144
906,25.7387,-0.7356,25.0031
907,26.4603,-0.7764,25.6839
908,24.2961,-0.6052,23.6909
909,19.8607,-0.4958,19.364900000000002
910,21.0442,-0.4936,20.5506
911,21.2268,-0.6009,20.6259
912,19.0551,-0.4922,18.5629
913,23.7416,-0.7269,23.014699999999998
914,22.3182,-0.5654,21.7528
915,21.421,-0.636,20.785
916,22.6643,-0.4937,22.1706
917,21.0272,-0.5223,20.5049
918,18.8704,-0.5321,18.3383
919,17.8293,-0.6243,17.205
920,19.6994,-0.5513,19.1481
921,23.9264,-0.5686,23.3578
922,23.0968,-0.6795,22.4173
923,20.2472,-0.4577,19.7895
924,22.8683,-0.6149,22.253400000000003
925,19.494,-0.4472,19.0468
926,21.8985,-0.576,21.322499999999998
927,21.7261,-0.5252,21.200899999999997
928,22.3677,-0.4772,21.8905
929,23.6247,-0.6299,22.9948
930,20.5851,-0.5096,20.0755
931,23.2699,-0.5449,22.725
932,23.546,-0.5048,23.0412
933,20.9778,-0.5923,20.385499999999997
934,21.334,-0.5129,20.8211
935,19.738,-0.5254,19.2126
936,17.2355,-0.4753,16.760199999999998
937,19.0007,-0.5188,18.4819
938,23.1778,-0.581,22.5968
939,20.1071,-0.6166,19.490499999999997
940,21.0901,-0.5317,20.5584
941,16.6111,-0.4298,16.1813
942,20.8983,-0.5633,20.334999999999997
943,23.3756,-0.7006,22.674999999999997
944,20.7133,-0.4968,20.2165
945,17.6021,-0.4062,17.1959
946,22.3283,-0.5102,21.818099999999998
947,23.0085,-0.5766,22.431900000000002
948,21.4879,-0.5084,20.9795
949,21.7361,-0.521,21.2151
950,16.1385,-0.4382,15.7003
951,23.5868,-0.5976,22.9892
952,15.5517,-0.3196,15.2321
953,17.0233,-0.3718,16.6515
954,21.2882,-0.5853,20.7029
955,22.9823,-0.5775,22.404799999999998
956,16.5498,-0.432,16.117800000000003
957,20.6205,-0.5586,20.0619
958,23.7718,-0.6005,23.1713
959,22.437,-0.6533,21.7837
960,21.5532,-0.5078,21.0454
961,22.2353,-0.6113,21.624
962,23.5357,-0.5624,22.9733
963,29.5467,-0.7759,28.7708
964,22.4721,-0.5176,21.9545
965,17.0167,-0.3838,16.6329
966,20.3157,-0.4635,19.8522
967,23.6323,-0.5239,23.1084
968,20.2935,-0.3719,19.9216
969,18.6206,-0.4942,18.1264
970,22.5342,-0.5454,21.988799999999998
971,24.0496,-0.5744,23.4752
972,17.2116,-0.4841,16.7275
973,22.6168,-0.5613,22.055500000000002
974,20.5423,-0.5917,19.9506
975,23.1705,-0.519,22.651500000000002
976,21.5236,-0.6272,20.8964
977,22.6532,-0.5382,22.115
978,21.9051,-0.4994,21.4057
979,22.4132,-0.5856,21.8276
980,21.299,-0.5572,20.741799999999998
981,21.4994,-0.584,20.9154
982,21.3957,-0.5349,20.8608
983,24.5218,-0.5794,23.9424
984,20.2718,-0.5138,19.758
985,21.8233,-0.443,21.3803
986,19.0984,-0.4332,18.665200000000002
987,22.0289,-0.5723,21.4566
988,25.9748,-0.7298,25.244999999999997
989,23.8428,-0.6069,23.2359
990,22.3395,-0.5828,21.756700000000002
991,24.5938,-0.5527,24.0411
992,19.0388,-0.373,18.665799999999997
993,22.7131,-0.5947,22.1184
994,20.629,-0.6115,20.017500000000002
995,24.6209,-0.5533,24.0676
996,18.6381,-0.4954,18.1427
997,22.062,-0.6119,21.450100000000003
998,22.2919,-0.5192,21.772699999999997
999,21.6958,-0.5486,21.147199999999998
1000,23.3883,-0.6042,22.784100000000002
1001,20.7293,-0.5984,20.130899999999997
1002,20.7797,-0.7495,20.030199999999997
1003,23.1701,-0.7632,22.4069
1004,19.8621,-0.5287,19.3334
1005,20.6036,-0.5557,20.0479
1006,17.2844,-0.4794,16.805000000000003
1007,19.8705,-0.5039,19.3666
1008,20.2761,-0.5268,19.749299999999998
1009,24.3515,-0.6359,23.715600000000002
1010,19.3443,-0.4806,18.8637
1011,21.2192,-0.5834,20.6358
1012,19.4934,-0.504,18.9894
1013,17.8082,-0.3952,17.413
1014,22.5711,-0.644,21.927100000000003
1015,18.8815,-0.4274,18.4541
1016,22.8909,-0.5097,22.3812
1017,18.8212,-0.4085,18.4127
1018,24.8258,-0.6284,24.197400000000002
1019,20.9408,-0.5239,20.4169
1020,23.4803,-0.6365,22.843799999999998
1021,18.8203,-0.5117,18.3086
1022,18.815,-0.5042,18.3108
1023,23.4343,-0.5953,22.839
1024,26.7166,-0.7634,25.9532
1025,21.8709,-0.573,21.2979
1026,20.1199,-0.5743,19.5456
1027,18.8659,-0.4288,18.4371
1028,19.7246,-0.5025,19.222099999999998
1029,21.4835,-0.7255,20.758
1030,21.5404,-0.5365,21.0039
1031,21.9837,-0.5473,21.4364
1032,24.7565,-0.702,24.054499999999997
1033,21.9025,-0.5117,21.3908
1034,22.6589,-0.6201,22.0388
1035,22.3414,-0.5826,21.7588
1036,20.9274,-0.636,20.2914
1037,23.1892,-0.521,22.6682
1038,25.566,-0.6992,24.866799999999998
1039,21.9026,-0.5654,21.3372
1040,23.5542,-0.6668,22.887400000000003
1041,21.2982,-0.589,20.709200000000003
1042,21.7974,-0.6016,21.1958
1043,21.8071,-0.541,21.266099999999998
1044,20.159,-0.575,19.584
1045,23.3367,-0.6171,22.7196
1046,25.566,-0.6873,24.8787
1047,21.1716,-0.5364,20.6352
1048,20.0849,-0.5957,19.4892
1049,20.4002,-0.5529,19.8473
1050,24.8093,-0.7001,24.1092
1051,22.2658,-0.5773,21.688499999999998
1052,22.6745,-0.5918,22.0827
1053,19.8993,-0.5138,19.3855
1054,23.7886,-0.5263,23.2623
1055,25.5913,-0.7438,24.8475
1056,19.5983,-0.4805,19.1178
1057,23.166,-0.5453,22.6207
1058,23.5651,-0.6932,22.8719
1059,22.8895,-0.6024,22.287100000000002
1060,20.5242,-0.4505,20.0737
1061,20.8654,-0.5326,20.332800000000002
1062,20.6041,-0.5512,20.052899999999998
1063,23.722,-0.6981,23.0239
1064,22.0164,-0.4945,21.521900000000002
1065,23.1755,-0.5644,22.6111
1066,22.5403,-0.5469,21.993399999999998
1067,23.4552,-0.6386,22.8166
1068,22.7301,-0.621,22.1091
1069,23.2716,-0.5538,22.7178
1070,21.2961,-0.4578,20.8383
1071,18.8917,-0.4704,18.4213
1072,21.3672,-0.5162,20.851
1073,23.8227,-0.6343,23.1884
1074,20.4752,-0.5077,19.9675
1075,25.1696,-0.5504,24.6192
1076,23.0426,-0.6776,22.365000000000002
1077,19.5184,-0.5456,18.9728
1078,18.865,-0.5284,18.336599999999997
1079,19.9177,-0.4535,19.464199999999998
1080,22.3297,-0.7103,21.6194
1081,18.5145,-0.5798,17.934700000000003
1082,25.1605,-0.733,24.4275
1083,22.4286,-0.5633,21.865299999999998
1084,22.0836,-0.6878,21.3958
1085,21.4506,-0.682,20.768600000000003
1086,21.7947,-0.6925,21.1022
1087,26.9447,-0.9071,26.0376
1088,20.6242,-0.5999,20.024299999999997
1089,26.4602,-0.7765,25.6837
1090,23.7167,-0.6931,23.0236
1091,22.4483,-0.6153,21.833
1092,24.8121,-0.5682,24.2439
1093,25.6424,-0.6325,25.0099
1094,27.5809,-0.8495,26.7314
1095,21.5897,-0.6355,20.9542
1096,21.192,-0.4761,20.7159
1097,24.0404,-0.6666,23.373800000000003
1098,24.8256,-0.704,24.1216
1099,20.5073,-0.6155,19.8918
1100,19.7661,-0.5045,19.2616
1101,28.0052,-0.7687,27.2365
1102,24.2247,-0.5727,23.651999999999997
1103,23.7669,-0.7375,23.0294
1104,25.6989,-0.6201,25.078799999999998
1105,19.7714,-0.4511,19.3203
1106,24.2214,-0.6628,23.5586
1107,19.2272,-0.446,18.7812
1108,17.6442,-0.4373,17.2069
1109,23.0875,-0.5967,22.4908
1110,21.0861,-0.5452,20.540899999999997
1111,22.8687,-0.7104,22.1583
1112,22.1377,-0.6566,21.481099999999998
1113,24.6495,-0.6664,23.9831
1114,27.4622,-0.6824,26.779799999999998
1115,22.4448,-0.5277,21.9171
1116,23.1655,-0.5699,22.5956
1117,24.4324,-0.6986,23.733800000000002
1118,24.3802,-0.6619,23.7183
1119,21.1873,-0.5445,20.6428
1120,21.945,-0.597,21.348
1121,19.6423,-0.5247,19.1176
1122,19.9172,-0.5794,19.3378
1123,19.2029,-0.4905,18.7124
1124,24.2729,-0.6577,23.6152
1125,22.338,-0.6454,21.692600000000002
1126,22.4235,-0.6236,21.7999
1127,21.4639,-0.5512,20.912699999999997
1128,21.7914,-0.5979,21.1935
1129,20.9522,-0.6117,20.340500000000002
1130,21.1719,-0.619,20.5529
1131,21.6749,-0.6201,21.0548
1132,21.3644,-0.5546,20.8098
1133,25.5307,-0.6218,24.9089
1134,21.9479,-0.5676,21.380300000000002
1135,21.1919,-0.6129,20.579
1136,23.0057,-0.607,22.3987
1137,19.874,-0.6275,19.246499999999997
1138,23.5369,-0.5775,22.9594
1139,19.6168,-0.4471,19.169700000000002
1140,23.0133,-0.7566,22.256700000000002
1141,24.8874,-0.6273,24.2601
1142,25.8519,-0.8324,25.0195
1143,24.1413,-0.6485,23.492800000000003
1144,23.7311,-0.624,23.107100000000003
1145,24.367,-0.7989,23.5681
1146,23.1015,-0.478,22.6235
1147,20.3042,-0.4756,19.8286
1148,25.4123,-0.613,24.7993
1149,23.7844,-0.7465,23.0379
1150,19.7896,-0.4561,19.3335
1151,19.087,-0.5711,18.5159
1152,25.1114,-0.6842,24.4272
1153,19.9065,-0.5369,19.369600000000002
1154,19.3225,-0.5763,18.7462
1155,23.4854,-0.5415,22.9439
1156,21.5008,-0.5961,20.904700000000002
1157,24.4952,-0.6631,23.8321
1158,21.0195,-0.4661,20.5534
1159,23.1359,-0.6458,22.490099999999998
1160,20.6477,-0.5447,20.103
1161,19.4801,-0.6281,18.852
1162,22.7108,-0.6857,22.0251
1163,24.445,-0.6755,23.7695
1164,20.7716,-0.5286,20.243
1165,23.2657,-0.6772,22.5885
1166,19.5192,-0.462,19.0572
1167,25.3037,-0.7061,24.5976
1168,23.5919,-0.5956,22.996299999999998
1169,27.8785,-0.7382,27.1403
1170,23.0307,-0.6211,22.4096
1171,21.4541,-0.5594,20.8947
1172,17.9033,-0.4917,17.4116
1173,26.5946,-0.6788,25.9158
1174,22.7111,-0.6693,22.0418
1175,23.7042,-0.6318,23.072400000000002
1176,20.5963,-0.637,19.9593
1177,20.9098,-0.563,20.3468
1178,21.6336,-0.5677,21.065900000000003
1179,21.9037,-0.6463,21.2574
1180,18.8206,-0.5112,18.3094
1181,19.6929,-0.4399,19.253
1182,22.0178,-0.5483,21.4695
1183,21.5234,-0.6153,20.908099999999997
1184,23.0254,-0.5635,22.4619
1185,19.9328,-0.5168,19.416
1186,25.5546,-0.7175,24.8371
1187,20.8101,-0.494,20.3161
1188,18.9911,-0.555,18.4361
1189,19.9662,-0.5049,19.4613
1190,24.2354,-0.6654,23.57
1191,25.647,-0.7869,24.8601
1192,23.9043,-0.6601,23.2442
1193,14.8448,-0.407,14.4378
1194,19.5452,-0.5766,18.968600000000002
1195,21.9586,-0.4964,21.4622
1196,19.0602,-0.538,18.522199999999998
1197,21.7372,-0.629,21.1082
1198,17.2487,-0.4043,16.8444
1199,19.2386,-0.4917,18.7469
1200,19.6769,-0.5021,19.1748
1201,23.0671,-0.6441,22.423
1202,22.3543,-0.6284,21.7259
1203,20.658,-0.4948,20.1632
1204,25.3046,-0.6096,24.695
1205,22.5678,-0.8156,21.7522
1206,22.1029,-0.5632,21.539700000000003
1207,21.8876,-0.576,21.3116
1208,22.9264,-0.6849,22.241500000000002
1209,21.9104,-0.6588,21.2516
1210,20.6978,-0.6788,20.019000000000002
1211,22.2067,-0.6317,21.575000000000003
1212,21.3912,-0.5827,20.808500000000002
1213,20.0523,-0.4264,19.625899999999998
1214,23.3808,-0.6741,22.7067
1215,20.8382,-0.6444,20.1938
1216,16.9437,-0.3762,16.5675
1217,20.9885,-0.738,20.2505
1218,23.891,-0.5392,23.351799999999997
1219,22.5842,-0.7268,21.8574
1220,18.7108,-0.4987,18.2121
1221,20.4349,-0.6203,19.8146
1222,18.5454,-0.4656,18.079800000000002
1223,20.4375,-0.6337,19.8038
1224,20.3279,-0.4904,19.8375
1225,18.1751,-0.5695,17.6056
1226,22.3901,-0.6535,21.7366
1227,24.0054,-0.6387,23.3667
1228,26.2928,-0.7152,25.5776
1229,19.7192,-0.5054,19.2138
1230,23.0121,-0.5264,22.4857
1231,22.715,-0.5803,22.1347
1232,21.2582,-0.4892,20.769
1233,20.3845,-0.5462,19.8383
1234,21.994,-0.5519,21.4421
1235,25.3598,-0.7039,24.6559
1236,19.5997,-0.5613,19.0384
1237,22.2528,-0.4973,21.7555
1238,28.0803,-0.7845,27.2958
1239,23.9668,-0.5362,23.4306
1240,22.4065,-0.6042,21.802300000000002
1241,24.3082,-0.7157,23.5925
1242,21.6251,-0.4932,21.131899999999998
1243,24.6456,-0.7207,23.9249
1244,21.7968,-0.7707,21.0261
1245,20.9503,-0.5912,20.359099999999998
1246,21.8734,-0.6661,21.2073
1247,22.5453,-0.6533,21.892
1248,23.1142,-0.566,22.5482
1249,19.2351,-0.5062,18.7289
1250,23.7336,-0.6023,23.1313
1251,23.0386,-0.6135,22.4251
1252,22.3551,-0.6103,21.7448
1253,24.2872,-0.5948,23.6924
1254,22.1265,-0.6031,21.5234
1255,23.0996,-0.7573,22.342299999999998
1256,19.2929,-0.4847,18.8082
1257,26.4427,-0.7446,25.6981
1258,20.5702,-0.5163,20.0539
1259,21.9848,-0.7012,21.2836
1260,23.3726,-0.6858,22.686799999999998
1261,18.9962,-0.472,18.5242
1262,23.8999,-0.6048,23.295099999999998
1263,23.9494,-0.6584,23.291
1264,20.1382,-0.5557,19.5825
1265,21.5803,-0.5934,20.986900000000002
1266,24.4711,-0.5644,23.9067
1267,27.178,-0.786,26.392
1268,18.3899,-0.5492,17.840700000000002
1269,19.725,-0.544,19.181
1270,20.3903,-0.5181,19.8722
1271,23.2093,-0.6672,22.542099999999998
1272,20.8291,-0.6529,20.1762
1273,23.6655,-0.6353,23.0302
1274,27.5895,-0.704,26.8855
1275,21.0179,-0.5182,20.4997
1276,18.0934,-0.4662,17.6272
1277,21.2799,-0.5835,20.6964
1278,24.8023,-0.5833,24.218999999999998
1279,25.696,-0.7896,24.9064
1280,23.1968,-0.6382,22.5586
1281,24.8176,-0.6905,24.1271
1282,24.5316,-0.66,23.8716
1283,24.2875,-0.7367,23.550800000000002
1284,22.6575,-0.615,22.0425
1285,27.7074,-0.8345,26.8729
1286,26.2723,-0.7197,25.5526
1287,23.1903,-0.681,22.5093
1288,21.396,-0.5523,20.843700000000002
1289,21.8906,-0.457,21.4336
1290,21.848,-0.6073,21.2407
1291,22.8014,-0.6448,22.1566
1292,21.1579,-0.583,20.574900000000003
1293,23.1382,-0.7202,22.418000000000003
1294,23.7512,-0.6911,23.060100000000002
1295,22.3866,-0.6726,21.714000000000002
1296,24.0465,-0.6152,23.4313
1297,21.52,-0.572,20.948
1298,24.4553,-0.6771,23.778200000000002
1299,24.2818,-0.8031,23.4787
1300,24.5926,-0.674,23.9186
1301,22.5462,-0.6021,21.9441
1302,22.2758,-0.5792,21.6966
1303,22.9531,-0.6242,22.3289
1304,23.8094,-0.705,23.104400000000002
1305,27.4061,-0.7473,26.6588
1306,25.1157,-0.7421,24.3736
1307,26.5614,-0.7419,25.819499999999998
1308,26.3253,-0.7345,25.590799999999998
1309,27.0344,-0.8016,26.2328
1310,27.6223,-0.8064,26.8159
1311,27.2596,-0.7253,26.534299999999998
1312,27.1855,-0.7653,26.4202
1313,25.566,-0.7806,24.7854
1314,27.4613,-0.6954,26.765900000000002
1315,24.2652,-0.6859,23.5793
1316,19.2501,-0.5113,18.7388
1317,23.0389,-0.6299,22.409000000000002
1318,26.5195,-0.6265,25.893
1319,22.6428,-0.6291,22.0137
1320,20.6572,-0.5544,20.1028
1321,29.083,-0.7593,28.3237
1322,27.3108,-0.7069,26.6039
1323,25.0883,-0.639,24.4493
1324,22.8613,-0.6679,22.1934
1325,24.5993,-0.5381,24.0612
1326,28.6587,-0.9089,27.7498
1327,26.7199,-0.7658,25.9541
1328,24.1097,-0.6288,23.4809
1329,19.916,-0.4621,19.4539
1330,24.514,-0.6993,23.8147
1331,20.4564,-0.6615,19.7949
1332,20.4387,-0.4328,20.0059
1333,28.4232,-0.7487,27.674500000000002
1334,24.7229,-0.7129,24.009999999999998
1335,23.1451,-0.6685,22.476599999999998
1336,22.3675,-0.5736,21.7939
1337,28.359,-0.9104,27.448600000000003
1338,26.3995,-0.8703,25.5292
1339,21.6296,-0.6758,20.9538
1340,22.7249,-0.5598,22.165100000000002
1341,25.9133,-0.6766,25.2367
1342,27.2954,-0.7498,26.5456
1343,22.4181,-0.6612,21.756899999999998
1344,24.0093,-0.6634,23.3459
1345,23.0669,-0.5392,22.5277
1346,25.368,-0.7242,24.6438
1347,20.3059,-0.7088,19.5971
1348,23.3784,-0.6303,22.7481
1349,28.1759,-0.9136,27.2623
1350,20.6784,-0.5282,20.150199999999998
1351,20.9259,-0.5714,20.354499999999998
1352,24.8527,-0.5608,24.2919
1353,24.1575,-0.6348,23.5227
1354,26.1226,-0.6449,25.4777
1355,27.646,-0.724,26.922
1356,24.3943,-0.662,23.732300000000002
1357,24.8321,-0.7832,24.0489
1358,18.734,-0.4884,18.245600000000003
1359,20.4822,-0.5413,19.9409
1360,24.8697,-0.67,24.1997
1361,23.1531,-0.624,22.5291
1362,18.506,-0.58,17.926000000000002
1363,27.1228,-0.8112,26.311600000000002
1364,27.6345,-0.7282,26.906299999999998
1365,22.1824,-0.5518,21.6306
1366,23.0094,-0.6669,22.3425
1367,23.3821,-0.6283,22.753800000000002
1368,22.6952,-0.5682,22.127
1369,22.657,-0.6925,21.9645
1370,21.8015,-0.5834,21.2181
1371,19.7696,-0.5045,19.2651
1372,23.6136,-0.7226,22.891000000000002
1373,19.2731,-0.5558,18.717299999999998
1374,22.8989,-0.5779,22.321
1375,22.0252,-0.5477,21.477500000000003
1376,27.843,-0.6538,27.1892
1377,26.1322,-0.6992,25.433
1378,31.0438,-0.8509,30.1929
1379,26.7464,-0.7662,25.9802
1380,28.8648,-0.7998,28.064999999999998
1381,24.4542,-0.8234,23.6308
1382,26.2517,-0.7174,25.534299999999998
1383,22.5714,-0.5803,21.9911
1384,21.9394,-0.6127,21.3267
1385,22.2497,-0.4565,21.793200000000002
1386,20.4487,-0.5921,19.8566
1387,23.1447,-0.6452,22.4995
1388,24.7356,-0.7205,24.0151
1389,23.306,-0.676,22.630000000000003
1390,25.3427,-0.6945,24.6482
1391,27.1869,-0.7563,26.430600000000002
1392,24.6997,-0.6567,24.043
1393,23.2781,-0.5578,22.720299999999998
1394,24.4247,-0.5774,23.8473
1395,22.4362,-0.5203,21.9159
1396,29.1486,-0.6235,28.5251
1397,25.3827,-0.7724,24.6103
1398,23.2535,-0.6078,22.645699999999998
1399,19.9932,-0.5659,19.427300000000002
1400,23.1407,-0.6283,22.5124
1401,20.3913,-0.6236,19.7677
1402,22.6646,-0.6141,22.0505
1403,21.9227,-0.6775,21.2452
1404,22.7233,-0.6381,22.085199999999997
1405,21.0924,-0.4443,20.648100000000003
1406,29.4815,-0.7759,28.7056
1407,22.6057,-0.6417,21.964
1408,20.2072,-0.5442,19.663
1409,27.1247,-0.8175,26.3072
1410,29.8261,-0.7534,29.0727
1411,22.5736,-0.4667,22.1069
1412,23.3384,-0.7434,22.595
1413,24.8833,-0.6555,24.2278
1414,24.3596,-0.6945,23.6651
1415,23.9019,-0.6772,23.224700000000002
1416,24.3369,-0.6188,23.7181
1417,23.8319,-0.787,23.044900000000002
1418,21.4295,-0.6688,20.7607
1419,22.0152,-0.6529,21.3623
1420,26.1515,-0.6952,25.4563
1421,31.1441,-0.7475,30.396600000000003
1422,20.8999,-0.5842,20.3157
1423,18.3267,-0.4357,17.891
1424,25.401,-0.7021,24.6989
1425,22.8986,-0.6124,22.286199999999997
1426,18.5767,-0.3911,18.185599999999997
1427,21.0492,-0.5272,20.522
1428,21.7233,-0.5311,21.1922
1429,19.4798,-0.4465,19.0333
1430,22.123,-0.7377,21.3853
1431,23.4833,-0.7847,22.6986
1432,25.7941,-0.8096,24.9845
1433,25.5629,-0.6952,24.8677
1434,22.1009,-0.6944,21.406499999999998
1435,24.0803,-0.7481,23.3322
1436,20.744,-0.5599,20.1841
1437,20.0747,-0.5268,19.5479
1438,19.1909,-0.5252,18.665699999999998
1439,25.5121,-0.7631,24.749
1440,25.3463,-0.7401,24.6062
1441,23.7397,-0.7234,23.016299999999998
1442,21.5609,-0.6397,20.9212
1443,15.494,-0.5077,14.9863
1444,20.596,-0.5126,20.0834
1445,24.2328,-0.7697,23.4631
1446,17.1747,-0.5061,16.6686
1447,19.4397,-0.5288,18.910899999999998
1448,18.234,-0.4569,17.7771
1449,26.013,-0.8315,25.181500000000003
1450,23.0125,-0.6967,22.3158
1451,23.0865,-0.6756,22.4109
1452,21.4435,-0.6903,20.7532
1453,22.5108,-0.6159,21.8949
1454,21.5506,-0.6109,20.9397
1455,20.1209,-0.5836,19.5373
1456,19.7758,-0.732,19.0438
1457,21.5426,-0.6949,20.8477
1458,19.9219,-0.5395,19.3824
